"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"2491",26,5,23,19,30,14,74.4009009009009,54.1821821821822,4.48198198198198,1.99199199199199,50.6961961961962,37.9474474474475,0.398398398398398,0.398398398398398,0.162835348307696,0.0327304382451483,2.44253022461544,0.0534109498455218,0.0249715710493986,0.801164247682828,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 19:30:14
"2492",26,5,23,20,0,14,74.4009009009009,54.2817817817818,1.49399399399399,2.68918918918919,48.7042042042042,38.4454454454454,0.398398398398398,0.398398398398398,0.174555491653298,0.0803240411962834,2.61833237479948,0.0640107783108844,0.0627409857742938,0.960161674663265,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 20:00:14
"2493",26,5,23,20,30,14,74.9984984984985,51.6921921921922,5.47797797797798,0.398398398398398,46.4134134134134,34.4614614614615,0.398398398398398,0.398398398398398,0.176819917893846,0.115134027484813,2.65229876840769,0.0886179361011894,0.106037505769452,1.32926904151784,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 20:30:14
"2494",26,5,23,21,0,14,71.4129129129129,49.7002002002002,15.4379379379379,0.398398398398398,44.9194194194194,39.4414414414414,0.398398398398398,0.398398398398398,0.176778954638793,0.100381987287498,2.65168431958189,0.0965684348572458,0.0660914800317353,1.44852652285869,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 21:00:14
"2495",26,5,23,21,30,14,72.4089089089089,52.488988988989,4.48198198198198,1.69319319319319,56.472972972973,41.9314314314314,0.398398398398398,0.398398398398398,0.181813352517726,0.0327170125387205,2.72720028776589,0.0677087622962221,-0.0358471578166865,1.01563143444333,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 21:30:14
"2496",26,5,23,22,0,14,73.4049049049049,55.6761761761762,15.4379379379379,9.46196196196196,40.9354354354354,39.4414414414414,0.398398398398398,0.398398398398398,0.199049539731863,0.156500857172214,2.98574309597794,0.0791634286256564,0.0687943769109458,1.18745142938485,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 22:00:14
"2497",26,5,23,22,30,14,73.7037037037037,52.5885885885886,0.398398398398398,2.98798798798799,48.4054054054054,54.6801801801802,0.398398398398398,0.398398398398398,0.183500608531901,0.0654273536511667,2.75250912797852,0.0859107136964718,-0.0165699677702846,1.28866070544708,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 22:30:14
"2498",26,5,23,23,0,14,69.9189189189189,53.2857857857858,1.99199199199199,5.47797797797798,41.4334334334334,39.4414414414414,0.398398398398398,0.398398398398398,0.20001152312767,0.154235082258098,3.00017284691505,0.0540494948409566,0.0148172700950238,0.81074242261435,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 23:00:14
"2499",26,5,23,23,30,14,78.6836836836837,52.986986986987,0.995995995995996,2.98798798798799,48.9034034034034,43.4254254254254,0.398398398398398,0.398398398398398,0.188185369578079,0.0575374226444796,2.82278054367118,0.0756279400874414,0.010667748765212,1.13441910131162,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-23 23:30:14
"2500",26,5,24,0,0,14,68.9229229229229,54.6801801801802,0.398398398398398,0.697197197197197,62.2497497497498,39.4414414414414,0.398398398398398,0.398398398398398,0.20176090844823,0.0988731473397728,3.02641362672345,0.0682028682936398,0.0384920094848045,1.0230430244046,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 00:00:14
"2501",26,5,24,0,30,14,72.3093093093093,52.7877877877878,0.398398398398398,1.49399399399399,41.9314314314314,36.4534534534535,0.398398398398398,0.398398398398398,0.209226715821302,0.12976315760569,3.13840073731952,0.103759481328994,0.0978912182067352,1.55639221993491,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 00:30:14
"2502",26,5,24,1,0,14,68.4249249249249,52.488988988989,0.398398398398398,7.46996996996997,47.9074074074074,39.4414414414414,0.398398398398398,0.398398398398398,0.13068765147675,0.0113853222251296,1.96031477215124,0.0402832952130414,0.0107503495780085,0.604249428195622,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 01:00:14
"2503",26,5,24,1,30,14,62.7477477477478,53.7837837837838,0.398398398398398,13.4459459459459,59.6601601601602,40.9354354354354,0.398398398398398,0.398398398398398,0.101880043656617,0.0207573572597058,1.52820065484926,0.0395831468649828,0.0423097519229937,0.593747202974742,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 01:30:14
"2504",26,5,24,2,0,14,70.2177177177177,55.476976976977,6.47397397397397,2.98798798798799,51.1941941941942,54.480980980981,0.398398398398398,0.398398398398398,0.096305553812739,0.0231085980128754,1.44458330719108,0.0398642820734854,-0.0625945162012127,0.59796423110228,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 02:00:14
"2505",26,5,24,2,30,14,67.8273273273273,55.7757757757758,6.47397397397397,19.4219219219219,38.9434434434434,48.9034034034034,0.398398398398398,0.398398398398398,0.0908723718248563,0.066431595806068,1.36308557737284,0.0565047517601868,-0.0288296479530397,0.847571276402802,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 02:30:14
"2506",26,5,24,3,0,14,65.1381381381381,53.2857857857858,0.398398398398398,18.4259259259259,54.6801801801802,47.9074074074074,0.398398398398398,0.398398398398398,0.0682146733423111,-0.00437237620259094,1.02322010013467,0.0540481134789435,0.0234742033864972,0.810721702184152,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 03:00:14
"2507",26,5,24,3,30,14,72.2097097097097,54.978978978979,3.18718718718719,14.4419419419419,43.4254254254254,54.978978978979,0.398398398398398,0.398398398398398,0.112594142909836,0.0733503725981011,1.68891214364753,0.0433812954261209,-0.0437942352964698,0.650719431391814,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 03:30:14
"2508",26,5,24,4,0,14,66.4329329329329,54.0825825825826,17.1311311311311,11.1551551551552,53.1861861861862,53.484984984985,0.398398398398398,0.398398398398398,0.0647726592935762,0.000658067936355151,0.971589889403644,0.0463388254201588,-0.0181098755973089,0.695082381302382,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 04:00:14
"2509",26,5,24,4,30,14,71.9109109109109,52.986986986987,2.19119119119119,12.0515515515516,50.496996996997,43.4254254254254,0.398398398398398,0.398398398398398,0.120486829067623,0.0100121234306372,1.80730243601434,0.0503062576300845,0.0325147407530701,0.754593864451267,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 04:30:14
"2510",26,5,24,5,0,14,76.4924924924925,55.974974974975,5.17917917917918,3.98398398398398,44.9194194194194,42.9274274274274,0.398398398398398,0.398398398398398,0.124598440216749,0.00948840181283953,1.86897660325124,0.0391884152653092,0.0119709458742394,0.587826228979638,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 05:00:14
"2511",26,5,24,5,30,14,72.7077077077077,50.994994994995,2.68918918918919,6.97197197197197,47.9074074074074,46.4134134134134,0.398398398398398,0.398398398398398,0.149608012802759,0.102286742745922,2.24412019204138,0.0638351757089679,0.012099896775689,0.957527635634519,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 05:30:14
"2512",26,5,24,6,0,14,76.4924924924925,50.2977977977978,3.68518518518519,2.48998998998999,49.8993993993994,39.4414414414414,0.398398398398398,0.398398398398398,0.141883785017466,0.0936943693726073,2.12825677526198,0.0400604744372105,0.0596568695939931,0.600907116558157,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 06:00:14
"2513",26,5,24,6,30,14,75.1976976976977,52.986986986987,15.7367367367367,6.17517517517518,45.4174174174174,51.990990990991,0.398398398398398,0.398398398398398,0.230960112853149,0.186923454174218,3.46440169279723,0.075986677671355,-0.0272025207498355,1.13980016507033,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 06:30:14
"2514",26,5,24,7,0,14,77.7872872872873,55.476976976977,4.68118118118118,2.48998998998999,57.1701701701702,45.9154154154154,0.398398398398398,0.398398398398398,0.255668485539821,0.174671428015709,3.83502728309732,0.0861988712865799,0.000139899272751588,1.2929830692987,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 07:00:14
"2515",26,5,24,7,30,14,71.9109109109109,59.460960960961,7.17117117117117,3.98398398398398,46.4134134134134,41.4334334334334,0.398398398398398,0.398398398398398,0.299777953578877,0.196953219062019,4.49666930368315,0.106562847217245,0.0760697187367571,1.59844270825868,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 07:30:14
"2516",26,5,24,8,0,14,72.9069069069069,56.970970970971,0.398398398398398,0.398398398398398,44.9194194194194,46.4134134134134,0.398398398398398,0.398398398398398,0.275414447464991,0.256619480510599,4.13121671197487,0.118936623707365,0.0627734979289053,1.78404935561048,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 08:00:14
"2517",26,5,24,8,30,14,82.1696696696697,57.5685685685686,18.4259259259259,2.48998998998999,60.456956956957,38.4454454454454,0.398398398398398,0.398398398398398,0.213303540473285,0.101645381112889,3.19955310709927,0.0873002211261145,0.0940827674443011,1.30950331689172,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 08:30:14
"2518",26,5,24,9,0,14,75.1976976976977,58.464964964965,0.398398398398398,0.398398398398398,45.7162162162162,41.4334334334334,0.398398398398398,0.398398398398398,0.227378821490717,0.16313670835954,3.41068232236076,0.108971453621693,0.0902847023345962,1.63457180432539,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 09:00:14
"2519",26,5,24,9,30,14,71.9109109109109,59.2617617617618,1.99199199199199,0.398398398398398,53.1861861861862,45.9154154154154,0.398398398398398,0.398398398398398,0.270719556161439,0.185491018680459,4.06079334242159,0.152502994922768,0.0478283119581832,2.28754492384151,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 09:30:14
"2520",26,5,24,10,0,14,67.4289289289289,58.1661661661662,2.48998998998999,0.398398398398398,43.4254254254254,44.9194194194194,0.398398398398398,0.398398398398398,0.356599049279049,0.297586828088747,5.34898573918574,0.194028706652672,0.0816236824885945,2.91043059979007,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 10:00:14
"2521",26,5,24,10,30,14,72.4089089089089,56.472972972973,0.497997997997998,4.18318318318318,45.4174174174174,38.9434434434434,0.398398398398398,0.398398398398398,0.402839655222257,0.279266237496527,6.04259482833385,0.22172834427066,0.164472696168408,3.3259251640599,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 10:30:14
"2522",26,5,24,11,0,14,69.9189189189189,57.468968968969,7.46996996996997,4.58158158158158,45.9154154154154,41.4334334334334,0.398398398398398,0.398398398398398,0.442900745273741,0.2936257951119,6.64351117910612,0.225449571129312,0.155758138781328,3.38174356693967,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 11:00:14
"2523",26,5,24,11,30,14,67.9269269269269,53.7837837837838,0.995995995995996,1.99199199199199,39.9394394394394,45.4174174174174,0.398398398398398,0.398398398398398,0.53217788929586,0.389922498360568,7.9826683394379,0.272602693805496,0.135897239517906,4.08904040708244,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 11:30:14
"2524",26,5,24,12,0,14,68.4249249249249,57.468968968969,0.995995995995996,3.48598598598599,39.4414414414414,49.7002002002002,0.398398398398398,0.398398398398398,0.681890804001518,0.612400021755288,10.2283620600228,0.315278444938159,0.209009040379305,4.72917667407238,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 12:00:14
"2525",26,5,24,12,30,14,55.6761761761762,58.1661661661662,0.995995995995996,2.19119119119119,34.4614614614615,47.4094094094094,0.398398398398398,0.398398398398398,0.953835799056013,0.737096442035255,14.3075369858402,0.37308045368301,0.202460765380207,5.59620680524514,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 12:30:14
"2526",26,5,24,13,0,14,51.6921921921922,53.484984984985,0.995995995995996,0.995995995995996,33.4654654654655,36.4534534534535,0.398398398398398,0.398398398398398,1.05010227251205,0.859282382111856,15.7515340876808,0.395240906867678,0.305453588496211,5.92861360301517,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 13:00:14
"2527",26,5,24,13,30,14,46.4134134134134,51.6921921921922,0.995995995995996,2.98798798798799,34.4614614614615,43.9234234234234,0.398398398398398,0.398398398398398,1.14325271390766,1.05863848881482,17.1487907086149,0.404308599826655,0.259751334767024,6.06462899739982,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 13:30:14
"2528",26,5,24,14,0,14,52.1901901901902,51.1941941941942,0.995995995995996,6.97197197197197,38.9434434434434,35.9554554554555,0.398398398398398,0.398398398398398,1.05703488771228,0.951207669941252,15.8555233156842,0.40894058918611,0.302789157821005,6.13410883779165,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 14:00:14
"2529",26,5,24,14,30,14,65.4369369369369,55.974974974975,0.995995995995996,7.46996996996997,37.9474474474475,45.9154154154154,0.398398398398398,0.398398398398398,0.71948046986935,0.651385169977993,10.7922070480402,0.303320372931644,0.184036402878079,4.54980559397466,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 14:30:14
"2530",26,5,24,15,0,14,66.7317317317317,57.468968968969,1.99199199199199,2.68918918918919,43.4254254254254,49.7002002002002,0.398398398398398,0.398398398398398,0.724986599346347,0.617211254839064,10.8747989901952,0.277439660329714,0.142726241650907,4.16159490494571,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 15:00:14
"2531",26,5,24,15,30,14,70.7157157157157,55.6761761761762,1.49399399399399,7.46996996996997,51.492992992993,37.9474474474475,0.398398398398398,0.398398398398398,0.65292918141419,0.529608038004226,9.79393772121286,0.274867970432908,0.200431775379781,4.12301955649362,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 15:30:14
"2532",26,5,24,16,0,14,73.3053053053053,50.5965965965966,0.995995995995996,4.97997997997998,52.6881881881882,36.4534534534535,0.398398398398398,0.398398398398398,0.486660122704792,0.294614997665012,7.29990184057187,0.212543168476553,0.147983085970319,3.1881475271483,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 16:00:14
"2533",26,5,24,16,30,14,70.2177177177177,56.970970970971,2.48998998998999,0.398398398398398,41.4334334334334,45.4174174174174,0.398398398398398,0.398398398398398,0.459213718591587,0.389685122085571,6.88820577887381,0.186847949675725,0.0682178278519528,2.80271924513588,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 16:30:14
"2534",26,5,24,17,0,14,69.9189189189189,51.492992992993,0.497997997997998,0.398398398398398,74.6996996996997,43.4254254254254,0.398398398398398,0.398398398398398,0.229310206227629,-0.703378139424621,3.43965309341444,0.134444674086156,0.0120526095654993,2.01667011129234,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 17:00:14
"2535",26,5,24,17,30,14,70.2177177177177,53.6841841841842,0.497997997997998,0.398398398398398,50.6961961961962,42.9274274274274,0.398398398398398,0.398398398398398,0.25048516512497,-0.782839129666845,3.75727747687454,0.109650314838009,0.0326904312413742,1.64475472257014,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 17:30:14
"2536",26,5,24,18,0,14,74.3013013013013,51.1941941941942,4.48198198198198,3.18718718718719,72.8073073073073,44.9194194194194,0.398398398398398,0.398398398398398,0.284162764233358,-0.863088162784342,4.26244146350037,0.0844862836286649,0.0191296319609405,1.26729425442997,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 18:00:14
"2537",26,5,24,18,30,14,70.6161161161161,51.492992992993,3.48598598598599,1.99199199199199,43.8238238238238,44.4214214214214,0.398398398398398,0.398398398398398,0.283441806885954,-0.950738575249199,4.25162710328931,0.102799225345511,0.0411636586123749,1.54198838018266,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 18:30:14
"2538",26,5,24,19,0,14,69.4209209209209,50.6961961961962,7.46996996996997,3.48598598598599,47.8078078078078,44.9194194194194,0.398398398398398,0.398398398398398,0.275875308373805,-1.07769859660681,4.13812962560708,0.0711856148661122,-0.0305726338875136,1.06778422299168,NA,NA,NA,-0.626028511496429,NA,-9.39042767244644,0,"R1171_LB",NA,2026-05-24 19:00:14
"2539",26,5,24,19,30,14,69.4209209209209,51.990990990991,5.47797797797798,1.49399399399399,66.6321321321321,37.9474474474475,0.398398398398398,0.398398398398398,0.027249061585329,-1.16631372272808,0.408735923779935,0.0804954451258833,0.0801655804389436,1.20743167688825,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 19:30:14
"2540",26,5,24,20,0,14,70.4169169169169,53.982982982983,0.995995995995996,3.98398398398398,45.2182182182182,47.9074074074074,0.398398398398398,0.398398398398398,-0.0292763104011165,-1.21378230368246,-0.439144656016748,0.0868701480455789,-0.0133776342694088,1.30305222068368,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 20:00:14
"2541",26,5,24,20,30,14,66.2337337337337,53.982982982983,0.497997997997998,1.49399399399399,64.6401401401401,38.4454454454454,0.398398398398398,0.398398398398398,0.0473118851488544,-1.18132894726874,0.709678277232816,0.0541858883286905,0.0473216273022413,0.812788324930357,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 20:30:14
"2542",26,5,24,21,0,14,75.1976976976977,54.978978978979,2.68918918918919,25.3978978978979,71.6121121121121,49.4014014014014,0.398398398398398,0.398398398398398,0.563158742510235,-1.05372286251353,8.44738113765352,0.052975410071234,-0.0547205774302599,0.79463115106851,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 21:00:14
"2543",26,5,24,21,30,14,70.9149149149149,51.492992992993,4.48198198198198,1.99199199199199,85.1576576576577,37.4494494494495,0.398398398398398,0.398398398398398,0.311655791259348,-1.14156936739549,4.67483686889022,0.0703099275508971,0.0553292565712147,1.05464891326346,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 21:30:14
"2544",26,5,24,22,0,14,72.4089089089089,50.0985985985986,0.497997997997998,8.96396396396396,59.6601601601602,51.1941941941942,0.398398398398398,0.398398398398398,0.248245867979611,-1.12107192366483,3.72368801969416,0.0815609804107429,-0.00219699832054739,1.22341470616114,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 22:00:14
"2545",26,5,24,22,30,14,75.1976976976977,54.1821821821822,0.497997997997998,1.99199199199199,61.7517517517518,43.4254254254254,0.398398398398398,0.398398398398398,0.156227851038182,-0.987090539001691,2.34341776557273,0.0542776113637807,0.024995722221934,0.81416417045671,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 22:30:14
"2546",26,5,24,23,0,14,76.4924924924925,55.476976976977,11.453953953954,0.995995995995996,78.5840840840841,46.9114114114114,0.398398398398398,0.398398398398398,0.339862583678786,-1.08546320982111,5.09793875518178,0.0808282823442548,0.0203406799946945,1.21242423516382,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 23:00:14
"2547",26,5,24,23,30,14,73.4049049049049,53.0865865865866,2.48998998998999,0.398398398398398,59.2617617617618,45.4174174174174,0.398398398398398,0.398398398398398,0.207554095845562,-1.12157842320816,3.11331143768344,0.0837936859007055,0.0241134480190517,1.25690528851058,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-24 23:30:14
"2548",26,5,25,0,0,14,73.2057057057057,58.6641641641642,0.497997997997998,3.98398398398398,39.6406406406406,36.9514514514515,0.398398398398398,0.398398398398398,0.322952996638113,-1.05047035137631,4.8442949495717,0.0907990558877336,0.0872681595061221,1.361985838316,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 00:00:14
"2549",26,5,25,0,30,14,76.1936936936937,59.460960960961,1.49399399399399,4.18318318318318,54.1821821821822,45.4174174174174,0.398398398398398,0.398398398398398,0.219733605427365,-1.15196225408963,3.29600408141047,0.0789776623568534,0.0183761142957176,1.1846649353528,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 00:30:14
"2550",26,5,25,1,0,14,73.9029029029029,52.1901901901902,1.69319319319319,0.697197197197197,59.6601601601602,49.998998998999,0.398398398398398,0.398398398398398,0.21544567196063,-1.13888188176263,3.23168507940945,0.108272465685645,-0.0076101110161388,1.62408698528468,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 01:00:14
"2551",26,5,25,1,30,14,72.7077077077077,57.468968968969,17.4299299299299,4.97997997997998,32.1706706706707,41.9314314314314,0.398398398398398,0.398398398398398,0.506937762207006,-1.06723357508267,7.6040664331051,0.042166343984196,-0.0624517957389802,0.632495159762941,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 01:30:14
"2552",26,5,25,2,0,14,72.1101101101101,53.2857857857858,0.497997997997998,21.9119119119119,56.7717717717718,38.9434434434434,0.398398398398398,0.398398398398398,0.262023778879974,-1.15274510048288,3.93035668319961,0.0317344800576459,0.0311570037707185,0.476017200864689,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 02:00:14
"2553",26,5,25,2,30,14,74.9984984984985,53.7837837837838,0.398398398398398,4.97997997997998,77.0900900900901,42.4294294294294,0.398398398398398,0.398398398398398,0.319706604208706,-1.09172311132145,4.79559906313059,0.0541025373303833,0.0149912344857327,0.81153805995575,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 02:30:14
"2554",26,5,25,3,0,14,73.4049049049049,54.7797797797798,0.398398398398398,5.97597597597598,82.2692692692693,43.9234234234234,0.398398398398398,0.398398398398398,0.467097777288842,-1.06789413884371,7.00646665933263,0.0625745844265714,0.0236379328061014,0.93861876639857,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 03:00:14
"2555",26,5,25,3,30,14,69.9189189189189,54.1821821821822,11.6531531531532,1.99199199199199,59.2617617617618,44.4214214214214,0.398398398398398,0.398398398398398,-0.0599227795219836,-1.23308611945229,-0.898841692829754,0.0710680738911859,0.0207226913274373,1.06602110836779,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 03:30:14
"2556",26,5,25,4,0,14,71.9109109109109,56.472972972973,5.47797797797798,0.995995995995996,77.5880880880881,42.9274274274274,0.398398398398398,0.398398398398398,0.173170353561118,-1.16302964174543,2.59755530341677,0.0888733839874584,0.0211605197057089,1.33310075981188,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 04:00:14
"2557",26,5,25,4,30,14,82.1696696696697,56.3733733733734,0.398398398398398,24.2027027027027,82.1696696696697,49.8993993993994,0.398398398398398,0.398398398398398,0.180386835409606,-1.15017781359772,2.70580253114409,0.100464816365326,0.0161228508116302,1.50697224547989,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 04:30:14
"2558",26,5,25,5,0,14,75.6956956956957,54.7797797797798,0.398398398398398,0.995995995995996,59.7597597597598,47.4094094094094,0.398398398398398,0.398398398398398,0.255535885415377,-1.13569920869697,3.83303828123066,0.0497109846256359,-0.0533013638478022,0.745664769384539,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 05:00:14
"2559",26,5,25,5,30,14,76.5920920920921,55.7757757757758,0.398398398398398,0.995995995995996,82.2692692692693,37.4494494494495,0.398398398398398,0.398398398398398,0.29564527410833,-1.23712969246587,4.43467911162496,0.0497862350879545,0.0456741545363611,0.746793526319317,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 05:30:14
"2560",26,5,25,6,0,14,75.1976976976977,53.484984984985,0.497997997997998,0.995995995995996,78.7832832832833,57.966966966967,0.398398398398398,0.398398398398398,0.165614263471536,-1.11948208836864,2.48421395207304,0.11095636110929,0.0143326844407432,1.66434541663935,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 06:00:14
"2561",26,5,25,6,30,14,71.2137137137137,54.978978978979,3.48598598598599,2.98798798798799,57.2697697697698,50.1981981981982,0.398398398398398,0.398398398398398,0.243552372175467,-0.962063749373595,3.653285582632,0.14148408771909,0.048291037630494,2.12226131578636,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 06:30:14
"2562",26,5,25,7,0,14,71.8113113113113,56.7717717717718,0.995995995995996,32.9674674674675,57.7677677677678,54.6801801801802,0.398398398398398,0.398398398398398,0.170861205864991,-0.988852720285436,2.56291808797486,0.152534834781413,0.0565792840076845,2.28802252172119,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 07:00:14
"2563",26,5,25,7,30,14,77.9864864864865,55.5765765765766,4.48198198198198,0.995995995995996,80.2772772772773,53.982982982983,0.398398398398398,0.398398398398398,0.17805879926502,-1.18262918006112,2.6708819889753,0.131428000113759,0.0526083145021488,1.97142000170639,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 07:30:14
"2564",26,5,25,8,0,14,75.9944944944945,56.1741741741742,0.398398398398398,0.995995995995996,81.2732732732733,46.9114114114114,0.398398398398398,0.398398398398398,0.381356691644339,-1.00538016949952,5.72035037466509,0.12996198557215,0.0125393492527308,1.94942978358225,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 08:00:14
"2565",26,5,25,8,30,14,74.2017017017017,57.2697697697698,7.66916916916917,2.48998998998999,56.6721721721722,36.4534534534535,0.398398398398398,0.398398398398398,0.250855702728762,-1.00962267166638,3.76283554093143,0.130401480470512,0.131373220275678,1.95602220705768,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 08:30:14
"2566",26,5,25,9,0,14,67.4289289289289,55.6761761761762,0.497997997997998,0.398398398398398,57.0705705705706,39.9394394394394,0.398398398398398,0.398398398398398,0.381277496188613,-0.934778607037919,5.7191624428292,0.11183378372325,0.058183270911695,1.67750675584875,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 09:00:14
"2567",26,5,25,9,30,14,69.9189189189189,60.5565565565566,2.48998998998999,7.66916916916917,81.2732732732733,37.4494494494495,0.398398398398398,0.398398398398398,0.393220443234034,-0.891799800298391,5.89830664851052,0.179199437818978,0.140927346652572,2.68799156728467,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 09:30:14
"2568",26,5,25,10,0,14,69.9189189189189,59.0625625625626,0.995995995995996,6.47397397397397,36.3538538538539,33.4654654654655,0.398398398398398,0.398398398398398,0.259395352026769,-1.00220959249152,3.89093028040154,0.168586323705106,0.154415195104558,2.52879485557659,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 10:00:14
"2569",26,5,25,10,30,14,67.9269269269269,57.7677677677678,5.17917917917918,36.4534534534535,55.5765765765766,40.4374374374374,0.398398398398398,0.398398398398398,0.337930197155658,-0.994023826312351,5.06895295733488,0.196443441553405,0.141688491292599,2.94665162330108,NA,NA,NA,NA,NA,NA,0,"R1171_LB",NA,2026-05-25 10:30:14
