"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"799870",26,6,17,13,30,14,50.496996996997,31.4734734734735,59.7597597597598,54.5805805805806,93.4244244244244,25.6966966966967,25.1986986986987,31.1746746746747,0.32358394276344,0.705770750037461,4.85375914145161,1.17948641796643,1.28608849605072,17.6922962694964,1.31094351624424,1.33906095558718,19.6641527436636,1.12654488660495,1.36441915901275,16.8981732990742,0,"R1171_T",NA,2026-06-17 13:30:00
"800098",26,6,17,14,0,14,30.9754754754755,40.2382382382382,34.9594594594595,36.9514514514515,98.9024024024024,22.2107107107107,25.5970970970971,27.4894894894895,0.389849927621288,0.387311913400626,5.84774891431932,1.0820064771239,1.08192098928822,16.2300971568584,1.18464968332026,0.960154998303929,17.7697452498039,1.14997660207422,1.07658496634985,17.2496490311133,0,"R1171_T",NA,2026-06-17 14:00:00
"800326",26,6,17,14,30,14,51.990990990991,34.9594594594595,44.4214214214214,55.974974974975,32.7682682682683,23.7047047047047,34.1626626626627,26.2942942942943,4.96542295127176,2.49748543199513,74.4813442690763,1.29320642612584,1.00125676727301,19.3980963918877,1.09256035110128,1.06988103062762,16.3884052665192,1.06886185581002,0.894818733983836,16.0329278371504,0,"R1171_T",NA,2026-06-17 14:30:00
"800554",26,6,17,15,0,14,48.7042042042042,39.9394394394394,50.994994994995,64.1421421421421,98.2052052052052,26.4934934934935,27.5890890890891,33.1666666666667,0.404428713532418,0.690027053223709,6.06643070298628,1.29206701845433,1.0034459627085,19.381005276815,1.37532309382431,1.1975176985334,20.6298464073647,1.14972380616217,1.12454018888085,17.2458570924325,0,"R1171_T",NA,2026-06-17 15:00:00
"800782",26,6,17,15,30,14,42.9274274274274,36.4534534534535,71.9109109109109,73.4049049049049,85.2572572572573,27.9874874874875,25.6966966966967,41.9314314314314,0.554957779050894,0.813535476780691,8.32436668576341,1.25792069357273,0.993002544061091,18.8688104035909,1.26322775529026,0.955933474997814,18.9484163293539,1.09215816106231,0.810677083700091,16.3823724159346,0,"R1171_T",NA,2026-06-17 15:30:00
"801010",26,6,17,16,0,14,33.9634634634635,46.9114114114114,57.468968968969,68.7237237237237,68.9229229229229,31.4734734734735,28.0870870870871,35.1586586586587,0.962322616870172,0.896534818815288,14.4348392530526,1.24923612867379,1.03129331242097,18.7385419301069,1.19747289305871,0.890346801380069,17.9620933958806,0.915443556733638,0.721850057326377,13.7316533510046,0,"R1171_T",NA,2026-06-17 16:00:00
"801238",26,6,17,16,30,14,55.476976976977,34.4614614614615,75.1976976976977,75.4964964964965,93.3248248248248,27.1906906906907,26.9914914914915,31.9714714714715,0.702083920387622,0.903711949667235,10.5312588058143,1.23994983875005,0.633764332155232,18.5992475812508,0.912807847012659,0.665064211817157,13.6921177051899,0.740616314133546,0.666775076220737,11.1092447120032,0,"R1171_T",NA,2026-06-17 16:30:00
"801466",26,6,17,17,0,14,51.990990990991,53.484984984985,72.4089089089089,80.1776776776777,69.8193193193193,35.6566566566567,35.2582582582583,36.9514514514515,0.574464827449357,0.614353017819015,8.61697241174036,1.06954636960326,0.765493501038727,16.043195544049,0.794324213493699,0.685728748912386,11.9148632024055,0.568148903564216,0.552581192522461,8.52223355346324,0,"R1171_T",NA,2026-06-17 17:00:00
"801694",26,6,17,17,30,14,54.480980980981,49.8993993993994,63.444944944945,70.9149149149149,98.9024024024024,42.1306306306306,42.1306306306306,41.8318318318318,0.578110656905573,0.496596837689026,8.6716598535836,0.786179209535423,0.512592720886029,11.7926881430313,0.545904353856005,0.515159476488013,8.18856530784008,0.342150274588346,0.295525249912835,5.1322541188252,0,"R1171_T",NA,2026-06-17 17:30:00
"801922",26,6,17,18,0,14,37.4494494494495,38.4454454454454,80.4764764764765,46.9114114114114,97.7072072072072,33.6646646646647,42.2302302302302,40.4374374374374,0.333166813514859,0.234090346214754,4.99750220272288,0.396419038603573,0.081237688895213,5.9462855790536,0.208906373194561,0.464402324606844,3.13359559791842,0.109486231794653,0.208581723886788,1.64229347691979,0,"R1171_T",NA,2026-06-17 18:00:00
"802150",26,6,17,18,30,14,69.4209209209209,48.4054054054054,75.6956956956957,93.7232232232232,98.9024024024024,38.6446446446446,47.9074074074074,45.2182182182182,-0.0143505562933985,0.172051890156495,-0.215258344400978,0.208962651083936,-0.0295588022415542,3.13443976625905,0.0118571046839462,0.197383276323369,0.177856570259194,-0.425750987142883,0.138248741401495,-6.38626480714324,0,"R1171_T",NA,2026-06-17 18:30:00
"802378",26,6,17,19,0,14,41.9314314314314,31.9714714714715,54.480980980981,47.4094094094094,97.7072072072072,36.6526526526527,37.1506506506507,41.4334334334334,0.149543515756406,-0.0115529657380337,2.24315273634609,0.0849163436147326,-0.0208697809657943,1.27374515422099,-0.0685095703003528,0.253573156140585,-1.02764355450529,-0.454912384455963,0.133456247029895,-6.82368576683944,0,"R1171_T",NA,2026-06-17 19:00:00
"802606",26,6,17,19,30,14,70.9149149149149,55.974974974975,75.1976976976977,63.9429429429429,94.9184184184184,41.8318318318318,41.4334334334334,41.1346346346346,0.0979459840298603,0.513035006037923,1.4691897604479,0.0955201422804148,0.0777631696439603,1.43280213420622,-0.127757682742059,0.248271091496011,-1.91636524113088,-0.559206466831623,0.168206926772381,-8.38809700247435,0,"R1171_T",NA,2026-06-17 19:30:00
"802834",26,6,17,20,0,14,67.9269269269269,45.9154154154154,55.6761761761762,50.2977977977978,97.2092092092092,35.6566566566567,44.3218218218218,39.1426426426426,-0.0383722331836479,0.314385928899212,-0.575583497754719,0.0584911803309548,0.204423045080705,0.877367704964322,-0.321518686954173,0.0430490999040337,-4.82278030431259,-0.351580796431186,0.115037008224032,-5.27371194646778,0,"R1171_T",NA,2026-06-17 20:00:00
"803062",26,6,17,20,30,14,67.4289289289289,48.4054054054054,72.4089089089089,78.1856856856857,97.9064064064064,42.2302302302302,46.3138138138138,44.4214214214214,0.00894049919514975,0.328801923759285,0.134107487927246,-0.0624000752142467,0.0283407572015375,-0.936001128213701,-0.217764878130144,0.184359654230641,-3.26647317195217,-0.427849471172619,0.131122371456729,-6.41774206758928,0,"R1171_T",NA,2026-06-17 20:30:00
"803290",26,6,17,21,0,14,62.448948948949,50.496996996997,61.452952952953,62.6481481481482,95.2172172172172,36.9514514514515,43.6246246246246,50.7957957957958,-0.105230604437309,0.048947499200381,-1.57845906655963,-0.0993075421557749,0.149044570712942,-1.48961313233662,0.0134542591666837,0.267708238056581,0.201813887500256,-0.352694457050788,0.30886556536799,-5.29041685576183,0,"R1171_T",NA,2026-06-17 21:00:00
"803518",26,6,17,21,30,14,66.4329329329329,41.9314314314314,48.4054054054054,70.2177177177177,96.9104104104104,43.4254254254254,42.6286286286286,39.4414414414414,0.165868403112021,0.398907707561991,2.48802604668031,-0.00943542644072949,-0.0985942550055411,-0.141531396610942,-0.230833208219642,0.233967469375208,-3.46249812329464,-0.54696380411262,-0.00474496738421471,-8.2044570616893,0,"R1171_T",NA,2026-06-17 21:30:00
"803746",26,6,17,22,0,14,45.9154154154154,41.9314314314314,43.4254254254254,80.9744744744745,98.2052052052052,41.7322322322322,40.039039039039,53.7837837837838,0.110634367500629,0.121616230489369,1.65951551250943,0.0851633424100289,-0.060264559881868,1.27745013615043,-0.334732507660948,-0.129559276689903,-5.02098761491421,-0.326434395719589,0.203023084220419,-4.89651593579384,0,"R1171_T",NA,2026-06-17 22:00:00
"803974",26,6,17,22,30,14,46.4134134134134,61.950950950951,63.444944944945,47.9074074074074,98.4044044044044,48.1066066066066,43.1266266266266,49.4014014014014,0.159780426945981,0.0726742138432192,2.39670640418972,0.0476671265270017,0.30396666621628,0.715006897905026,-0.286876733579774,0.283358676180074,-4.30315100369661,-0.525253838454169,-0.225771673720473,-7.87880757681253,0,"R1171_T",NA,2026-06-17 22:30:00
"804202",26,6,17,23,0,14,61.950950950951,82.1696696696697,79.9784784784785,80.0780780780781,93.4244244244244,39.4414414414414,51.7917917917918,53.7837837837838,0.177205570548798,0.358564708280657,2.65808355823198,0.0179109265665449,0.208317663029366,0.268663898498173,-0.195526192474909,0.269773753715789,-2.93289288712364,-0.297832889162637,0.265307086908141,-4.46749333743956,0,"R1171_T",NA,2026-06-17 23:00:00
"804430",26,6,17,23,30,14,92.4284284284284,45.4174174174174,65.9349349349349,81.1736736736737,98.3048048048048,44.3218218218218,43.1266266266266,45.7162162162162,0.091675759475206,0.364911838748707,1.37513639212809,0.0356185968008163,-0.0243697052472805,0.534278952012245,-0.0142667085746988,0.219255933765482,-0.214000628620482,-0.250945961400887,0.176760127175322,-3.7641894210133,0,"R1171_T",NA,2026-06-17 23:30:00
"804658",26,6,18,0,0,14,58.464964964965,75.6956956956957,61.452952952953,49.8993993993994,89.7392392392392,42.9274274274274,45.019019019019,49.6006006006006,0.114506437187579,0.23514473892389,1.71759655781369,0.109130822714806,0.272721427221886,1.63696234072209,-0.207035191276171,-0.0377631337800906,-3.10552786914257,-0.449111734472578,-0.0488801772213701,-6.73667601708868,0,"R1171_T",NA,2026-06-18
"804886",26,6,18,0,30,14,47.4094094094094,86.4524524524525,81.5720720720721,50.994994994995,76.9904904904905,44.6206206206206,43.7242242242242,40.6366366366366,0.145556647818919,0.400824728551684,2.18334971728379,-0.00458170641600899,0.22616744233928,-0.0687255962401348,-0.157812158521685,0.223027197832209,-2.36718237782528,-0.494499602090666,-0.0975740469515486,-7.41749403135999,0,"R1171_T",NA,2026-06-18 00:30:00
"805114",26,6,18,1,0,14,37.4494494494495,76.6916916916917,63.444944944945,53.982982982983,82.9664664664665,47.7082082082082,44.7202202202202,56.6721721721722,0.262583038396775,0.200485527421641,3.93874557595163,-0.0653499377691213,0.257342412342461,-0.980249066536819,-0.373081477449305,-0.222160612247479,-5.59622216173958,-0.50892439940089,-0.0218572011755995,-7.63386599101335,0,"R1171_T",NA,2026-06-18 01:00:00
"805342",26,6,18,1,30,14,50.496996996997,30.9754754754755,49.4014014014014,64.4409409409409,93.2252252252252,39.6406406406406,48.6046046046046,46.6126126126126,0.237382438980494,0.483306000485618,3.56073658470742,-0.18012006120576,0.135144414456778,-2.70180091808639,-0.465757125598292,-0.194195229358303,-6.98635688397438,-0.466136282536469,0.17782260137877,-6.99204423804704,0,"R1171_T",NA,2026-06-18 01:30:00
"805570",26,6,18,2,0,14,56.970970970971,56.1741741741742,33.6646646646647,65.9349349349349,78.4844844844845,47.7082082082082,52.5885885885886,45.2182182182182,0.194981767695294,0.533399945804509,2.92472651542941,-0.00206028353443409,0.252303437597607,-0.0309042530165114,-0.286001030969782,0.148459708139674,-4.29001546454673,-0.578129197338813,0.0247481696892163,-8.6719379600822,0,"R1171_T",NA,2026-06-18 02:00:00
"805798",26,6,18,2,30,14,62.7477477477478,70.9149149149149,50.5965965965966,58.2657657657658,65.9349349349349,46.7122122122122,44.3218218218218,39.043043043043,0.411221199883441,0.82623608442384,6.16831799825161,-0.076734285581438,0.0713894598938082,-1.15101428372157,-0.204999915401052,0.418753735438295,-3.07499873101577,-0.546627449559952,0.445778642404485,-8.19941174339928,0,"R1171_T",NA,2026-06-18 02:30:00
"806026",26,6,18,3,0,14,57.966966966967,57.468968968969,76.7912912912913,66.2337337337337,84.4604604604605,46.1146146146146,48.7042042042042,49.8993993993994,0.235887579432494,0.428039430146699,3.5383136914874,-0.00990609549265197,0.252016205080881,-0.14859143238978,-0.302775666229194,0.227311690079434,-4.54163499343791,-0.644096201609941,0.300269554509434,-9.66144302414911,0,"R1171_T",NA,2026-06-18 03:00:00
"806254",26,6,18,3,30,14,44.4214214214214,47.4094094094094,48.4054054054054,43.7242242242242,69.7197197197197,45.9154154154154,56.6721721721722,51.990990990991,0.0107201686863441,0.384404806565298,0.160802530295161,-0.0569933238867175,0.218411461760169,-0.854899858300762,-0.299494021731465,0.384252333067997,-4.49241032597197,-0.486888075419899,0.430402718928486,-7.30332113129848,0,"R1171_T",NA,2026-06-18 03:30:00
"806482",26,6,18,4,0,14,51.5925925925926,58.464964964965,69.1221221221221,38.2462462462462,95.2172172172172,45.9154154154154,41.6326326326326,57.0705705705706,0.0038486527597897,0.42172212761003,0.0577297913968456,-0.180095904130452,0.00964593396115747,-2.70143856195678,-0.539064956181431,0.275745318246947,-8.08597434272147,-0.383711118799341,0.432577223726622,-5.75566678199011,0,"R1171_T",NA,2026-06-18 04:00:00
"806710",26,6,18,4,30,14,77.6876876876877,82.5680680680681,61.950950950951,28.7842842842843,93.9224224224224,46.4134134134134,48.1066066066066,51.2937937937938,0.11039073062028,0.315606183474717,1.6558609593042,-0.0547137834727299,0.434223380398661,-0.820706752090949,-0.144732974926366,0.182498094882493,-2.17099462389549,-0.469254482910159,0.346648986734408,-7.03881724365238,0,"R1171_T",NA,2026-06-18 04:30:00
"806938",26,6,18,5,0,14,65.9349349349349,89.2412412412412,65.1381381381381,59.0625625625626,98.7032032032032,43.8238238238238,53.484984984985,48.9034034034034,0.139676804184011,0.355352483970807,2.09515206276017,0.0228407605835819,0.241556039258656,0.342611408753728,-0.139648675101027,0.271118830201567,-2.09473012651541,-0.636880458084303,0.329446311725573,-9.55320687126455,0,"R1171_T",NA,2026-06-18 05:00:00
"807166",26,6,18,5,30,14,51.492992992993,74.4009009009009,46.4134134134134,74.9984984984985,97.3088088088088,41.1346346346346,42.7282282282282,44.4214214214214,0.304676993048726,0.407267884871881,4.5701548957309,-0.0441797018916603,0.221743186990725,-0.662695528374904,-0.319199566493656,0.200147663358454,-4.78799349740484,-0.562759206280212,0.253386121244259,-8.44138809420318,0,"R1171_T",NA,2026-06-18 05:30:00
"807394",26,6,18,6,0,14,75.7952952952953,67.2297297297297,80.4764764764765,81.9704704704705,92.6276276276276,44.7202202202202,51.492992992993,42.529029029029,0.0868395536990268,0.357581021875732,1.3025933054854,-0.0409545472973292,0.0909596367578448,-0.614318209459939,-0.0781717073160679,0.4027845130751,-1.17257560974102,-0.530646972570365,0.292974490203253,-7.95970458855547,0,"R1171_T",NA,2026-06-18 06:00:00
"807622",26,6,18,6,30,14,61.950950950951,53.6841841841842,73.3053053053053,87.1496496496496,96.9104104104104,40.2382382382382,41.8318318318318,49.998998998999,0.188234358221688,0.268728886649551,2.82351537332532,0.172773437022468,0.305061324952838,2.59160155533702,0.00880928465728486,0.309803989539041,0.132139269859273,-0.107933671908887,0.503587530554044,-1.6190050786333,0,"R1171_T",NA,2026-06-18 06:30:00
"807850",26,6,18,7,0,14,74.9984984984985,65.9349349349349,76.6916916916917,71.6121121121121,98.7032032032032,40.4374374374374,43.2262262262262,40.8358358358358,0.206976890902637,0.431126075218692,3.10465336353955,0.443248517919839,0.49591613294558,6.64872776879758,0.226221259937724,0.70980205786379,3.39331889906586,-0.16458077947651,0.468728751248862,-2.46871169214765,0,"R1171_T",NA,2026-06-18 07:00:00
"808078",26,6,18,7,30,14,62.946946946947,78.5840840840841,92.9264264264264,93.9224224224224,97.4084084084084,44.7202202202202,45.3178178178178,34.9594594594595,0.476207803261515,0.642260748590702,7.14311704892273,0.503225211862028,0.694617168574742,7.54837817793042,0.221154377256782,0.554402610677089,3.31731565885173,0.0294869126638919,0.357111911391596,0.442303689958379,0,"R1171_T",NA,2026-06-18 07:30:00
"808306",26,6,18,8,0,14,81.1736736736737,61.950950950951,80.6756756756757,74.8988988988989,97.9064064064064,32.9674674674675,40.1386386386386,39.6406406406406,0.178654432193221,0.230410093226444,2.67981648289832,0.802361707826353,0.91942935694417,12.0354256173953,0.683382057509127,0.891632913389673,10.2507308626369,0.371631744861828,0.591689502774547,5.57447617292742,0,"R1171_T",NA,2026-06-18 08:00:00
"808534",26,6,18,8,30,14,78.6836836836837,61.1541541541542,89.4404404404404,76.9904904904905,91.2332332332332,37.0510510510511,31.0750750750751,47.4094094094094,0.334091032421548,0.469854275201684,5.01136548632322,0.904555314391433,0.858552388055666,13.5683297158715,0.791010152164859,0.995192157012073,11.8651522824729,0.456458375420025,0.736949803218335,6.84687563130037,0,"R1171_T",NA,2026-06-18 08:30:00
"808762",26,6,18,9,0,14,56.970970970971,57.1701701701702,93.7232232232232,94.4204204204204,98.9024024024024,30.1786786786787,28.1866866866867,34.5610610610611,0.405851268981756,0.512776843897246,6.08776903472635,1.02591638207943,1.0401985569982,15.3887457311914,0.764921695008765,0.82098055206981,11.4738254251315,0.620684485759401,0.753335389681746,9.31026728639102,0,"R1171_T",NA,2026-06-18 09:00:00
"808990",26,6,18,9,30,14,48.4054054054054,57.966966966967,57.966966966967,82.1696696696697,97.3088088088088,31.1746746746747,37.7482482482483,30.1786786786787,0.305303380633452,0.375733300285932,4.57955070950178,1.0952837246525,0.920010512976711,16.4292558697875,1.09143296545769,1.19210714104942,16.3714944818654,0.861304929489517,0.778362617068923,12.9195739423427,0,"R1171_T",NA,2026-06-18 09:30:00
"809218",26,6,18,10,0,14,62.7477477477478,34.9594594594595,56.970970970971,73.8033033033033,98.4044044044044,33.6646646646647,31.9714714714715,33.8638638638639,0.220256913701807,0.41763299332111,3.3038537055271,1.06683247419473,0.966891745167965,16.0024871129209,1.14283673891458,1.12524442010798,17.1425510837186,1.00756898591663,1.08442765367615,15.1135347887494,0,"R1171_T",NA,2026-06-18 10:00:00
"809446",26,6,18,10,30,14,44.4214214214214,29.9794794794795,46.4134134134134,80.7752752752753,97.4084084084084,35.1586586586587,29.9794794794795,30.2782782782783,0.331246871710783,0.427330488119664,4.96870307566174,1.05382758528324,0.972097012006805,15.8074137792487,1.23112283333894,1.0238198577611,18.4668425000841,0.988593768222469,1.01443443521127,14.828906523337,0,"R1171_T",NA,2026-06-18 10:30:00
"809674",26,6,18,11,0,14,43.4254254254254,31.9714714714715,35.4574574574575,53.484984984985,98.9024024024024,28.7842842842843,29.7802802802803,32.0710710710711,0.356958823924949,0.535422044852776,5.35438235887424,1.04823711647489,1.00567388584278,15.7235567471234,1.22163307274883,0.963738934531595,18.3244960912325,1.11155540278539,0.989508786731469,16.6733310417809,0,"R1171_T",NA,2026-06-18 11:00:00
"809902",26,6,18,11,30,14,36.9514514514515,26.4934934934935,40.9354354354354,39.4414414414414,99.002002002002,29.4814814814815,30.6766766766767,30.5770770770771,0.197221097751048,0.447085554901883,2.95831646626572,1.01170947163082,0.947381318944174,15.1756420744622,1.1747335734548,1.10564894012386,17.6210036018221,1.0243488279494,0.819840765249365,15.365232419241,0,"R1171_T",NA,2026-06-18 11:30:00
"810130",26,6,18,12,0,14,33.9634634634635,33.4654654654655,38.9434434434434,49.4014014014014,97.9064064064064,23.5055055055055,34.9594594594595,25.1986986986987,0.237388084598891,0.402820303604275,3.56082126898337,0.979908236910894,1.14311863639178,14.6986235536634,1.12505677270204,1.07186287604881,16.8758515905305,1.14377666923966,0.866847994310021,17.1566500385949,0,"R1171_T",NA,2026-06-18 12:00:00
"810405",26,6,18,14,14,20,-13.5215215215215,-13.5215215215215,-12.4449449449449,-0.124124124124124,35.1636636636637,90.9064064064064,94.7342342342342,91.026026026026,0.36565734726122,0.495321437229999,5.4848602089183,1.42265328347188,1.0038921621308,21.3397992520782,1.5728077301076,1.09262296595127,23.5921159516141,1.50159898712941,0.994003935512842,22.5239848069411,0,"R1171_T",NA,2026-06-18 14:14:00
"810633",26,6,18,14,30,14,38.9434434434434,25.9954954954955,43.4254254254254,50.994994994995,98.4044044044044,24.7007007007007,26.1946946946947,30.2782782782783,0.390175613668751,0.75257060103072,5.85263420503126,1.24351321654393,0.942223958786753,18.652698248159,1.29754065227133,1.14573218434503,19.46310978407,1.29952685379301,1.09484265069634,19.4929028068952,0,"R1171_T",NA,2026-06-18 14:30:00
"810861",26,6,18,15,0,14,27.4894894894895,24.8998998998999,34.9594594594595,49.4014014014014,90.9344344344344,22.4099099099099,26.9914914914915,26.6926926926927,0.408820122700284,0.370912726601503,6.13230184050426,1.12019544843451,0.819645091694002,16.8029317265177,1.35988771609018,0.998629651808059,20.3983157413526,1.21924122652361,0.920613211384806,18.2886183978541,0,"R1171_T",NA,2026-06-18 15:00:00
"811113",26,6,18,16,0,14,29.9794794794795,27.9874874874875,66.4329329329329,79.5800800800801,98.4044044044044,26.4934934934935,26.6926926926927,33.4654654654655,0.409421726954246,0.324291818064304,6.14132590431369,1.14316130479386,0.73711261638447,17.147419571908,1.26891480302483,0.89279205955325,19.0337220453725,1.17148824981,0.802808467226448,17.57232374715,0,"R1171_T",NA,2026-06-18 16:00:00
"811341",26,6,18,16,30,14,48.4054054054054,35.4574574574575,40.4374374374374,64.4409409409409,90.9344344344344,27.1906906906907,30.6766766766767,33.2662662662663,0.496101027104667,0.595944852603568,7.44151540657,1.02749651275117,0.635204145259553,15.4124476912676,1.08312325145671,0.553970568704203,16.2468487718507,0.872029407385531,0.546563127426305,13.080441110783,0,"R1171_T",NA,2026-06-18 16:30:00
"811569",26,6,18,17,0,14,54.480980980981,35.4574574574575,59.958958958959,60.954954954955,94.4204204204204,29.6806806806807,33.6646646646647,35.4574574574575,0.322330223899564,0.490968757710773,4.83495335849346,1.00869263672244,0.617956434643999,15.1303895508366,0.946207384365532,0.815899438929708,14.193110765483,0.669714010746086,0.619611737438678,10.0457101611913,0,"R1171_T",NA,2026-06-18 17:00:00
"811797",26,6,18,17,30,14,43.4254254254254,51.990990990991,49.4014014014014,95.4164164164164,69.6201201201201,29.4814814814815,35.9554554554555,34.2622622622623,0.647691247361672,0.634318787147805,9.71536871042508,1.13789736346205,0.886286532953469,17.0684604519307,0.897813724143698,0.559881780755201,13.4672058621555,0.508364580253196,0.569387772691599,7.62546870379794,0,"R1171_T",NA,2026-06-18 17:30:00
"812025",26,6,18,18,0,14,56.970970970971,48.4054054054054,57.468968968969,75.9944944944945,92.2292292292292,31.9714714714715,37.4494494494495,41.2342342342342,0.520727152863409,0.690824299143861,7.81090729295113,0.799049800152467,0.615751759380199,11.985747002287,0.818850269576745,0.509504362935664,12.2827540436512,0.546831155546003,0.299501509614585,8.20246733319004,0,"R1171_T",NA,2026-06-18 18:00:00
"812253",26,6,18,18,30,14,68.2257257257257,60.1581581581582,46.9114114114114,50.496996996997,99.002002002002,34.1626626626627,27.9874874874875,35.3578578578579,0.236024789962878,0.511798171475373,3.54037184944318,0.849243965662384,0.607085621593293,12.7386594849358,0.598124282987387,0.302893287374608,8.97186424481081,0.18512089696015,0.0965379270426531,2.77681345440224,0,"R1171_T",NA,2026-06-18 18:30:00
"812481",26,6,18,19,0,14,68.9229229229229,50.994994994995,65.9349349349349,66.1341341341341,73.7037037037037,30.4774774774775,41.7322322322322,38.7442442442442,0.579006590734883,0.82798890313831,8.68509886102325,0.656172877500451,0.389885435631474,9.84259316250676,0.529794920265457,0.516846538005849,7.94692380398185,0.0342037522980573,0.399487009932678,0.513056284470859,0,"R1171_T",NA,2026-06-18 19:00:00
"812709",26,6,18,19,30,14,43.4254254254254,76.9904904904905,59.958958958959,58.962962962963,80.1776776776777,40.1386386386386,43.4254254254254,37.9474474474475,0.333533151288595,0.273070725270712,5.00299726932892,0.0111024597217039,0.171811867000174,0.166536895825558,0.0831451737714317,0.00416667269483618,1.24717760657148,-0.366193753831404,-0.0391047031247194,-5.49290630747106,0,"R1171_T",NA,2026-06-18 19:30:00
"812937",26,6,18,20,0,14,44.4214214214214,38.7442442442442,39.4414414414414,59.1621621621622,94.4204204204204,38.7442442442442,39.8398398398398,37.1506506506507,0.0726345878174146,0.00140075663748489,1.08951881726122,0.0298336876204679,0.215059432914253,0.447505314307019,-0.125365225677223,0.143532323509764,-1.88047838515834,-0.100650985988798,0.0594234204707941,-1.50976478983197,0,"R1171_T",NA,2026-06-18 20:00:00
"813165",26,6,18,20,30,14,81.9704704704705,45.4174174174174,50.496996996997,64.4409409409409,96.9104104104104,40.039039039039,42.2302302302302,37.6486486486487,0.0506912098320773,0.350285930929218,0.76036814748116,-7.3770794194273e-05,0.205125045811518,-0.00110656191291409,-0.00804598736715369,0.146904927630369,-0.120689810507305,-0.564465536950858,-0.153461335472488,-8.46698305426287,0,"R1171_T",NA,2026-06-18 20:30:00
"813417",26,6,18,21,30,14,82.9664664664665,51.492992992993,64.2417417417417,53.484984984985,98.9024024024024,45.8158158158158,48.3058058058058,45.1186186186186,0.268085386152901,0.289885756642797,4.02128079229351,-0.0922164922458026,0.0736441795871508,-1.38324738368704,-0.0892158662206657,0.234307611860394,-1.33823799330999,-0.368842116658693,-0.124485668938261,-5.53263174988039,0,"R1171_T",NA,2026-06-18 21:30:00
"813669",26,6,18,22,0,26,79.948948948949,92.9584584584585,72.9294294294294,67.7817817817818,105.032032032032,54.5850850850851,53.6491491491491,58.1416416416416,0.145402474561424,0.21839122718431,2.18103711842136,0.0756359918128529,0.115935214150011,1.13453987719279,-0.117431713365125,-0.0984037630913293,-1.76147570047687,-0.344428175965269,-0.224596788482191,-5.16642263947904,0,"R1171_T",NA,2026-06-18 22:00:00
"813897",26,6,18,22,30,14,71.9109109109109,44.9194194194194,53.484984984985,81.4724724724725,97.6076076076076,42.6286286286286,49.7002002002002,43.3258258258258,0.0667640569193921,0.21315443182999,1.00146085379088,0.11028242696193,0.281429260654587,1.65423640442894,-0.231450981071166,-0.10757660137136,-3.47176471606749,-0.277792590640006,0.22524421351115,-4.1668888596001,0,"R1171_T",NA,2026-06-18 22:30:00
"814125",26,6,18,23,0,14,71.4129129129129,38.9434434434434,67.9269269269269,78.1856856856857,98.3048048048048,41.4334334334334,38.9434434434434,42.3298298298298,0.184808107663288,0.190087482744822,2.77212161494932,0.057132205619559,-0.0872521184745552,0.856983084293385,-0.104236266986947,0.181567124468468,-1.56354400480421,-0.278411484343185,0.177047030060673,-4.17617226514778,0,"R1171_T",NA,2026-06-18 23:00:00
"814353",26,6,18,23,30,14,48.4054054054054,42.9274274274274,58.0665665665666,78.2852852852853,97.1096096096096,42.1306306306306,50.994994994995,44.2222222222222,-0.0200525050120617,-0.107704337158096,-0.300787575180926,0.0677779686306959,-0.0992371549296828,1.01666952946044,-0.197968227464229,0.275132659251813,-2.96952341196344,-0.442073609420831,0.202350838669538,-6.63110414131247,0,"R1171_T",NA,2026-06-18 23:30:00
"814581",26,6,19,0,0,14,75.9944944944945,42.9274274274274,58.962962962963,63.444944944945,99.002002002002,40.4374374374374,50.994994994995,47.6086086086086,0.0353925365730219,0.309054212727652,0.530888048595328,0.0320326211547493,-0.120686731840806,0.480489317321239,-0.0812947282945785,0.279381472625671,-1.21942092441868,-0.30543741597895,-0.0863020173539645,-4.58156123968425,0,"R1171_T",NA,2026-06-19
"814809",26,6,19,0,30,14,47.9074074074074,38.9434434434434,65.9349349349349,81.6716716716717,98.2052052052052,40.4374374374374,41.8318318318318,43.4254254254254,0.0560750359421339,-0.00675056260973667,0.841125539132009,0.110763579381223,-0.0422837251668737,1.66145369071834,-0.149097128686004,-0.173000583850898,-2.23645693029006,-0.404337140268483,-0.0779538349048727,-6.06505710402724,0,"R1171_T",NA,2026-06-19 00:30:00
"815037",26,6,19,1,0,14,61.452952952953,47.4094094094094,74.4009009009009,60.456956956957,94.4204204204204,45.1186186186186,42.1306306306306,43.1266266266266,0.157942798036775,0.131941145801162,2.36914197055162,-0.0371371420274232,-0.00402646503147915,-0.557057130411348,-0.372429061258937,-0.130943232007991,-5.58643591888406,-0.3908033794917,-0.0355169422905509,-5.86205069237549,0,"R1171_T",NA,2026-06-19 01:00:00
