"","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"819",26,5,5,4,0,14,32.9674674674675,27.9874874874875,0.398398398398398,0.398398398398398,28.9834834834835,25.4974974974975,0.398398398398398,0.398398398398398,0.00768402213302438,-0.00907232967144042,0.115260331995366,-0.0704153149618941,-0.241696959209955,-1.05622972442841,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 04:00:14
"820",26,5,5,4,30,14,33.4654654654655,32.4694694694695,0.398398398398398,0.398398398398398,28.9834834834835,20.9159159159159,0.398398398398398,0.398398398398398,-0.0905949591514674,-0.0788319490719353,-1.35892438727201,0.0158080757489839,-0.105115086769612,0.237121136234758,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 04:30:14
"821",26,5,5,5,0,14,35.9554554554555,27.9874874874875,0.398398398398398,0.398398398398398,38.4454454454454,26.4934934934935,0.398398398398398,0.398398398398398,-0.0745553145939671,-0.0859717677890242,-1.11832971890951,-0.0447665393607481,-0.241696959209955,-0.671498090411222,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 05:00:14
"822",26,5,5,5,30,14,33.9634634634635,29.4814814814815,0.398398398398398,0.398398398398398,37.4494494494495,20.4179179179179,0.398398398398398,0.398398398398398,-0.0515723825322815,-0.0872194285871724,-0.773585737984223,-0.0273678389786683,-0.1666859639154,-0.410517584680024,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 05:30:14
"823",26,5,5,6,0,14,30.9754754754755,39.9394394394394,0.398398398398398,0.398398398398398,30.4774774774775,26.4934934934935,0.398398398398398,0.398398398398398,0.0155126631132001,-0.0396527719199927,0.232689946698002,-0.0225447671833612,-0.153496657567189,-0.338171507750418,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 06:00:14
"824",26,5,5,6,30,14,30.4774774774775,27.4894894894895,0.398398398398398,0.398398398398398,27.9874874874875,23.4059059059059,0.398398398398398,0.398398398398398,0.11953219686863,0.0770509328167094,1.79298295302945,0.0710418233435626,-0.170232548589886,1.06562735015344,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 06:30:14
"825",26,5,5,7,0,14,38.4454454454454,31.4734734734735,0.398398398398398,0.398398398398398,38.4454454454454,19.4219219219219,0.398398398398398,0.398398398398398,0.1114772573071,0.0390555891723177,1.67215885960651,0.136603997213882,-0.0834391215199435,2.04905995820824,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 07:00:14
"826",26,5,5,7,30,14,45.2182182182182,29.4814814814815,0.398398398398398,0.398398398398398,38.4454454454454,19.9199199199199,0.398398398398398,0.398398398398398,0.0912068283058321,0.042210252001649,1.36810242458748,0.117327647430059,-0.0793367422365202,1.75991471145088,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 07:30:14
"827",26,5,5,8,0,14,46.4134134134134,27.9874874874875,0.398398398398398,0.398398398398398,28.4854854854855,20.4179179179179,0.398398398398398,0.398398398398398,0.19307600418355,0.148495622343916,2.89614006275325,0.198628054403587,-0.0804841892929985,2.97942081605381,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 08:00:14
"828",26,5,5,8,30,14,33.4654654654655,26.9914914914915,0.398398398398398,0.398398398398398,31.9714714714715,20.4179179179179,0.398398398398398,0.398398398398398,0.171058539536888,0.0410024293687243,2.56587809305332,0.205289404863797,-0.083531306952377,3.07934107295695,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 08:30:14
"829",26,5,5,9,0,14,41.4334334334334,33.9634634634635,0.398398398398398,0.398398398398398,32.4694694694695,19.4219219219219,0.398398398398398,0.398398398398398,0.295803851163267,0.168017568695689,4.437057767449,0.443766143289623,0.0763595271666825,6.65649214934435,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 09:00:14
"830",26,5,5,9,30,14,31.9714714714715,31.9714714714715,0.398398398398398,0.398398398398398,27.4894894894895,17.4299299299299,0.398398398398398,0.398398398398398,0.33470111787859,0.172738774553223,5.02051676817885,0.539766669806734,0.15137497611282,8.09650004710101,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 09:30:14
"831",26,5,5,10,0,14,38.9434434434434,37.4494494494495,0.398398398398398,0.398398398398398,26.9914914914915,22.4099099099099,0.398398398398398,0.398398398398398,0.473793571876882,0.357964257900648,7.10690357815322,0.711615127261707,0.220392517942323,10.6742269089256,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 10:00:14
"832",26,5,5,10,30,14,37.4494494494495,30.9754754754755,0.398398398398398,0.398398398398398,29.4814814814815,17.9279279279279,0.398398398398398,0.398398398398398,0.522550682143002,0.390876450623411,7.83826023214503,0.7148530517492,0.310906525483153,10.722795776238,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 10:30:14
"833",26,5,5,11,0,14,33.9634634634635,29.9794794794795,0.398398398398398,0.398398398398398,30.9754754754755,20.4179179179179,0.398398398398398,0.398398398398398,0.483239506905317,0.338045182285674,7.24859260357975,0.789138705111871,0.311824377773383,11.8370805766781,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 11:00:14
"834",26,5,5,11,30,14,44.4214214214214,38.9434434434434,0.398398398398398,0.398398398398398,25.4974974974975,16.9319319319319,0.398398398398398,0.398398398398398,0.631247119689159,0.508008613261751,9.46870679533739,0.794386231486548,0.377115420233529,11.9157934722982,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 11:30:14
"835",26,5,5,12,0,14,36.9514514514515,31.4734734734735,0.398398398398398,0.398398398398398,26.9914914914915,16.9319319319319,0.398398398398398,0.398398398398398,0.651588712202687,0.605922736468593,9.77383068304031,0.874632001085373,0.437448153961215,13.1194800162806,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 12:00:14
"836",26,5,5,12,30,14,32.9674674674675,27.4894894894895,0.398398398398398,0.398398398398398,24.8998998998999,21.4139139139139,0.398398398398398,0.398398398398398,0.524650964234565,0.444218094405401,7.86976446351847,0.83235355307374,0.407443907340427,12.4853032961061,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 12:30:14
"837",26,5,5,13,0,14,37.9474474474475,35.4574574574575,0.398398398398398,0.398398398398398,31.4734734734735,18.4259259259259,0.398398398398398,0.398398398398398,0.576800357597182,0.403758623052404,8.65200536395772,0.918572970016777,0.4212115501287,13.7785945502517,NA,NA,NA,NA,NA,NA,NA,"R1171_MB",NA,2026-05-05 13:00:14
