date,datetime,daily_max,daily_min,amplitude,twd,twd_norm,twd_min,instance,Temperature,Humidity,VPD,Tree_ID,minute,hour,displacement.um.fixed,second,twd_pd
2026-06-24,2026-06-24T12:45:00Z,3605.468751,3343.261719,262.2070319999998,590.8203122500004,0.23628197602457576,0.2222222220733625,12,29.67000008,80.88999939,0.795547605,BioR1171,40,5,3570.312501,0,0.23647725041833612
2026-06-24,2026-06-24T13:00:00Z,3605.468751,3343.261719,262.2070319999998,590.3320312500005,0.23608670176412275,0.2222222220733625,12,29.73999977,81.02999878,0.792903483,BioR1171,55,6,3570.800782,0,0.23647725041833612
2026-06-24,2026-06-24T13:15:00Z,3605.468751,3343.261719,262.2070319999998,590.8203122500004,0.23628197602457576,0.2222222220733625,12,29.85000038,81.41999817,0.781525135,BioR1171,10,6,3570.312501,0,0.23647725041833612
2026-06-24,2026-06-24T13:30:00Z,3605.468751,3343.261719,262.2070319999998,590.8203122500004,0.23628197602457576,0.2222222220733625,12,28.46999931,74.18000031,1.002908468,BioR1171,26,6,3570.312501,0,0.23647725041833612
2026-06-24,2026-06-24T07:00:00Z,3605.468751,3343.261719,262.2070319999998,613.7695312500005,0.24545987106493158,0.2222222220733625,12,30.59000015,86.11000061,0.609539688,BioR1171,54,0,3547.363282,0,0.23647725041833612
2026-06-24,2026-06-24T07:15:00Z,3605.468751,3343.261719,262.2070319999998,613.2812502500001,0.2452645968044784,0.2222222220733625,12,30.55999947,85.41999817,0.638723969,BioR1171,9,0,3547.851563,0,0.23647725041833612
2026-06-24,2026-06-24T07:30:00Z,3605.468751,3343.261719,262.2070319999998,612.7929692500002,0.2450693225440254,0.2222222220733625,12,30.549999239999998,85.94000244,0.615591824,BioR1171,24,0,3548.339844,0,0.23647725041833612
2026-06-24,2026-06-24T07:45:00Z,3605.468751,3343.261719,262.2070319999998,612.3046872500004,0.24487404788365053,0.2222222220733625,12,30.51000023,84.30000305,0.685827255,BioR1171,39,0,3548.828126,0,0.23647725041833612
2026-06-24,2026-06-24T18:00:00Z,3605.468751,3343.261719,262.2070319999998,658.6914062500005,0.2634251122248152,0.2222222220733625,12,31.65999985,86.61000061,0.624468267,BioR1171,58,11,3502.441407,0,0.23647725041833612
2026-06-24,2026-06-24T18:15:00Z,3605.468751,3343.261719,262.2070319999998,674.8046872500004,0.26986916601914074,0.2222222220733625,12,32.13000107,85.25,0.706423283,BioR1171,13,11,3486.328126,0,0.23647725041833612
2026-06-24,2026-06-24T18:30:00Z,3605.468751,3343.261719,262.2070319999998,690.9179692500002,0.27631322021338817,0.2222222220733625,12,32.56999969,84.80999756,0.745762944,BioR1171,28,11,3470.214844,0,0.23647725041833612
2026-06-24,2026-06-24T18:45:00Z,3605.468751,3343.261719,262.2070319999998,707.0312502500001,0.2827572740077137,0.2222222220733625,12,33.02000046,84.54000092,0.778449953,BioR1171,43,11,3454.101563,0,0.23647725041833612
2026-06-24,2026-06-24T19:00:00Z,3605.468751,3343.261719,262.2070319999998,722.1679692500002,0.2888107792811333,0.2222222220733625,12,33.40999985,84.83000183,0.780713737,BioR1171,58,12,3438.964844,0,0.23647725041833612
2026-06-24,2026-06-24T19:15:00Z,3605.468751,3343.261719,262.2070319999998,738.2812502500001,0.29525483307545886,0.2222222220733625,12,33.79999924,84.58999634,0.810526013,BioR1171,13,12,3422.851563,0,0.23647725041833612
2026-06-24,2026-06-24T19:30:00Z,3605.468751,3343.261719,262.2070319999998,751.9531252500001,0.30072251516759735,0.2222222220733625,12,34.16999817,83.45999908,0.888070285,BioR1171,28,12,3409.179688,0,0.23647725041833612
2026-06-24,2026-06-24T19:45:00Z,3605.468751,3343.261719,262.2070319999998,764.6484372500004,0.305799648338908,0.2222222220733625,12,34.47999954,83.87999725,0.880551755,BioR1171,43,12,3396.484376,0,0.23647725041833612
2026-06-24,2026-06-24T20:00:00Z,3605.468751,3343.261719,262.2070319999998,775.8789062500005,0.31029095872885937,0.2222222220733625,12,34.70000076,84.97000122,0.831084609,BioR1171,58,13,3385.253907,0,0.23647725041833612
2026-06-24,2026-06-24T20:15:00Z,3605.468751,3343.261719,262.2070319999998,784.6679692500002,0.3138058974166235,0.2222222220733625,12,34.86999893,83.69999695,0.909831464,BioR1171,13,13,3376.464844,0,0.23647725041833612
2026-06-24,2026-06-24T20:30:00Z,3605.468751,3343.261719,262.2070319999998,793.4570312500005,0.317320835704466,0.2222222220733625,12,35.52000046,82.05999756,1.037947416,BioR1171,28,13,3367.675782,0,0.23647725041833612
2026-06-24,2026-06-24T20:45:00Z,3605.468751,3343.261719,262.2070319999998,802.2460942500002,0.32083577439223016,0.2222222220733625,12,35.31000137,85.97000122,0.802389383,BioR1171,43,13,3358.886719,0,0.23647725041833612
2026-06-24,2026-06-24T21:00:00Z,3605.468751,3343.261719,262.2070319999998,809.0820312500005,0.32356961523833855,0.2222222220733625,12,35.06999969,86.61000061,0.755710483,BioR1171,58,14,3352.050782,0,0.23647725041833612
2026-06-24,2026-06-24T21:15:00Z,3605.468751,3343.261719,262.2070319999998,814.9414062500005,0.32591290756354074,0.2222222220733625,12,34.88999939,87.54000092,0.696260452,BioR1171,13,14,3346.191407,0,0.23647725041833612
2026-06-24,2026-06-24T21:30:00Z,3605.468751,3343.261719,262.2070319999998,817.8710942500002,0.3270845539261027,0.2222222220733625,12,34.77999878,87.90000153,0.672040641,BioR1171,28,14,3343.261719,0,0.23647725041833612
2026-06-24,2026-06-24T21:45:00Z,3605.468751,3343.261719,262.2070319999998,817.8710942500002,0.3270845539261027,0.2222222220733625,12,34.66999817,89.44000244,0.582946122,BioR1171,44,14,3343.261719,0,0.23647725041833612
2026-06-24,2026-06-24T22:00:00Z,3605.468751,3343.261719,262.2070319999998,817.8710942500002,0.3270845539261027,0.2222222220733625,12,34.59000015,89,0.604549468,BioR1171,59,15,3343.261719,0,0.23647725041833612
2026-06-24,2026-06-24T22:15:00Z,3605.468751,3343.261719,262.2070319999998,814.9414062500005,0.32591290756354074,0.2222222220733625,12,34.79000092,92.87999725,0.395667821,BioR1171,14,15,3346.191407,0,0.23647725041833612
2026-06-24,2026-06-24T22:30:00Z,3605.468751,3343.261719,262.2070319999998,810.5468752500001,0.3241554384196194,0.2222222220733625,12,34.91999817,93.06999969,0.387889028,BioR1171,29,15,3350.585938,0,0.23647725041833612
2026-06-24,2026-06-25T02:00:00Z,3605.468751,3343.261719,262.2070319999998,637.2070312500005,0.25483304036574045,0.2222222220733625,12,33.63999939,89.48999786,0.547885954,BioR1171,0,19,3523.925782,0,0.23647725041833612
2026-06-24,2026-06-25T02:15:00Z,3605.468751,3343.261719,262.2070319999998,627.9296872500004,0.25112282741752306,0.2222222220733625,12,33.43000031,85.94999695,0.723883033,BioR1171,15,19,3533.203126,0,0.23647725041833612
2026-06-24,2026-06-25T02:30:00Z,3605.468751,3343.261719,262.2070319999998,618.6523442500002,0.24741261486922758,0.2222222220733625,12,33.22000122,87.27999878,0.647703171,BioR1171,30,19,3542.480469,0,0.23647725041833612
2026-06-24,2026-06-25T02:45:00Z,3605.468751,3343.261719,262.2070319999998,610.8398442500002,0.2442882251022913,0.2222222220733625,12,32.74000168,87.19000244,0.634956062,BioR1171,45,19,3550.292969,0,0.23647725041833612
2026-06-24,2026-06-24T23:45:00Z,3605.468751,3343.261719,262.2070319999998,753.9062502500001,0.3015036126093314,0.2222222220733625,12,34.70000076,92.80999756,0.397571564,BioR1171,44,16,3407.226563,0,0.23647725041833612
2026-06-24,2026-06-25T00:00:00Z,3605.468751,3343.261719,262.2070319999998,739.7460942500002,0.2958406562567399,0.2222222220733625,12,34.52999878,92.45999908,0.41301471,BioR1171,59,17,3421.386719,0,0.23647725041833612
2026-06-24,2026-06-25T00:15:00Z,3605.468751,3343.261719,262.2070319999998,726.5625002500001,0.2905682484250544,0.2222222220733625,12,34.41999817,92.81999969,0.390902191,BioR1171,14,17,3434.570313,0,0.23647725041833612
2026-06-24,2026-06-25T00:30:00Z,3605.468751,3343.261719,262.2070319999998,711.9140622500004,0.28471001741208807,0.2222222220733625,12,34.38999939,92.86000061,0.388077617,BioR1171,29,17,3449.218751,0,0.23647725041833612
2026-06-24,2026-06-25T00:45:00Z,3605.468751,3343.261719,262.2070319999998,698.7304692500002,0.27943760998032446,0.2222222220733625,12,34.38999939,92.79000092,0.391882271,BioR1171,44,17,3462.402344,0,0.23647725041833612
2026-06-24,2026-06-25T01:00:00Z,3605.468751,3343.261719,262.2070319999998,684.5703122500004,0.2737746532278111,0.2222222220733625,12,34.31000137,91.79000092,0.444256842,BioR1171,59,18,3476.562501,0,0.23647725041833612
2026-06-24,2026-06-25T01:15:00Z,3605.468751,3343.261719,262.2070319999998,672.3632812500005,0.2688927943169537,0.2222222220733625,12,34.18999863,91.30999756,0.467104971,BioR1171,14,18,3488.769532,0,0.23647725041833612
2026-06-24,2026-06-25T01:30:00Z,3605.468751,3343.261719,262.2070319999998,660.1562502500001,0.26401093540609605,0.2222222220733625,12,34.06999969,90.58000183,0.502975285,BioR1171,30,18,3500.976563,0,0.23647725041833612
2026-06-24,2026-06-25T01:45:00Z,3605.468751,3343.261719,262.2070319999998,648.4375002500001,0.25932435075569166,0.2222222220733625,12,33.86000061,90.16000366,0.519291997,BioR1171,45,18,3512.695313,0,0.23647725041833612
2026-06-24,2026-06-25T05:15:00Z,3605.468751,3343.261719,262.2070319999998,567.8710942500002,0.2271040813841418,0.2222222220733625,12,30.52000046,85.73000336,0.623716474,BioR1171,16,22,3593.261719,0,0.23647725041833612
2026-06-24,2026-06-25T05:30:00Z,3605.468751,3343.261719,262.2070319999998,565.4296872500004,0.22612770928203285,0.2222222220733625,12,30.32999992,85.66999817,0.619571984,BioR1171,31,22,3595.703126,0,0.23647725041833612
2026-06-24,2026-06-25T05:45:00Z,3605.468751,3343.261719,262.2070319999998,563.4765622500004,0.22534661184029878,0.2222222220733625,12,30.21999931,85.37999725,0.628143132,BioR1171,47,22,3597.656251,0,0.23647725041833612
2026-06-24,2026-06-25T06:00:00Z,3605.468751,3343.261719,262.2070319999998,561.5234372500004,0.2245655143985647,0.2222222220733625,12,30.10000038,85.26999664,0.628533483,BioR1171,2,23,3599.609376,0,0.23647725041833612
2026-06-24,2026-06-25T03:00:00Z,3605.468751,3343.261719,262.2070319999998,604.0039062500005,0.24155438385626124,0.2222222220733625,12,32.27000046,87.73999786,0.591826141,BioR1171,0,20,3557.128907,0,0.23647725041833612
2026-06-24,2026-06-25T03:15:00Z,3605.468751,3343.261719,262.2070319999998,598.6328122500004,0.23940636579151203,0.2222222220733625,12,31.95999908,87.25,0.604801178,BioR1171,15,20,3562.500001,0,0.23647725041833612
2026-06-24,2026-06-25T03:30:00Z,3605.468751,3343.261719,262.2070319999998,592.7734372500004,0.23706307346630984,0.2222222220733625,12,31.69000053,86.22000122,0.643749714,BioR1171,31,20,3568.359376,0,0.23647725041833612
2026-06-24,2026-06-25T03:45:00Z,3605.468751,3343.261719,262.2070319999998,587.4023442500002,0.23491505580148248,0.2222222220733625,12,31.47999954,86.56999969,0.619975269,BioR1171,46,20,3573.730469,0,0.23647725041833612
2026-06-24,2026-06-25T04:00:00Z,3605.468751,3343.261719,262.2070319999998,584.4726562500005,0.23374340943892055,0.2222222220733625,12,31.28000069,86.62000275,0.610693932,BioR1171,1,21,3576.660157,0,0.23647725041833612
2026-06-24,2026-06-25T04:15:00Z,3605.468751,3343.261719,262.2070319999998,580.5664062500005,0.2321812145554524,0.2222222220733625,12,31.13999939,85.87999725,0.639361382,BioR1171,16,21,3580.566407,0,0.23647725041833612
2026-06-24,2026-06-25T04:30:00Z,3605.468751,3343.261719,262.2070319999998,577.1484372500004,0.23081429393243727,0.2222222220733625,12,30.96999931,85.80000305,0.636793315,BioR1171,31,21,3583.984376,0,0.23647725041833612
2026-06-24,2026-06-25T04:45:00Z,3605.468751,3343.261719,262.2070319999998,574.2187502500001,0.229642647969797,0.2222222220733625,12,30.82999992,85.56999969,0.641966939,BioR1171,46,21,3586.914063,0,0.23647725041833612
2026-06-24,2026-06-25T05:00:00Z,3605.468751,3343.261719,262.2070319999998,570.8007812500005,0.22827572734678206,0.2222222220733625,12,30.69000053,85.61000061,0.635096252,BioR1171,1,22,3590.332032,0,0.23647725041833612
2026-06-24,2026-06-25T06:15:00Z,3605.468751,3343.261719,262.2070319999998,559.0820312500005,0.22358914269637764,0.2222222220733625,12,29.96999931,85,0.635300934,BioR1171,17,23,3602.050782,0,0.23647725041833612
2026-06-24,2026-06-25T06:30:00Z,3605.468751,3343.261719,262.2070319999998,557.1289062500005,0.22280804525464357,0.2222222220733625,12,29.89999962,84.87999725,0.637816548,BioR1171,32,23,3604.003907,0,0.23647725041833612
2026-06-25,2026-06-25T10:00:00Z,3712.402344,3494.140626,218.2617180000002,483.39843725000037,0.19332161672920192,0.17945713743836353,12,27.57999992,97.63999939,0.087039456,BioR1171,3,3,3677.734376,0,0.1801731433266393
2026-06-25,2026-06-25T07:00:00Z,3712.402344,3494.140626,218.2617180000002,553.7109372500004,0.22144112463162843,0.17945713743836353,12,29.700000760000002,84.48999786,0.646794736,BioR1171,2,0,3607.421876,0,0.1801731433266393
2026-06-25,2026-06-25T07:15:00Z,3712.402344,3494.140626,218.2617180000002,552.2460942500002,0.22085530185026922,0.17945713743836353,12,28.94000053,90.41000366,0.38277632,BioR1171,17,0,3608.886719,0,0.1801731433266393
2026-06-25,2026-06-25T07:30:00Z,3712.402344,3494.140626,218.2617180000002,542.4804692500002,0.21694981464159888,0.17945713743836353,12,28.60000038,93.80000305,0.242644593,BioR1171,32,0,3618.652344,0,0.1801731433266393
2026-06-25,2026-06-25T07:45:00Z,3712.402344,3494.140626,218.2617180000002,538.5742192500002,0.21538761975813073,0.17945713743836353,12,28.36000061,95.15000153,0.187186301,BioR1171,47,0,3622.558594,0,0.1801731433266393
2026-06-25,2026-06-25T08:00:00Z,3712.402344,3494.140626,218.2617180000002,530.7617192500002,0.21226322999119446,0.17945713743836353,12,28.29000092,96.5,0.13453491,BioR1171,2,1,3630.371094,0,0.1801731433266393
2026-06-25,2026-06-25T08:15:00Z,3712.402344,3494.140626,218.2617180000002,524.9023442500002,0.20991993766599223,0.17945713743836353,12,28.12000084,96.83999634,0.120271422,BioR1171,17,1,3636.230469,0,0.1801731433266393
2026-06-25,2026-06-25T08:30:00Z,3712.402344,3494.140626,218.2617180000002,519.0429692500002,0.20757664534079004,0.17945713743836353,12,28.09000015,96.55999756,0.130699992,BioR1171,32,1,3642.089844,0,0.1801731433266393
2026-06-25,2026-06-25T08:45:00Z,3712.402344,3494.140626,218.2617180000002,513.6718752500001,0.20542862727604083,0.17945713743836353,12,28.01000023,96.52999878,0.131227344,BioR1171,47,1,3647.460938,0,0.1801731433266393
2026-06-25,2026-06-25T09:00:00Z,3712.402344,3494.140626,218.2617180000002,508.30078125000045,0.20328060921129182,0.17945713743836353,12,27.84000015,97.33999634,0.099603817,BioR1171,2,2,3652.832032,0,0.1801731433266393
2026-06-25,2026-06-25T09:15:00Z,3712.402344,3494.140626,218.2617180000002,500.48828125000045,0.20015621944435555,0.17945713743836353,12,27.70999908,97.65000153,0.087330863,BioR1171,17,2,3660.644532,0,0.1801731433266393
2026-06-25,2026-06-25T09:30:00Z,3712.402344,3494.140626,218.2617180000002,491.21093725000037,0.19644600649613822,0.17945713743836353,12,27.64999962,97.80999756,0.081100538,BioR1171,32,2,3669.921876,0,0.1801731433266393
2026-06-25,2026-06-25T09:45:00Z,3712.402344,3494.140626,218.2617180000002,486.81640625000045,0.19468853735221706,0.17945713743836353,12,27.63999939,97.91999817,0.076982029,BioR1171,48,2,3674.316407,0,0.1801731433266393
2026-06-25,2026-06-25T13:15:00Z,3712.402344,3494.140626,218.2617180000002,448.73046925000017,0.17945713743836353,0.17945713743836353,12,26.72999954,91.62999725,0.293696672,BioR1171,18,6,3712.402344,0,0.1801731433266393
2026-06-25,2026-06-25T13:30:00Z,3712.402344,3494.140626,218.2617180000002,450.19531225000037,0.18004296021972274,0.17945713743836353,12,27.36000061,91.55000305,0.307663321,BioR1171,33,6,3710.937501,0,0.1801731433266393
2026-06-25,2026-06-25T13:45:00Z,3712.402344,3494.140626,218.2617180000002,451.66015625000045,0.1806287834010038,0.17945713743836353,12,27.86000061,91.11000061,0.333273858,BioR1171,49,6,3709.472657,0,0.1801731433266393
2026-06-25,2026-06-25T14:00:00Z,3712.402344,3494.140626,218.2617180000002,454.10156225000037,0.1816051551031909,0.17945713743836353,12,28.36000061,91.91999817,0.311848491,BioR1171,4,7,3707.031251,0,0.1801731433266393
2026-06-25,2026-06-25T14:15:00Z,3712.402344,3494.140626,218.2617180000002,458.00781225000037,0.183167349986659,0.17945713743836353,12,28.77000046,90.26000214,0.384958923,BioR1171,19,7,3703.125001,0,0.1801731433266393
2026-06-25,2026-06-25T14:30:00Z,3712.402344,3494.140626,218.2617180000002,462.8906252500001,0.18512009379095504,0.17945713743836353,12,29.21999931,90.80999756,0.372790933,BioR1171,34,7,3698.242188,0,0.1801731433266393
2026-06-25,2026-06-25T14:45:00Z,3712.402344,3494.140626,218.2617180000002,466.30859425000017,0.18648701441397014,0.17945713743836353,12,29.62000084,91.45999908,0.354498595,BioR1171,49,7,3694.824219,0,0.1801731433266393
2026-06-25,2026-06-25T15:00:00Z,3712.402344,3494.140626,218.2617180000002,471.19140625000045,0.1884397578183445,0.17945713743836353,12,30,91.25,0.371230483,BioR1171,4,8,3689.941407,0,0.1801731433266393
2026-06-25,2026-06-25T15:15:00Z,3712.402344,3494.140626,218.2617180000002,474.6093752500001,0.18980667844135946,0.17945713743836353,12,30.23999977,92.05999756,0.341530174,BioR1171,19,8,3686.523438,0,0.1801731433266393
2026-06-25,2026-06-25T15:30:00Z,3712.402344,3494.140626,218.2617180000002,479.98046925000017,0.19195469650610864,0.17945713743836353,12,30.57999992,92.27999878,0.338586062,BioR1171,34,8,3681.152344,0,0.1801731433266393
2026-06-25,2026-06-25T15:45:00Z,3712.402344,3494.140626,218.2617180000002,485.83984425000017,0.19429798883131086,0.17945713743836353,12,31,91.94999695,0.361616313,BioR1171,49,8,3675.292969,0,0.1801731433266393
2026-06-25,2026-06-25T16:00:00Z,3712.402344,3494.140626,218.2617180000002,488.76953125000045,0.19546963479395113,0.17945713743836353,12,31.42000008,89.16999817,0.498251408,BioR1171,4,9,3672.363282,0,0.1801731433266393
2026-06-25,2026-06-25T16:15:00Z,3712.402344,3494.140626,218.2617180000002,499.51171925000017,0.19976567092344935,0.17945713743836353,12,31.76000023,88.36000061,0.545936644,BioR1171,19,9,3661.621094,0,0.1801731433266393
2026-06-25,2026-06-25T16:30:00Z,3712.402344,3494.140626,218.2617180000002,503.41796925000017,0.20132786580691747,0.17945713743836353,12,31.71999931,89.06999969,0.511476815,BioR1171,34,9,3657.714844,0,0.1801731433266393
2026-06-25,2026-06-25T16:45:00Z,3712.402344,3494.140626,218.2617180000002,511.7187502500001,0.20464752983430676,0.17945713743836353,12,31.79000092,89.80000305,0.479211122,BioR1171,50,9,3649.414063,0,0.1801731433266393
2026-06-25,2026-06-25T17:00:00Z,3712.402344,3494.140626,218.2617180000002,522.4609372500004,0.20894356556388333,0.17945713743836353,12,32.27000046,89.45999908,0.508796751,BioR1171,5,10,3638.671876,0,0.1801731433266393
2026-06-25,2026-06-25T17:15:00Z,3712.402344,3494.140626,218.2617180000002,532.2265622500004,0.21284905277255367,0.17945713743836353,12,32.20000076,91.18000031,0.424089193,BioR1171,20,10,3628.906251,0,0.1801731433266393
2026-06-25,2026-06-25T17:30:00Z,3712.402344,3494.140626,218.2617180000002,541.0156252500001,0.21636399146031782,0.17945713743836353,12,32.43000031,91.18000031,0.429623812,BioR1171,35,10,3620.117188,0,0.1801731433266393
