"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"14763",193399,26,7,17,3,0,14,42.4294294294294,29.4814814814815,4.08358358358358,9.46196196196196,60.456956956957,41.9314314314314,18.1271271271271,NA,0.298662098235444,0.394832769480878,-0.103790371119466,0.357587490042213,0.597013147823707,-0.182120176615627,0.817282983849592,2.68706528650607,12.2592447577439,-2.21651565950238,-2.27523566070182,-33.2477348925356,0,"R1192B",NA,2026-07-17 03:00:00,-0.142955273867547,-0.0130985677711803
"14764",193627,26,7,17,3,30,14,42.4294294294294,28.1866866866867,1.99199199199199,42.9274274274274,60.954954954955,43.9234234234234,1.49399399399399,NA,0.286761116662892,0.374119890492506,-0.282305094707736,0.353844894524025,0.593091874363543,-0.238259109388458,0.513705078826752,2.7104046156545,7.70557618240128,-2.01439057006616,-2.99974066944472,-30.2158585509924,0,"R1192B",NA,2026-07-17 03:30:00,-0.260282102048097,-0.0238488770722871
"14765",193855,26,7,17,4,0,14,42.9274274274274,26.9914914914915,12.9479479479479,32.9674674674675,62.946946946947,44.4214214214214,5.17917917917918,NA,0.290440110940111,0.387017777971698,-0.227120180549446,0.35856817550035,0.588068520104584,-0.167409894743587,-0.0194792978985693,2.493450901571,-0.29218946847854,NA,-1.56054414386761,NA,0,"R1192B",NA,2026-07-17 04:00:00,-0.197265037646516,-0.0180748103556599
"14766",194083,26,7,17,4,30,14,42.4294294294294,28.4854854854855,11.4009009009009,0.398398398398398,58.464964964965,44.4214214214214,1.29479479479479,NA,0.293512542009308,0.380914458163246,-0.181033714511496,0.354760347386781,0.584757143244143,-0.224527316447108,0.271260937017321,2.71274890439214,4.06891405525981,NA,-0.602080049879182,NA,0,"R1192B",NA,2026-07-17 04:30:00,-0.202780515479302,-0.0185801772318069
"14767",194311,26,7,17,5,0,14,43.7242242242242,27.9874874874875,17.4299299299299,2.19119119119119,65.9349349349349,42.4294294294294,4.78078078078078,NA,0.293873471328421,0.390240947582729,-0.175619774724796,0.356956854132436,0.59030201726777,-0.191579715262288,0.765045810919273,-0.467670809910889,11.4756871637891,NA,-1.33722754781301,NA,0,"R1192B",NA,2026-07-17 05:00:00,-0.183599744993542,-0.0168227001180631
"14768",194539,26,7,17,5,30,14,40.4374374374374,26.4934934934935,8.46596596596597,7.76876876876877,61.452952952953,42.9274274274274,17.2307307307307,NA,0.291824438658008,0.382105128984219,-0.206355264780996,0.360885058670501,0.594567867533891,-0.132656647191317,0.168948797263096,-0.286831118777402,2.53423195894644,NA,-0.938957960085374,NA,0,"R1192B",NA,2026-07-17 05:30:00,-0.169505955986156,-0.0155313280303359
"14769",194767,26,7,17,6,0,14,40.9354354354354,25.9954954954955,0.995995995995996,5.47797797797798,61.7517517517518,41.4334334334334,0.398398398398398,NA,0.292526558906671,0.378838191646558,-0.195823461051046,0.359791040744449,0.594364167447383,-0.149066916082087,0.18128325963231,NA,2.71924889448465,NA,-1.54343608839139,NA,0,"R1192B",NA,2026-07-17 06:00:00,-0.172445188566567,-0.0158006411945738
"14770",194995,26,7,17,6,30,14,40.4374374374374,25.9954954954955,36.9684684684685,7.46996996996997,68.7237237237237,41.9314314314314,1.69319319319319,NA,0.286647200550688,0.375347183813216,-0.284013836390796,0.362178912378172,0.592277232574703,-0.113248841576257,0.13480210949012,NA,2.0220316423518,NA,-1.86610044703523,NA,0,"R1192B",NA,2026-07-17 06:30:00,-0.198631338983526,-0.0182000004950266
"14771",195223,26,7,17,7,0,14,44.9194194194194,28.9834834834835,25.4974974974975,0.398398398398398,66.4329329329329,47.9074074074074,4.68118118118118,NA,0.28288725294266,0.377715596769831,-0.340413050511216,0.3634111576693,0.590732175131874,-0.0947651622093275,0.322078693858095,5.77445908061981,4.83118040787142,NA,-0.686002965663567,NA,0,"R1192B",NA,2026-07-17 07:00:00,-0.217589106360272,-0.0199370444952685
"14772",195451,26,7,17,7,30,14,43.9234234234234,27.9874874874875,9.46196196196196,5.47797797797798,58.962962962963,43.4254254254254,0.497997997997998,NA,0.30561326077201,0.397035724113769,0.000477066929033931,0.371606702193838,0.599108747627386,0.0281680056587428,0.485651645411914,0.873472041265059,7.28477468117872,NA,-2.02390889908736,NA,0,"R1192B",NA,2026-07-17 07:30:00,0.0143225362938884,0.00131233152317632
"14773",195679,26,7,17,8,0,14,43.4254254254254,28.9834834834835,4.48198198198198,25.9954954954955,65.4369369369369,45.9154154154154,6.67317317317317,NA,0.301993563590888,0.383491285389793,-0.0538183907877956,0.407490485130543,0.617948021450389,0.566424749709313,0.652214665962937,0.29547992303616,9.78321998944406,1.34957631334562,-2.33381260899817,20.2436447001843,0,"R1192B",NA,2026-07-17 08:00:00,0.256303179460759,0.023484300196202
"14774",195907,26,7,17,8,30,14,39.9394394394394,29.9794794794795,3.96846846846847,12.4499499499499,66.7317317317317,44.9194194194194,13.9439439439439,NA,0.298286059091208,0.387805223786679,-0.109430958282996,0.408439727813124,0.623372830084309,0.580663389948032,0.70811754632819,0.363514858831622,10.6217631949229,NA,-1.64507813532954,NA,0,"R1192B",NA,2026-07-17 08:30:00,0.235616215832518,0.0215888150718441
"14775",196135,26,7,17,9,0,14,41.9314314314314,28.6846846846847,0.995995995995996,64.9389389389389,67.4289289289289,42.9274274274274,7.17117117117117,NA,0.301242669245579,0.382393741034858,-0.0650818059674361,0.42121016608852,0.627280625899001,0.772219964078973,0.626656484576272,1.71498097208313,9.39984726864408,NA,-1.3323311912786,NA,0,"R1192B",NA,2026-07-17 09:00:00,0.353569079055768,0.0323964861072339
"14776",196363,26,7,17,9,30,14,44.4214214214214,27.9874874874875,1.99199199199199,2.48998998998999,63.9429429429429,47.4094094094094,1.49399399399399,NA,0.334980407844728,0.422793488266788,0.440984273019814,0.449964420181436,0.649985192771932,1.20353377547271,0.545050089247814,2.00013311481998,8.17575133871721,NA,-1.49032422899857,NA,0,"R1192B",NA,2026-07-17 09:30:00,0.822259024246264,0.0753411557557048
"14777",196591,26,7,17,10,0,14,43.4254254254254,27.4894894894895,4.68118118118118,3.88438438438438,70.4169169169169,46.4134134134134,8.76476476476476,NA,0.346973438018597,0.421083626984226,0.620879725627844,0.490421370928893,0.668151174670144,1.81038803668456,0.554838363975217,2.36212529670046,8.32257545962825,-0.121544872534661,-2.70900009431065,-1.82317308801991,0,"R1192B",NA,2026-07-17 10:00:00,1.2156338811562,0.111384927232701
"14778",196819,26,7,17,10,30,14,45.4174174174174,27.9874874874875,11.453953953954,6.97197197197197,62.946946946947,40.9354354354354,15.0395395395395,NA,0.37702806379492,0.460495923659393,1.07169911227268,0.516198487145184,0.698912936647544,2.19704477992892,1.13432882085151,1.68097490379498,17.0149323127727,-0.638071957678737,-3.99966754429093,-9.57107936518106,0,"R1192B",NA,2026-07-17 10:30:00,1.6343719461008,0.149752654240322
"14779",197047,26,7,17,11,0,14,42.9274274274274,28.4854854854855,1.1951951951952,0.398398398398398,63.444944944945,41.4334334334334,8.66516516516517,NA,0.405699578543179,0.486107036812303,1.50177183349656,0.565917016491506,0.742105249695562,2.94282272012377,-0.586994469133463,4.24649146720186,-8.80491703700195,0.26638847847342,-4.40045553087921,3.9958271771013,0,"R1192B",NA,2026-07-17 11:00:00,2.22229727681017,0.203622508638456
"14780",197275,26,7,17,11,30,14,46.9114114114114,26.9914914914915,96.4124124124124,0.398398398398398,59.958958958959,41.9314314314314,0.398398398398398,NA,0.46879926329164,0.554231389644175,2.44826710472348,0.657878001955937,0.798940010585312,4.32223750209023,-0.55247630507067,2.4391543412666,-8.28714457606006,NA,-4.42091410748119,NA,0,"R1192B",NA,2026-07-17 11:30:00,3.38525230340686,0.310180628661545
"14781",197503,26,7,17,12,0,14,41.9314314314314,28.9834834834835,75.9944944944945,80.1776776776777,62.448948948949,41.4334334334334,0.398398398398398,NA,0.521070341898062,0.598089494129013,3.23233328381982,0.718430301881484,0.850254830871074,5.23052200097347,-0.193141614430381,NA,-2.89712421645571,-0.0883142240529488,NA,-1.32471336079423,0,"R1192B",NA,2026-07-17 12:00:00,4.23142764239665,0.38771316540677
"14782",197731,26,7,17,12,30,14,45.4174174174174,30.4774774774775,82.2692692692693,52.488988988989,59.460960960961,41.9314314314314,3.98398398398398,NA,0.487976198737623,0.579702049067807,2.73592113641323,0.668994994434769,0.813338739844757,4.48899238927267,-0.194813180618117,NA,-2.92219770927176,NA,-2.63849449318485,NA,0,"R1192B",NA,2026-07-17 12:30:00,3.61245676284295,0.330998699442169
"14783",197959,26,7,17,13,0,14,40.4374374374374,28.4854854854855,64.2417417417417,54.978978978979,58.962962962963,39.4414414414414,4.68118118118118,NA,0.48822506562927,0.567480093853734,2.73965413978794,0.660298248139372,0.809963270417183,4.35854119484176,0.115781187245958,2.37103735014797,1.73671780868937,NA,-4.54165537822908,NA,0,"R1192B",NA,2026-07-17 13:00:00,3.54909766731485,0.325193293427806
"14784",198187,26,7,17,13,30,14,43.9234234234234,31.6726726726727,36.9514514514515,8.16716716716717,63.9429429429429,42.9274274274274,0.398398398398398,NA,0.458229650744661,0.547204069114199,2.28972291651879,0.633349962862825,0.795382056654668,3.95431691569354,-1.57920144403621,NA,-23.6880216605431,1.42737394606733,-4.20346588640698,21.41060919101,0,"R1192B",NA,2026-07-17 13:30:00,3.12201991610617,0.286061425701447
"14785",198415,26,7,17,14,0,14,42.9274274274274,27.4894894894895,0.995995995995996,0.398398398398398,62.946946946947,42.4294294294294,4.48198198198198,NA,0.420509199062103,0.510675145998798,1.72391614128042,0.568485729919111,0.748498406864188,2.98135342153784,-0.488267144726621,1.8647986136012,-7.32400717089931,NA,-4.80918220904855,NA,0,"R1192B",NA,2026-07-17 14:00:00,2.35263478140913,0.215564947633032
"14786",198643,26,7,17,14,30,14,45.4174174174174,26.9914914914915,94.4204204204204,60.1581581581582,64.7397397397397,42.9274274274274,0.398398398398398,NA,0.425342243462189,0.512020545491443,1.79641180728172,0.590180057355404,0.758099000641598,3.30676833308223,-0.7035185466977,4.09941526361295,-10.5527782004655,NA,-4.58689504384371,NA,0,"R1192B",NA,2026-07-17 14:30:00,2.55159007018198,0.233794630686492
"14787",198871,26,7,17,15,0,14,42.9274274274274,29.4814814814815,11.453953953954,24.8998998998999,64.4409409409409,39.4414414414414,8.66516516516517,NA,0.419255259412689,0.510257110413044,1.70510704653922,0.553839405752439,0.748059562945741,2.76165855903775,-0.145020302461243,NA,-2.17530453691864,-0.211794870450361,-4.23753613575386,-3.17692305675542,0,"R1192B",NA,2026-07-17 15:00:00,2.23338280278849,0.204638242506664
"14788",199099,26,7,17,15,30,14,46.2142142142142,29.6806806806807,96.9104104104104,0.398398398398398,64.4409409409409,39.4414414414414,0.497997997997998,NA,0.400022156958706,0.4858261280707,1.41661050972947,0.581380868045019,0.756680996088508,3.17478049342646,-0.555996388072481,NA,-8.33994582108722,NA,-3.61207140897488,NA,0,"R1192B",NA,2026-07-17 15:30:00,2.29569550157797,0.210347770291245
"14789",199327,26,7,17,16,0,14,43.4254254254254,27.1906906906907,0.995995995995996,9.06356356356356,67.7277277277277,39.9394394394394,1.99199199199199,NA,0.407005831537757,0.492069548011826,1.52136562841523,0.585494996500258,0.761432358802374,3.23649242025505,-0.833246086106943,NA,-12.4986912916041,NA,-3.57522563328249,NA,0,"R1192B",NA,2026-07-17 16:00:00,2.37892902433514,0.217974211129511
