"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"14542",143011,26,7,12,12,30,14,40.4374374374374,28.6846846846847,NA,34.9594594594595,56.7717717717718,36.4534534534535,NA,NA,0.667992629599001,0.747022597360596,5.31830476827417,0.886642920175502,1.02715113960764,7.65488681214644,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 12:30:00
"14543",143239,26,7,12,13,0,14,42.4294294294294,25.4974974974975,NA,33.5945945945946,63.7437437437437,39.4414414414414,NA,NA,0.67408337286298,0.76153336635214,5.40966591723387,0.918049838777367,1.03246406957615,8.12599059117444,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 13:00:00
"14544",143467,26,7,12,13,30,14,44.4214214214214,26.9914914914915,NA,NA,61.950950950951,36.9514514514515,NA,NA,0.65340795656771,0.742374121325096,5.09953467280483,0.879411195753466,1.02022794773117,7.54641094581594,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 13:30:00
"14545",143695,26,7,12,14,0,14,59.460960960961,26.4934934934935,27.0910910910911,NA,98.4044044044044,44.4214214214214,NA,NA,0.510237396240281,0.485008815959565,2.95197626789338,0.712802637469349,0.884479206891089,5.04728257155414,NA,-0.318453731118535,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 14:00:00
"14546",143923,26,7,12,14,30,14,38.9434434434434,27.4894894894895,NA,NA,62.946946946947,39.4414414414414,NA,NA,0.595563855533692,0.6908529944306,4.23187315729454,0.780754196337103,0.937693601710651,6.06655595457044,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 14:30:00
"14547",144151,26,7,12,15,0,14,44.7202202202202,24.8998998998999,NA,NA,57.966966966967,39.4414414414414,NA,NA,0.51739261815977,0.60731652065675,3.05930459668572,0.705962468863537,0.884956487624025,4.94468004246704,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 15:00:00
"14548",144379,26,7,12,15,30,14,40.4374374374374,26.4934934934935,19.027027027027,NA,55.476976976977,36.9514514514515,NA,NA,0.503715241253863,0.588394426392322,2.85414394309712,0.660951091675099,0.867251764251612,4.26950938464043,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 15:30:00
"14549",144607,26,7,12,16,0,14,43.4254254254254,24.4019019019019,NA,4.95495495495495,60.456956956957,40.4374374374374,NA,NA,0.423721193909484,0.516726835331017,1.65423323293144,0.56737955191111,0.791587253373197,2.86593628818058,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 16:00:00
"14550",144835,26,7,12,16,30,14,41.7322322322322,23.9039039039039,NA,NA,50.994994994995,40.4374374374374,NA,NA,0.405222634491438,0.511565494804844,1.37675484166074,0.497910341757595,0.747464920040561,1.82389813587786,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 16:30:00
"14551",145063,26,7,12,17,0,14,39.7402402402402,23.9039039039039,NA,NA,57.966966966967,43.4254254254254,NA,NA,0.400278656121595,0.499225687025318,1.3025951661131,0.461156376731933,0.72086877689294,1.27258866049294,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 17:00:00
"14552",145291,26,7,12,17,30,14,39.4414414414414,24.4019019019019,NA,NA,58.464964964965,40.7362362362362,NA,NA,0.358985588798906,0.458989086855957,0.683199156272759,0.436955748969052,0.707452297097761,0.909579244049729,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 17:30:00
"14553",145519,26,7,12,18,0,14,41.9314314314314,22.9079079079079,NA,34.6846846846847,59.958958958959,41.4334334334334,NA,NA,0.347741172086048,0.456320580804322,0.51453290557988,0.418294698027282,0.702679859434673,0.629663479923169,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 18:00:00
"14554",145747,26,7,12,18,30,14,43.4254254254254,24.9994994994995,NA,8.96396396396396,58.464964964965,40.9354354354354,NA,NA,0.328458838239221,0.428816274147994,0.225297897877489,0.405532998315026,0.693657031621643,0.438237984239329,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 18:30:00
"14555",145975,26,7,12,19,0,14,38.9434434434434,24.9994994994995,NA,5.75225225225225,57.966966966967,40.9354354354354,NA,NA,0.325952385340124,0.434421222649571,0.187701104391029,0.391662711374151,0.686471537123119,0.230183680126209,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 19:00:00
"14556",146203,26,7,12,19,30,14,42.4294294294294,23.4059059059059,NA,17.4299299299299,61.452952952953,45.4174174174174,NA,NA,0.323113607120804,0.434709596324407,0.14511943110123,0.390946562352216,0.674087081606773,0.219441444797189,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 19:30:00
"14557",146431,26,7,12,20,0,14,41.4334334334334,23.4059059059059,10.4514514514515,38.9434434434434,63.444944944945,40.9354354354354,NA,NA,0.310045723041851,0.421507357529251,-0.0508988300830708,0.381310092610879,0.667125510307166,0.0748943986771184,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 20:00:00
"14558",146659,26,7,12,20,30,14,40.7362362362362,24.4019019019019,NA,NA,58.962962962963,41.9314314314314,NA,NA,0.321578323257004,0.431372087145853,0.122090173144229,0.375953276129612,0.667181584287218,-0.00545784854188103,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 20:30:00
"14559",146887,26,7,12,21,0,14,38.4454454454454,24.4019019019019,48.463963963964,NA,63.2457457457458,39.9394394394394,NA,NA,0.314089337611564,0.417926907990928,0.00975538846261959,0.376100959466123,0.671240952221203,-0.00324259849422148,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 21:00:00
"14560",147115,26,7,12,21,30,14,36.9514514514515,25.4974974974975,NA,NA,65.7357357357357,40.9354354354354,NA,NA,0.307360030640392,0.4182078514199,-0.091184216104951,0.372678050987494,0.670197358527059,-0.0545862256736509,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 21:30:00
"14561",147343,26,7,12,22,0,14,37.9474474474475,25.1986986986987,25.4454454454454,NA,66.2337337337337,45.4174174174174,NA,NA,0.301762065629093,0.418722041101714,-0.175153691274441,0.372636916190927,0.668311945135418,-0.0552032476221509,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 22:00:00
"14562",147571,26,7,12,22,30,14,36.9514514514515,23.4059059059059,75.4564564564565,NA,59.460960960961,42.4294294294294,NA,NA,0.32843549507109,0.435541065536741,0.224947750355519,0.374423873000138,0.667156522067269,-0.0283988954839911,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 22:30:00
"14563",147799,26,7,12,23,0,14,37.9474474474475,22.9079079079079,1.49099099099099,NA,58.464964964965,44.9194194194194,NA,NA,0.324899259919441,0.435380590516046,0.171904223080789,0.371597118310434,0.653559427578723,-0.0708002158295509,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 23:00:00
"14564",148027,26,7,12,23,30,14,39.4414414414414,22.9079079079079,52.511011011011,NA,61.6521521521522,46.2142142142142,NA,NA,0.321622078702903,0.43344834600786,0.122746504832719,0.376491800014107,0.660961160763382,0.00262000972553889,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-12 23:30:00
"14565",148255,26,7,13,0,0,14,36.9514514514515,25.4974974974975,54.509009009009,NA,59.460960960961,40.4374374374374,NA,NA,0.320892154828661,0.424464547563383,0.111797646719079,0.371915665770741,0.665098187925165,-0.0660220039249415,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13
"14566",148483,26,7,13,0,30,14,38.9434434434434,23.9039039039039,56.472972972973,NA,57.468968968969,41.9314314314314,NA,NA,0.321634845611517,0.442525372702806,0.12293800846192,0.366083211221195,0.656385668288326,-0.153508822168141,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 00:30:00
"14567",148711,26,7,13,1,0,14,39.9394394394394,23.9039039039039,8.503003003003,NA,62.946946946947,41.4334334334334,NA,NA,0.320848134679115,0.43329017775151,0.111137344475889,0.363611260982503,0.656379680331921,-0.190588075748521,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 01:00:00
"14568",148939,26,7,13,1,30,14,42.2302302302302,26.1946946946947,31.4189189189189,NA,59.958958958959,44.7202202202202,NA,NA,0.32798696825265,0.444305882047151,0.218219848078909,0.359910856748421,0.642064419366638,-0.246094139259741,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 01:30:00
"14569",149167,26,7,13,2,0,14,42.4294294294294,25.1986986986987,36.472972972973,NA,63.7437437437437,41.4334334334334,NA,NA,0.323468737615661,0.429083004295503,0.150446388524089,0.356056508967421,0.645497273261299,-0.303909355974751,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 02:00:00
"14570",149395,26,7,13,2,30,14,39.4414414414414,24.8998998998999,26.463963963964,NA,63.9429429429429,46.9114114114114,NA,NA,0.307043236705836,0.420094820429424,-0.0959361251232806,0.354506711346194,0.635809807449024,-0.327156320293152,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 02:30:00
"14571",149623,26,7,13,3,0,14,39.4414414414414,25.4974974974975,NA,NA,65.9349349349349,43.9234234234234,NA,NA,0.312919680470779,0.420749866473059,-0.00778946864915042,0.349408571630579,0.629891625961143,-0.403628416027371,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 03:00:00
"14572",149851,26,7,13,3,30,14,37.4494494494495,25.9954954954955,31.4734734734735,NA,70.7157157157157,40.9354354354354,NA,NA,0.305588347621689,0.414137275147567,-0.117759461385491,0.353415823927577,0.638956563435618,-0.343519631572401,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 03:30:00
"14573",150079,26,7,13,4,0,14,40.9354354354354,24.4019019019019,NA,NA,59.958958958959,42.9274274274274,NA,NA,0.299612996972301,0.417352108083531,-0.20738972112632,0.352597030974558,0.623276592657093,-0.355801525867691,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 04:00:00
"14574",150307,26,7,13,4,30,14,41.4334334334334,24.4019019019019,NA,NA,65.2377377377377,48.4054054054054,NA,NA,0.293892764965764,0.402362850519331,-0.293193201224381,0.348231646511296,0.625542833608745,-0.421282292816621,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 04:30:00
"14575",150535,26,7,13,5,0,14,41.9314314314314,24.4019019019019,31.45995995996,NA,58.962962962963,41.4334334334334,NA,NA,0.308533527186008,0.424904972628705,-0.0735817679207109,0.353461697221455,0.632190373858268,-0.342831532164231,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 05:00:00
"14576",150763,26,7,13,5,30,14,39.4414414414414,25.4974974974975,31.4734734734735,NA,61.452952952953,45.4174174174174,NA,NA,0.311540881469002,0.418217007200224,-0.0284714536758006,0.348575948338802,0.607214371782732,-0.416117765404032,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 05:30:00
"14577",150991,26,7,13,6,0,14,40.7362362362362,26.4934934934935,66.4329329329329,2.47747747747748,56.970970970971,42.9274274274274,NA,NA,0.317840597073448,0.429899793370758,0.0660242803908888,0.351038189907678,0.623255585442864,-0.379184141870891,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 06:00:00
"14578",151219,26,7,13,6,30,14,37.9474474474475,26.9914914914915,58.0720720720721,NA,64.9389389389389,46.9114114114114,NA,NA,0.314576573625333,0.420578265541489,0.0170639286691694,0.350299070979556,0.614153145044517,-0.390270925792711,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 06:30:00
"14579",151447,26,7,13,7,0,14,41.4334334334334,26.9914914914915,NA,NA,62.448948948949,43.4254254254254,NA,NA,0.308520279589008,0.408159749330614,-0.0737804818757111,0.361372463307738,0.634498453478436,-0.224170040869991,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 07:00:00
"14580",151675,26,7,13,7,30,14,39.9394394394394,26.9914914914915,NA,NA,57.966966966967,48.7042042042042,NA,NA,0.31454244199946,0.427463142783407,0.016551954281069,0.371398017749715,0.630713694819485,-0.0737867242403416,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 07:30:00
"14581",151903,26,7,13,8,0,14,37.9474474474475,25.4974974974975,NA,NA,62.448948948949,46.4134134134134,NA,NA,0.316010788788897,0.418725663582677,0.0385771561226189,0.382312369214928,0.632124164708842,0.0899285477378591,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 08:00:00
"14582",152131,26,7,13,8,30,14,42.4294294294294,26.4934934934935,NA,NA,69.7197197197197,44.9194194194194,NA,NA,0.34011919039331,0.442289230293751,0.400203180188819,0.415312305819051,0.659255642703343,0.584927596799699,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 08:30:00
"14583",152359,26,7,13,9,0,14,43.7242242242242,26.4934934934935,NA,NA,65.2377377377377,44.4214214214214,NA,NA,0.341299669885953,0.436915307684536,0.417910372578459,0.433611509165275,0.672147079024163,0.859415646993059,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 09:00:00
"14584",152587,26,7,13,9,30,14,38.4454454454454,25.9954954954955,5.97597597597598,NA,64.4409409409409,40.9354354354354,NA,NA,0.395422142391703,0.483242121381825,1.22974746016472,0.497072069352868,0.721763142079071,1.81132404980696,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 09:30:00
"14585",152815,26,7,13,10,0,14,45.4174174174174,28.9834834834835,3.46846846846847,NA,64.9389389389389,42.4294294294294,NA,NA,0.414889646142101,0.504188863118215,1.52176001642068,0.540923934966641,0.746360552340469,2.46910203401356,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 10:00:00
"14586",153043,26,7,13,10,30,14,39.9394394394394,25.9954954954955,62.4369369369369,NA,62.7477477477478,42.7282282282282,NA,NA,0.454052046181005,0.544196906965427,2.10919601700424,0.593283010906209,0.790626179208599,3.25448817310708,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 10:30:00
"14587",153271,26,7,13,11,0,14,43.2262262262262,26.4934934934935,NA,NA,64.4409409409409,38.7442442442442,NA,NA,0.486197484673288,0.574143459508115,2.59137759438849,0.649951017381864,0.818863803533621,4.1045082702419,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 11:00:00
"14588",153499,26,7,13,11,30,14,41.9314314314314,27.6886886886887,4.45095095095095,NA,67.7277277277277,43.4254254254254,NA,NA,0.52668118980626,0.612838154207904,3.19863317138308,0.706317778966689,0.8767703971537,4.95000969401424,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 11:30:00
"14589",153727,26,7,13,12,0,14,42.4294294294294,29.4814814814815,21.4099099099099,NA,55.974974974975,39.4414414414414,NA,NA,0.573802198209239,0.667486289975158,3.90544829742776,0.763860210291811,0.926688039489454,5.81314616389114,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 12:00:00
"14590",153955,26,7,13,12,30,14,43.9234234234234,26.4934934934935,72.4089089089089,0.995995995995996,60.1581581581582,36.9514514514515,NA,NA,0.602186229774211,0.689045211725929,4.33120877090233,0.803878510597858,0.953890282575939,6.41342066848184,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 12:30:00
"14591",154183,26,7,13,13,0,14,43.4254254254254,25.9954954954955,9.91441441441441,52.986986986987,59.460960960961,37.9474474474475,NA,NA,0.665257654772891,0.75181703040528,5.27728014588253,0.85323877801657,0.992858986117875,7.15382467976244,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 13:00:00
"14592",154411,26,7,13,13,30,14,40.9354354354354,27.9874874874875,NA,33.9634634634635,58.962962962963,40.9354354354354,NA,NA,0.596595218327463,0.671759564984804,4.24734359920111,0.791093520528167,0.934550276739721,6.22164581743644,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 13:30:00
"14593",154639,26,7,13,14,0,14,41.9314314314314,26.5930930930931,NA,79.9784784784785,60.456956956957,39.9394394394394,NA,NA,0.524589336214921,0.594680602584822,3.16725536751299,0.685391482515782,0.864930473948228,4.63611524725064,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 14:00:00
"14594",154867,26,7,13,14,30,14,42.9274274274274,26.4934934934935,NA,25.5970970970971,56.970970970971,39.9394394394394,NA,NA,0.48881815976982,0.590507897415009,2.63068772083647,0.650151958858333,0.842170574777361,4.10752239238893,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 14:30:00
"14595",155095,26,7,13,15,0,14,46.2142142142142,26.9914914914915,96.2392392392392,38.6446446446446,55.476976976977,39.4414414414414,NA,NA,0.494370952302213,0.590967873996314,2.71397960882236,0.656220886862509,0.848940726926295,4.19855631245157,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 15:00:00
"14596",155323,26,7,13,15,30,14,37.9474474474475,26.4934934934935,NA,27.7882882882883,54.480980980981,42.9274274274274,NA,NA,0.449392678663534,0.548040541729294,2.03930550424218,0.609304167563413,0.821142902910357,3.49480552296514,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 15:30:00
"14597",155551,26,7,13,16,0,14,40.4374374374374,24.4019019019019,NA,19.9189189189189,65.4369369369369,37.4494494494495,NA,NA,0.416370889901462,0.508952964042703,1.5439786728111,0.557586394197677,0.788558157380756,2.71903892247909,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 16:00:00
"14598",155779,26,7,13,16,30,14,43.4254254254254,24.4019019019019,NA,26.4934934934935,56.472972972973,41.4334334334334,NA,NA,0.396155399873065,0.499836323015356,1.24074632238515,0.483617101304633,0.74460916756053,1.60949952908343,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 16:30:00
"14599",156007,26,7,13,17,0,14,37.4494494494495,24.9994994994995,22.4009009009009,92.3288288288288,58.464964964965,47.2102102102102,NA,NA,0.384392244948333,0.468778372742719,1.06429899851417,0.450141724834676,0.715450068965569,1.10736888203407,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 17:00:00
"14600",156235,26,7,13,17,30,14,38.9434434434434,23.9039039039039,60.454954954955,NA,67.2297297297297,40.9354354354354,NA,NA,0.351440407227114,0.454222261141424,0.570021432695879,0.427090539945959,0.703057136422621,0.761601108703329,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 17:30:00
"14601",156463,26,7,13,18,0,14,42.1306306306306,23.9039039039039,NA,NA,63.444944944945,41.9314314314314,NA,NA,0.345604801300597,0.44859163892199,0.482487343798119,0.423016184925948,0.702068699029885,0.700485783403159,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 18:00:00
"14602",156691,26,7,13,18,30,14,37.9474474474475,24.4019019019019,33.9954954954955,NA,57.966966966967,47.9074074074074,NA,NA,0.329133673577405,0.436549120361722,0.235420427950249,0.402477153104237,0.677784457860563,0.392400306077499,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 18:30:00
"14603",156919,26,7,13,19,0,14,39.9394394394394,23.9039039039039,56.490990990991,NA,55.974974974975,41.9314314314314,NA,NA,0.308111375371969,0.424662503321945,-0.0799140451312912,0.385792984663394,0.674583567385004,0.142137779464849,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 19:00:00
"14604",157147,26,7,13,19,30,14,37.4494494494495,24.4019019019019,NA,NA,55.476976976977,40.4374374374374,NA,NA,0.322570242809508,0.43763973558723,0.136968966431789,0.383745808252018,0.671843352543266,0.111430133294209,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 19:30:00
"14605",157375,26,7,13,20,0,14,39.9394394394394,22.9079079079079,1.39439439439439,NA,67.2297297297297,44.2222222222222,NA,NA,0.308088367614231,0.418836551474555,-0.0802591614973611,0.384927239966129,0.66334910441166,0.129151609005879,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 20:00:00
"14606",157603,26,7,13,20,30,14,41.9314314314314,26.4934934934935,44.9194194194194,NA,62.946946946947,45.7162162162162,NA,NA,0.314682635927482,0.427451035351443,0.0186548632014087,0.378054834449448,0.662768511069074,0.0260655262556488,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 20:30:00
"14607",157831,26,7,13,21,0,14,36.4534534534535,26.1946946946947,1.39239239239239,NA,60.954954954955,45.9154154154154,NA,NA,0.312501238190577,0.416259847675516,-0.0140661028521709,0.373847268854209,0.655338328510974,-0.0370479576729217,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 21:00:00
"14608",158059,26,7,13,21,30,14,38.7442442442442,24.4019019019019,NA,NA,61.452952952953,41.4334334334334,NA,NA,0.311405668803513,0.423652045764211,-0.0304996436581408,0.362288478418467,0.657149672487364,-0.210429814209052,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 21:30:00
"14609",158287,26,7,13,22,0,14,41.4334334334334,24.9994994994995,28.4034034034034,NA,60.954954954955,41.4334334334334,NA,NA,0.300307265314583,0.424470936970205,-0.196975695992081,0.362329084311779,0.655597153750586,-0.209820725809371,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 22:00:00
"14610",158515,26,7,13,22,30,14,39.9394394394394,24.4019019019019,3.47297297297297,NA,60.954954954955,48.4054054054054,NA,NA,0.300908208204527,0.420325123780233,-0.187961552642921,0.361012073310249,0.646627164925048,-0.229575890832321,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 22:30:00
"14611",158743,26,7,13,23,0,14,42.9274274274274,24.4019019019019,NA,NA,60.954954954955,44.4214214214214,NA,NA,0.296400097277726,0.409085621483983,-0.255583216544941,0.355869437251448,0.639707508729792,-0.306715431714341,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 23:00:00
"14612",158971,26,7,13,23,30,14,41.4334334334334,25.4974974974975,NA,NA,63.7437437437437,42.9274274274274,NA,NA,0.309406201056322,0.422152873318231,-0.060491659865991,0.359660602136189,0.637539635517195,-0.249847958443231,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-13 23:30:00
"14613",159199,26,7,14,0,0,14,41.2342342342342,24.4019019019019,40.4374374374374,NA,62.946946946947,46.4134134134134,NA,NA,0.297691821759967,0.419526826381933,-0.236207349311321,0.355713114021881,0.63103268538824,-0.309060280157851,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-14
"14614",159427,26,7,14,0,30,14,38.4454454454454,26.4934934934935,NA,NA,61.6521521521522,46.2142142142142,NA,NA,0.287636928415676,0.398454244464986,-0.387030749475701,0.351747851278788,0.624559759649183,-0.368539221304241,NA,NA,NA,NA,NA,NA,0,"R1192B",NA,2026-07-14 00:30:00
