"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"2303",2303,26,5,19,18,30,14,89.9384384384384,43.9234234234234,44.4214214214214,36.4534534534535,81.4724724724725,46.4134134134134,34.9594594594595,38.4454454454454,0.0652411700236141,-1.07217521269984,-2.33252346059168,0.226874252526031,0.108286894392293,0.414162080152171,0.401190584496741,0.446937966542305,2.3430439131345,0.417953251530327,-0.777420066744014,0.730844176172695,0,"R1171_M",NA,2026-05-19 18:30:00,1.37860299664333,0.0777358867722457
"2304",2304,26,5,19,19,0,14,88.9424424424424,40.2382382382382,44.9194194194194,35.9554554554555,44.4214214214214,38.4454454454454,34.4614614614615,34.9594594594595,-0.200880870959463,-1.07343667553513,-6.32435407533784,0.191802647891763,0.147903276002,-0.111911989361859,0.203073807439423,0.310299362317188,-0.628707742725264,0.349410283817094,-0.805333413676358,-0.297300339525795,0,"R1171_M",NA,2026-05-19 19:00:00,-0.370309866043562,-0.0208808234767353
"2305",2305,26,5,19,19,30,14,99.002002002002,53.484984984985,43.9234234234234,40.8358358358358,65.4369369369369,53.484984984985,33.9634634634635,31.9714714714715,0.77311655507639,-0.626767581740064,8.2856073152,0.319114430256514,0.176666995077367,1.79776474610942,0.321885165960738,0.293958629885707,1.15346263509445,0.0436857948494949,-0.943658327194783,-4.88316767403978,0,"R1171_M",NA,2026-05-19 19:30:00,1.47561369060193,0.0832060709656823
"2306",2306,26,5,19,20,0,14,97.4084084084084,41.7322322322322,46.9114114114114,36.1546546546547,79.6796796796797,34.9594594594595,33.4654654654655,59.460960960961,3.76020745069665,-0.681746077920811,53.0919707495038,0.222730160341987,0.266742893485095,0.352000697391511,0.195699268683875,0.324377719037982,-0.739325824058494,-0.297804031937842,-0.934079372868186,-10.0055150758498,0,"R1171_M",NA,2026-05-19 20:00:00,-0.193662563333492,-0.0109201351890069
"2307",2307,26,5,19,20,30,14,90.4364364364364,53.982982982983,40.9354354354354,46.4134134134134,61.950950950951,53.982982982983,35.4574574574575,68.9229229229229,0.685055737234705,-0.812559067019064,6.9646950475747,0.273528208092039,0.141768610362499,1.11397141364229,0.327660643396745,0.264396281819324,1.24009479663457,-0.0783545094531419,-0.942020626111504,-6.71377223857933,0,"R1171_M",NA,2026-05-19 20:30:00,1.17703310513843,0.066369877630476
"2308",2308,26,5,19,21,0,14,90.4364364364364,40.4374374374374,46.4134134134134,36.9514514514515,30.6766766766767,39.9394394394394,36.9514514514515,37.9474474474475,0.614741421730743,-0.774061604256311,5.90998031501525,0.243935046372705,0.21569902970371,0.670073987852271,0.22414577439051,0.322369078404521,-0.312628238458954,0.0563778351887022,-0.77204278085316,-4.69278706895167,0,"R1171_M",NA,2026-05-19 21:00:00,0.178722874696658,0.0100777244680718
"2309",2309,26,5,19,21,30,14,88.4444444444444,46.4134134134134,48.9034034034034,41.4334334334334,15.4379379379379,45.4174174174174,42.4294294294294,73.4049049049049,-0.324840813945184,-0.980915456192672,-8.18375322012367,0.283834495508729,0.16684208800721,1.26856572489263,0.338910283849602,0.300810103131285,1.40883940342742,2.21046497340829,-0.482504162296061,27.6185200043422,0,"R1171_M",NA,2026-05-19 21:30:00,1.33870256416002,0.0754860037317777
"2310",2310,26,5,19,22,0,14,86.9504504504504,39.9394394394394,48.4054054054054,35.4574574574575,82.4684684684685,33.9634634634635,69.2217217217217,64.9389389389389,NA,0.107343886511675,NA,0.199908768227262,0.274591715863639,0.00967981567062104,0.123567408989071,0.068688165570612,-1.82130371948054,-1.11402597765308,-1.26410669003557,NA,0,"R1171_M",NA,2026-05-19 22:00:00,-0.905811951904962,-0.0510764124999564
"2311",2311,26,5,19,22,30,14,88.9424424424424,39.4414414414414,45.9154154154154,36.4534534534535,26.9914914914915,39.4414414414414,37.4494494494495,66.4329329329329,-0.720182703624132,-1.34528441568726,NA,0.34021064731963,0.25360275879892,2.11420800205615,0.312973594835357,0.353959689293689,1.01978906821374,NA,-0.193468955455683,NA,0,"R1171_M",NA,2026-05-19 22:30:00,1.56699853513494,0.0883590279406882
"2312",2312,26,5,19,23,0,14,91.4324324324324,50.994994994995,40.4374374374374,42.9274274274274,70.9149149149149,54.480980980981,42.9274274274274,47.9074074074074,-0.827620308399411,-1.28274023399825,NA,0.2242405849377,0.166274154817318,0.374657066327211,0.33785602172351,0.290716229521398,1.39302547153604,NA,-0.327694575395795,NA,0,"R1171_M",NA,2026-05-19 23:00:00,0.883841268931624,0.0498375420433545
"2313",2313,26,5,19,23,30,14,99.002002002002,48.9034034034034,39.4414414414414,43.4254254254254,76.7912912912913,32.4694694694695,42.4294294294294,44.4214214214214,0.076078513212079,-0.984269527618445,-2.1699633127647,0.255724420928188,0.258519070395963,0.846914606184521,0.277522414835595,0.314638107066513,0.488021368217305,0.595821869041978,-0.706765835671436,3.39887343884747,0,"R1171_M",NA,2026-05-19 23:30:00,0.667467987200913,0.0376368076984332
"2314",2314,26,5,20,0,0,14,96.7112112112112,44.7202202202202,47.9074074074074,40.9354354354354,57.468968968969,46.9114114114114,27.4894894894895,85.4564564564565,NA,0.12992367960676,NA,0.176462737499939,0.0719449838430242,-0.342010645239209,0.176700322400046,0.291693857099166,-1.02431001831592,-0.60395241776059,-1.19696851406109,NA,0,"R1171_M",NA,2026-05-20,-0.683160331777567,-0.0385216587572021
"2315",2315,26,5,20,0,30,14,99.002002002002,40.9354354354354,47.7082082082082,34.9594594594595,70.9149149149149,39.9394394394394,36.4534534534535,58.962962962963,-0.602911293740783,-1.21000092238611,NA,0.220441690652826,0.176605931440214,0.317673652054081,0.325660954767436,0.303992446903614,1.21009946719492,NA,-0.531747041441778,NA,0,"R1171_M",NA,2026-05-20 00:30:00,0.763886559624498,0.0430736036773415
"2316",2316,26,5,20,1,0,14,85.4564564564565,49.7002002002002,42.7282282282282,41.4334334334334,25.4974974974975,49.8993993993994,49.8993993993994,68.9229229229229,-0.517160956412188,-1.19933064027129,NA,0.228795134348814,0.126843603795639,0.442975307493911,0.26174403607325,0.153779874557571,0.251345686782136,NA,-0.575470302821151,NA,0,"R1171_M",NA,2026-05-20 01:00:00,0.347160497138024,0.0195754899438245
"2317",2317,26,5,20,1,30,14,88.4444444444444,45.9154154154154,48.9034034034034,38.9434434434434,20.4179179179179,33.9634634634635,36.9514514514515,40.4374374374374,NA,-0.0230258182809656,NA,0.192162616577465,0.289756191166091,-0.106512459076329,0.201081417316489,0.29872259587382,-0.658593594569274,-1.0377610497334,-1.2857559970264,NA,0,"R1171_M",NA,2026-05-20 01:30:00,-0.382553026822802,-0.0215711839085541
"2318",2318,26,5,20,2,0,14,98.4044044044044,43.9234234234234,48.7042042042042,38.7442442442442,30.4774774774775,39.9394394394394,38.9434434434434,58.464964964965,0.372893423226919,-0.84357439057533,2.2822603374579,0.328870404625273,0.297338686739327,1.94410436164079,0.265110820285922,0.258612376436223,0.301847449972215,-0.0599029559583415,-1.03549074225668,-6.43699893615733,0,"R1171_M",NA,2026-05-20 02:00:00,1.1229759058065,0.0633217308204641
"2319",2319,26,5,20,2,30,14,95.1176176176176,42.9274274274274,47.4094094094094,39.7402402402402,56.472972972973,42.9274274274274,49.8993993993994,65.4369369369369,0.386557457430027,-0.854121138401553,2.4872208505045,0.273820280232188,0.152163380603186,1.11835249574452,0.341859945120306,0.224251994065797,1.45308432248797,0.346816974098,-0.924054580125061,-0.336199985312205,0,"R1171_M",NA,2026-05-20 02:30:00,1.28571840911624,0.0724983631367442
"2320",2320,26,5,20,3,0,14,98.4044044044044,50.994994994995,40.4374374374374,44.9194194194194,60.954954954955,54.480980980981,52.488988988989,76.4924924924925,-0.330827595196436,-1.12483516096002,-8.27355493889243,0.201532148695984,0.0910874537663508,0.0340305227014714,0.251789354289091,0.122274501691981,0.102025460019755,1.43605611762002,-0.646166063910146,16.0023871675182,0,"R1171_M",NA,2026-05-20 03:00:00,0.0680279913606134,0.00383592393649794
"2321",2321,26,5,20,3,30,14,92.4284284284284,48.9034034034034,40.9354354354354,44.4214214214214,52.488988988989,30.4774774774775,30.9754754754755,61.3533533533534,NA,-0.439689312524979,NA,0.225856610355682,0.29631814339783,0.398897447596931,0.254826505392743,0.319319157394958,0.147582726574526,-0.606951813734122,-1.20105662458585,NA,0,"R1171_M",NA,2026-05-20 03:30:00,0.273240087085729,0.0154073076317489
"2322",2322,26,5,20,4,0,14,91.4324324324324,40.9354354354354,45.7162162162162,36.6526526526527,58.962962962963,29.9794794794795,37.9474474474475,51.990990990991,NA,-0.624332653381233,NA,0.226562058390509,0.292771141959246,0.409479168119341,0.292424132668008,0.29784434843621,0.711547135703506,-0.558768935412093,-1.21726872707352,NA,0,"R1171_M",NA,2026-05-20 04:00:00,0.560513151911423,0.0316058988827323
"2323",2323,26,5,20,4,30,14,79.9784784784785,40.4374374374374,41.9314314314314,54.480980980981,41.9314314314314,32.9674674674675,37.4494494494495,78.8828828828829,NA,-0.549524724593139,NA,0.249012089208492,0.299978178190649,0.746229630389081,0.258316087586803,0.246029562370947,0.199926459485436,-0.916683979487287,-1.27197417156151,NA,0,"R1171_M",NA,2026-05-20 04:30:00,0.473078044937258,0.0266756574773299
"2324",2324,26,5,20,5,0,14,84.9584584584585,52.1901901901902,38.4454454454454,43.9234234234234,58.962962962963,28.9834834834835,45.9154154154154,45.9154154154154,-0.724612263989257,-1.34508255140254,NA,0.221988664627359,0.297455584278758,0.340878261672091,0.37218151613561,0.327529293361631,1.90790788771754,NA,-0.568551783609224,NA,0,"R1171_M",NA,2026-05-20 05:00:00,1.12439307469481,0.0634016413389434
"2325",2325,26,5,20,5,30,14,91.2332332332332,37.9474474474475,44.4214214214214,50.496996996997,81.4724724724725,36.9514514514515,35.4574574574575,53.484984984985,1.63912245286747,-0.634203452223218,21.2756957820662,0.279501663190053,0.259780837200294,1.2035732401125,0.324307851768518,0.292344085557587,1.18980292221116,-0.194749922986497,-1.14722084859761,-8.45970344157966,0,"R1171_M",NA,2026-05-20 05:30:00,1.19668808116183,0.0674781713121135
"2326",2326,26,5,20,6,0,14,98.4044044044044,44.4214214214214,48.4054054054054,40.7362362362362,88.9424424424424,35.4574574574575,34.4614614614615,40.4374374374374,-0.520664360981432,-1.27391070321384,NA,0.240583414303022,0.301449684488806,0.619799506807041,0.552563949689195,0.58496705848955,4.61364439102132,NA,-0.377581628758039,NA,0,"R1171_M",NA,2026-05-20 06:00:00,2.61672194891418,0.147550238633254
"2327",2327,26,5,20,6,30,14,98.9024024024024,38.4454454454454,48.4054054054054,55.974974974975,42.9274274274274,29.4814814814815,62.448948948949,61.950950950951,0.552985097934654,-0.810460291395652,4.98363545807392,0.257061996324426,0.329009058896058,0.866978237128101,0.379543138226927,0.255839322879202,2.0183322190873,-0.443024693930589,-1.3129849469883,NA,0,"R1171_M",NA,2026-05-20 06:30:00,1.4426552281077,0.081347627806283
"2328",2328,26,5,20,7,0,14,85.9544544544545,42.4294294294294,48.7042042042042,38.9434434434434,95.4164164164164,23.9039039039039,40.9354354354354,87.8468468468468,0.653756966308044,-0.734351395787141,6.49521348367476,0.580166501698122,0.591084463337207,5.71354581773353,0.566242483920795,0.378240594671337,4.81882240449531,0.214471369488824,-1.1276178971229,-2.32138405444984,0,"R1171_M",NA,2026-05-20 07:00:00,5.26618411111442,0.296946613912882
"2329",2329,26,5,20,7,30,14,92.9264264264264,42.9274274274274,48.9034034034034,53.982982982983,86.4524524524525,25.9954954954955,35.9554554554555,79.4804804804805,1.54109376953733,-0.72836628773322,19.8052655321141,0.464804644327197,0.457225113872752,3.98311795716966,0.505704603327682,0.486376151013638,3.91075419559862,-0.407807939027985,-1.20400687529577,NA,0,"R1171_M",NA,2026-05-20 07:30:00,3.94693607638414,0.222557601193484
"2330",2330,26,5,20,8,0,14,98.9024024024024,55.476976976977,46.4134134134134,48.9034034034034,75.4964964964965,32.4694694694695,52.1901901901902,68.4249249249249,7.07341576482573,-0.440599717207087,102.79009546144,0.585155599368804,0.437483963328679,5.78838228279376,0.500877805321573,0.297946904301749,3.83835222550698,-0.201604859525364,-1.30118341603049,-8.56252748966267,0,"R1171_M",NA,2026-05-20 08:00:00,4.81336725415037,0.271413432854065
"2331",2331,26,5,20,8,30,14,93.9224224224224,51.990990990991,43.4254254254254,47.7082082082082,88.7432432432432,36.4534534534535,32.4694694694695,81.9704704704705,-0.128188884532166,-1.07277105748422,-5.23397427892839,0.668373790876786,0.510222712038832,7.0366551554135,0.644652409766505,0.601319302591484,5.99497129218097,3.5445738891882,-0.734141055451881,47.6301537410409,0,"R1171_M",NA,2026-05-20 08:30:00,6.51581322379723,0.367409994195193
"2332",2332,26,5,20,9,0,14,92.7272272272272,51.492992992993,39.4414414414414,45.4174174174174,82.9664664664665,26.4934934934935,51.492992992993,70.4169169169169,-0.192231076866652,-1.09995356465917,-6.19460716394567,0.843832066322284,0.752818537371781,9.668529287096,0.949002049157107,0.685188523350673,10.56021588304,NA,-0.563442866627926,NA,0,"R1171_M",NA,2026-05-20 09:00:00,10.114372585068,0.570323526032902
"2333",2333,26,5,20,9,30,14,83.4644644644645,49.4014014014014,44.9194194194194,48.1066066066066,75.4964964964965,42.9274274274274,36.9514514514515,37.4494494494495,0.672820347569001,-1.00700195862478,6.78116420258911,0.869637488365998,0.557956684446474,10.0556106177517,0.82178932144289,0.66693474417572,8.65202496732669,0.371067989107618,-0.87529490420845,0.0275652398320752,0,"R1171_M",NA,2026-05-20 09:30:00,9.35381779253919,0.527437792155883
"2334",2334,26,5,20,10,0,14,93.9224224224224,52.488988988989,43.4254254254254,49.3018018018018,69.4209209209209,37.4494494494495,34.9594594594595,97.7072072072072,-0.265270025649362,-1.18099205977232,-7.29019139568631,0.894694922053419,0.731934280299416,10.431472123063,1.11095270118741,0.810533728624691,12.9894756634946,NA,-0.293729356307203,NA,0,"R1171_M",NA,2026-05-20 10:00:00,11.7104738932788,0.660323584696787
"2335",2335,26,5,20,10,30,14,88.9424424424424,46.2142142142142,49.4014014014014,41.4334334334334,49.4014014014014,30.9754754754755,27.9874874874875,27.9874874874875,0.0444099408611787,-0.954416945870383,-2.64499189802821,0.868785365429496,0.746457856140692,10.0428287737041,0.999792207261416,0.872514362825626,11.3220682546046,NA,-0.454543994102112,NA,0,"R1171_M",NA,2026-05-20 10:30:00,10.6824485141543,0.602355870521502
"2336",2336,26,5,20,11,0,14,98.4044044044044,40.4374374374374,45.9154154154154,38.4454454454454,45.9154154154154,39.9394394394394,33.4654654654655,61.452952952953,1.48880522082153,-0.682968536655979,19.0209373013771,1.09567148549412,0.833111927165182,13.4461205746735,1.00763517729118,0.876340576990645,11.4397128050511,0.416463104086156,-0.738122833125859,0.708491964510126,0,"R1171_M",NA,2026-05-20 11:00:00,12.4429166898623,0.701624155231593
"2337",2337,26,5,20,14,10,55,85.4284284284284,90.7292292292292,82.0930930930931,83.046046046046,97.6976976976977,92.7542542542542,86.2622622622623,88.7637637637638,-1.61087321672081,-2.76992102133323,NA,1.18653177567954,0.607602032755949,14.8090249274549,1.62231231784887,0.790687726112826,20.6598699134165,NA,-2.56495807787209,NA,0,"R1171_M",NA,2026-05-20 14:10:00,17.7344474204357,1
"2338",2338,26,5,20,14,30,14,96.2132132132132,48.2062062062062,34.0630630630631,43.027027027027,68.9229229229229,25.9954954954955,23.4059059059059,76.4924924924925,-1.36548456087468,-2.56928142196386,NA,0.89139648139414,0.589140761249856,10.3819955131738,1.04360071184541,0.645100642271273,11.9791958233646,NA,-2.21688481186805,NA,0,"R1171_M",NA,2026-05-20 14:30:00,11.1805956682692,0.630445110761422
"2339",2339,26,5,20,15,0,14,93.9224224224224,42.1306306306306,45.4174174174174,49.7002002002002,19.4219219219219,28.9834834834835,40.7362362362362,38.7442442442442,-0.74356548671864,-2.48142010346095,NA,1.18546117026238,0.612336634314175,14.7929658461974,1.34013054882832,0.570848149174067,16.4271433781083,NA,-2.10319814053172,NA,0,"R1171_M",NA,2026-05-20 15:00:00,15.6100546121528,0.880210938749923
"2340",2340,26,5,20,15,30,14,79.4804804804805,39.6406406406406,48.4054054054054,55.974974974975,46.9114114114114,40.4374374374374,35.4574574574575,80.9744744744745,NA,-1.99190683279863,NA,1.12955042485215,0.51801920003794,13.9543046650439,0.846852320302183,0.520616615647917,9.02796995021609,-1.60698344324277,-2.50435881381654,NA,0,"R1171_M",NA,2026-05-20 15:30:00,11.49113730763,0.647955757244997
"2341",2341,26,5,20,16,0,14,93.4244244244244,44.9194194194194,48.7042042042042,39.043043043043,32.6686686686687,29.4814814814815,57.966966966967,69.7197197197197,-1.71741777969872,-2.72947166646232,NA,0.90787953234098,0.529417157296595,10.6292412773764,1.26706839304517,0.698731558853849,15.3312110413609,NA,-1.7943480838942,NA,0,"R1171_M",NA,2026-05-20 16:00:00,12.9802261593686,0.731921657982493
"2342",2342,26,5,20,16,30,14,68.4249249249249,53.0865865865866,41.1346346346346,46.3138138138138,10.457957957958,30.9754754754755,53.484984984985,72.5085085085085,-1.54547356536846,-2.56126982460295,NA,0.612497560188037,0.414140339117462,6.19851169508226,0.806811350277692,0.335813691981024,8.42735539984879,NA,-2.27253442324031,NA,0,"R1171_M",NA,2026-05-20 16:30:00,7.31293354746552,0.412357564580146
"2343",2343,26,5,20,17,0,14,95.9144144144144,45.9154154154154,51.990990990991,44.2222222222222,37.4494494494495,33.9634634634635,31.4734734734735,31.0750750750751,-0.0816176589348787,-2.23427647290438,-4.53540589496907,0.755066164866433,0.415964454611406,8.3370407652582,0.83039695575055,0.490626261495047,8.78113948194159,NA,-2.43771334403174,NA,0,"R1171_M",NA,2026-05-20 17:00:00,8.55909012359989,0.482625137433778
"2344",2344,26,5,20,17,30,14,98.9024024024024,63.7437437437437,40.1386386386386,49.7002002002002,85.9544544544545,31.9714714714715,62.946946946947,57.8673673673674,NA,-1.94025123322548,NA,0.485004707449504,0.322042877109974,4.28611890400426,0.374210193369075,0.163898020577221,1.93833804621951,-1.63086729948409,-2.69494243708583,NA,0,"R1171_M",NA,2026-05-20 17:30:00,3.11222847511188,0.175490580638313
"2345",2345,26,5,20,18,0,14,68.9229229229229,51.8913913913914,41.035035035035,45.4174174174174,56.472972972973,32.1706706706707,51.990990990991,70.4169169169169,-1.6333189523848,-2.84231951037564,NA,0.143912611147585,0.00022637238353557,-0.830262540524529,0.227448934305389,0.0791133395769133,-0.263080839735774,NA,-2.29432602124711,NA,0,"R1171_M",NA,2026-05-20 18:00:00,-0.546671690130152,-0.0308254143571574
"2346",2346,26,5,20,18,30,14,96.2132132132132,60.3573573573574,37.4494494494495,45.9154154154154,93.7232232232232,72.4089089089089,57.468968968969,57.6681681681682,NA,-2.50113935488927,NA,0.120441605706249,0.0626815103903611,-1.18232762214456,-0.0331622735143589,-0.0379525520923052,-4.172248957032,-2.29914055192612,-2.58239356089193,NA,0,"R1171_M",NA,2026-05-20 18:30:00,-2.67728828958828,-0.15096541922717
"2347",2347,26,5,20,19,0,14,83.6636636636637,49.501001001001,40.537037037037,43.7242242242242,72.9069069069069,32.9674674674675,63.2457457457458,89.9384384384384,-1.02358880676231,-2.63132683105223,NA,0.244197432141077,0.10127617396055,0.674009774377851,0.336452211875368,0.0889764083062394,1.37196832381391,NA,-2.33267614353816,NA,0,"R1171_M",NA,2026-05-20 19:00:00,1.02298904909588,0.0576837284434964
"2348",2348,26,5,20,19,30,14,73.9029029029029,58.962962962963,39.4414414414414,48.3058058058058,65.9349349349349,29.4814814814815,53.982982982983,77.9864864864865,NA,-1.95158675220915,NA,0.243922227738371,0.222007259291178,0.669881708337271,0.066382970269783,-0.0112408266463279,-2.67907030026987,-1.77462198156803,-2.76650688423598,NA,0,"R1171_M",NA,2026-05-20 19:30:00,-1.0045942959663,-0.056646495498286
"2349",2349,26,5,20,20,0,14,98.4044044044044,47.7082082082082,56.6721721721722,33.9634634634635,63.9429429429429,49.4014014014014,43.9234234234234,35.7562562562563,-2.0799466270362,-2.68881215269338,NA,0.277764609545014,0.0572897249818947,1.17751743543691,0.560040837410978,0.00940579828687595,4.72579770684805,NA,-2.44251206378541,NA,0,"R1171_M",NA,2026-05-20 20:00:00,2.95165757114248,0.166436399238537
"2350",2350,26,5,20,20,30,14,84.9584584584585,53.6841841841842,36.9514514514515,45.6166166166166,32.4694694694695,54.978978978979,52.488988988989,49.8993993993994,-2.46881081668425,-3.08332050229159,NA,0.24079124119771,0.0753268631139859,0.622916910227351,0.718413159818921,0.381084567026123,7.10138254296719,NA,-1.56656423904212,NA,0,"R1171_M",NA,2026-05-20 20:30:00,3.86214972659727,0.217776716411635
"2351",2351,26,5,20,21,0,14,91.4324324324324,59.460960960961,39.2422422422422,44.023023023023,31.1746746746747,61.950950950951,60.456956956957,93.9224224224224,NA,-2.36103260527998,NA,0.439487553474664,0.230337127586173,3.60336159438166,0.386695106473461,0.106202820464012,2.1256117427853,-1.20327268674882,-2.5516104352491,NA,0,"R1171_M",NA,2026-05-20 21:00:00,2.86448666858348,0.161521055642404
"2352",2352,26,5,20,21,30,14,91.8308308308308,49.6006006006006,56.3733733733734,44.9194194194194,13.9439439439439,37.9474474474475,47.9074074074074,96.4124124124124,NA,-2.50165459198878,NA,0.318638697683815,0.183545929455992,1.79062875751892,0.321400565650552,0.0812301212308283,1.14619363044167,-1.15252906732515,-2.64199102134477,NA,0,"R1171_M",NA,2026-05-20 21:30:00,1.46841119398029,0.0827999406560714
"2353",2353,26,5,20,22,0,14,72.5085085085085,48.9034034034034,53.5845845845846,41.4334334334334,1.49399399399399,80.9744744744745,48.4054054054054,67.7277277277277,NA,-1.73421505038068,NA,0.358186140945392,0.257791561475557,2.38384040644258,0.0667409427138848,-0.0300591274633756,-2.67370071360834,-2.35571802322231,-2.8271826133354,NA,0,"R1171_M",NA,2026-05-20 22:00:00,-0.144930153582881,-0.00817223960504549
"2354",2354,26,5,20,22,30,14,89.9384384384384,42.9274274274274,51.990990990991,36.7522522522523,24.4019019019019,41.4334334334334,39.4414414414414,71.5125125125125,NA,-2.29972706060436,NA,0.411025480491691,0.317331168303893,3.17643049963706,0.406869760547222,0.29762432742397,2.42823155389172,-1.4347951947621,-2.58908961722654,NA,0,"R1171_M",NA,2026-05-20 22:30:00,2.80233102676439,0.158016258433585
"2355",2355,26,5,20,23,0,14,92.9264264264264,37.5490490490491,42.7282282282282,52.6881881881882,12.4499499499499,32.9674674674675,63.9429429429429,64.4409409409409,-1.99684999830128,-3.01073765026697,NA,0.134843146824462,0.153448737068708,-0.966304505371369,0.240678815097964,0.0831699984099026,-0.0646326278471543,NA,-2.28503477362432,NA,0,"R1171_M",NA,2026-05-20 23:00:00,-0.515468566609262,-0.0290659502599037
"2356",2356,26,5,20,23,30,14,97.4084084084084,45.9154154154154,50.8953953953954,42.9274274274274,20.4179179179179,49.4014014014014,44.9194194194194,83.5640640640641,NA,-2.47289624800626,NA,0.283539616487646,0.105562433881636,1.2641425395764,0.150820750596819,0.0245426299605319,-1.41250359536432,-1.57253406651867,-2.78460115933727,NA,0,"R1171_M",NA,2026-05-20 23:30:00,-0.0741805278939616,-0.00418284968994761
"2357",2357,26,5,21,0,0,14,96.4124124124124,47.4094094094094,59.5605605605606,37.5490490490491,3.58558558558559,46.4134134134134,64.4409409409409,43.2262262262262,NA,-0.510478771447277,NA,0.399283434426942,0.318812047037566,3.00029980866583,0.13039446669054,-0.189508781460054,-1.71889785395851,-2.25507946040704,-3.06882478303666,NA,0,"R1171_M",NA,2026-05-21,0.640700977353658,0.0361274846723089
"2358",2358,26,5,21,0,30,14,72.2097097097097,49.4014014014014,35.6566566566567,40.3378378378378,58.962962962963,50.496996996997,48.9034034034034,77.4884884884885,1.08893592110764,-2.45699142257388,13.0228978056687,0.383073818792935,0.175069568523216,2.75715557415572,0.625486816117389,0.203818976347847,5.70748738744423,NA,-2.33139022132056,NA,0,"R1171_M",NA,2026-05-21 00:30:00,4.23232148079997,0.23864975211593
