"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"761",761,26,5,9,2,0,14,51.990990990991,44.6206206206206,NA,7.96796796796797,45.4174174174174,34.9594594594595,NA,NA,0.00587722997424776,-0.00859380288977067,-0.366958434445344,-0.0797719213087165,-0.147052757802689,0.050799505418113,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 02:00:00,-0.158079464513616,-0.0146790885796819
"762",762,26,5,9,2,30,14,49.2022022022022,47.6086086086086,0.497997997997998,1.49099099099099,49.2022022022022,35.4574574574575,NA,NA,-0.00497768044522955,-0.0239560540253113,-0.529782090737504,-0.0768078957810149,-0.142769422878273,0.0952598883336431,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 02:30:00,-0.21726110120193,-0.0201746315327863
"763",763,26,5,9,3,0,14,50.994994994995,43.4254254254254,90.9344344344344,12.4499499499499,46.4134134134134,36.4534534534535,NA,NA,0.00180755720502787,-0.0209028512645885,-0.428003525983643,-0.0760195324021785,-0.141786122442831,0.107085339016183,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 03:00:00,-0.16045909348373,-0.0149000583593212
"764",764,26,5,9,3,30,14,49.8993993993994,42.6286286286286,NA,0.995995995995996,48.9034034034034,35.4574574574575,NA,NA,0.00305753629756691,-0.0159615312635728,-0.409253839595557,-0.0805637907803473,-0.144184854586928,0.038921463343653,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 03:30:00,-0.185166188125952,-0.0171943325202039
"765",765,26,5,9,4,0,14,51.492992992993,46.4134134134134,0.398398398398398,1.39439439439439,47.4094094094094,35.4574574574575,NA,NA,-0.000988252527602746,-0.0212153894807715,-0.469940671973102,-0.0770414954987464,-0.151455394941285,0.0917558925676631,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 04:00:00,-0.189092389702719,-0.0175589153640564
"766",766,26,5,9,4,30,14,48.9034034034034,44.1226226226226,NA,NA,47.9074074074074,35.9554554554555,NA,NA,0.00469669481453079,-0.0118529148125365,-0.384666461841099,-0.0792755383297358,-0.14709574207993,0.058245250102823,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 04:30:00,-0.163210605869138,-0.0151555608318136
"767",767,26,5,9,5,0,14,50.496996996997,46.1146146146146,NA,1.99199199199199,45.9154154154154,35.4574574574575,NA,NA,0.0029936275808115,-0.0248533038341099,-0.410212470346888,-0.0749900751533523,-0.142181948934005,0.122527197748583,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 05:00:00,-0.143842636299153,-0.0133570720666779
"768",768,26,5,9,5,30,14,47.9074074074074,44.7202202202202,NA,32.4694694694695,46.4134134134134,35.9554554554555,NA,NA,-0.00279302540689426,-0.0215688462161351,-0.497012265162475,-0.0794657859327829,-0.148320151794624,0.0553915360571231,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 05:30:00,-0.220810364552676,-0.0205042122995134
"769",769,26,5,9,6,0,14,54.978978978979,44.9194194194194,4.48198198198198,0.398398398398398,45.9154154154154,34.9594594594595,NA,NA,0.0154191555620165,-0.0115890768460187,-0.223829550628814,-0.080537538719749,-0.147831508200305,0.039315244252623,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 06:00:00,-0.0922571531880954,-0.00856689974200087
"770",770,26,5,9,6,30,14,53.982982982983,41.9314314314314,0.398398398398398,0.995995995995996,46.4134134134134,34.4614614614615,NA,NA,0.0443068341881541,0.020148120674857,0.209485628763251,-0.0641586200685866,-0.13138661968439,0.284999024020065,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 06:30:00,0.247242326391658,0.0229586557679487
"771",771,26,5,9,7,0,14,51.1941941941942,44.2222222222222,NA,0.398398398398398,49.7002002002002,35.9554554554555,NA,NA,0.0539538063690153,0.0268513001871792,0.354190211476169,-0.063467618941964,-0.139333509468228,0.295364040919402,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 07:00:00,0.324777126197786,0.0301584536535495
"772",772,26,5,9,7,30,14,59.460960960961,43.7242242242242,16.4339339339339,0.398398398398398,49.4014014014014,38.7442442442442,NA,NA,0.0621329036504208,0.0378901269557344,0.47687667069725,-0.0485719377978125,-0.12631758824063,0.518799258081676,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 07:30:00,0.497837964389463,0.0462286964349629
"773",773,26,5,9,8,0,14,55.476976976977,45.7162162162162,NA,NA,43.9234234234234,36.9514514514515,NA,NA,0.0777437879718092,0.0570090942039307,0.711039935518079,-0.0375921812348026,-0.118971253592407,0.683495606526824,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 08:00:00,0.697267771022452,0.0647475331858447
"774",774,26,5,9,8,30,14,60.1581581581582,43.2262262262262,NA,NA,47.9074074074074,34.9594594594595,NA,NA,0.144138569521832,0.119316180348222,1.70696165876841,0.00594846367354522,-0.0929559182596625,1.33660528015204,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 08:30:00,1.52178346946023,0.141311171669475
"775",775,26,5,9,9,0,14,55.6761761761762,47.4094094094094,75.4189189189189,NA,45.9154154154154,37.4494494494495,NA,NA,0.247927114333,0.212701119011717,3.26378983093594,0.0509436690744473,-0.0751640954594308,2.01153336116557,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 09:00:00,2.63766159605076,0.244930410985288
"776",776,26,5,9,9,30,14,54.6801801801802,49.998998998999,16.9319319319319,15.9359359359359,47.2102102102102,35.4574574574575,NA,NA,0.267847746125667,0.225073090487009,3.56259930782595,0.0678105540995895,-0.0627205772242725,2.2645366365427,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 09:30:00,2.91356797218433,0.270550779496941
"777",777,26,5,9,10,0,14,55.6761761761762,44.9194194194194,19.2227227227227,NA,47.2102102102102,34.4614614614615,NA,NA,0.279567229879153,0.240001164905084,3.73839156412823,0.0841600438136433,-0.0554814105358981,2.50977898225351,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 10:00:00,3.12408527319087,0.290099189017043
"778",778,26,5,9,10,30,14,56.970970970971,49.1026026026026,88.9054054054054,NA,45.9154154154154,35.4574574574575,NA,NA,0.32459791577829,0.284962391956523,4.41385185261529,0.118250514773081,-0.0312331915993932,3.02113604664508,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 10:30:00,3.71749394963019,0.345202478696103
"779",779,26,5,9,11,0,14,60.1581581581582,47.8078078078078,NA,84.4604604604605,43.9234234234234,34.9594594594595,NA,NA,0.470021942982071,0.41901877900091,6.59521226067201,0.184927681857026,0.00348491930813237,4.02129355290425,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 11:00:00,5.30825290678813,0.492918639760354
"780",780,26,5,9,11,30,14,53.484984984985,50.2977977977978,63.444944944945,45.4864864864865,35.9554554554555,32.4694694694695,NA,NA,0.680438018668743,0.625775865011019,9.75145339597214,0.271951676798994,0.0570838819687165,5.32665347703377,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 11:30:00,7.53905343650296,0.700068370941691
"781",781,26,5,9,12,0,14,53.5845845845846,50.496996996997,59.461961961962,76.9904904904905,38.4454454454454,34.4614614614615,NA,NA,0.749292034689051,0.68782415807103,10.7842636362767,0.296429485641505,0.0658154636945677,5.69382060967144,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 12:00:00,8.23904212297409,0.765068565401484
"782",782,26,5,9,12,30,14,47.4094094094094,48.6046046046046,55.974974974975,60.954954954955,37.9474474474475,33.4654654654655,NA,NA,0.824659135623651,0.760763918763642,11.9147701502957,0.323462025272753,0.0821441424149364,6.09930870414016,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 12:30:00,9.00703942721795,0.836383966757626
"783",783,26,5,9,13,0,14,45.9154154154154,48.4054054054054,68.8233233233233,93.9224224224224,36.9514514514515,33.6646646646647,NA,NA,0.798384932288016,0.738259400229941,11.5206571002611,0.301446858715901,0.0633166381752176,5.76908120578737,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 13:00:00,8.64486915302426,0.802753225711188
"784",784,26,5,9,13,30,14,54.978978978979,43.1266266266266,57.6801801801802,29.3818818818819,39.4414414414414,33.4654654654655,NA,NA,0.477029895146615,0.416311442910399,6.70033154314016,0.134390000181761,-0.0298739488479313,3.26322832777528,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 13:30:00,4.98177993545772,0.462602711756827
"785",785,26,5,9,14,0,14,55.1781781781782,46.2142142142142,NA,95.9324324324324,39.4414414414414,32.9674674674675,NA,NA,0.315384835099369,0.286380660909916,4.27565564243148,0.0760081460943171,-0.0662560748144321,2.38750051646362,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 14:00:00,3.33157807944755,0.309366747216712
"786",786,26,5,9,14,30,14,54.5805805805806,45.7162162162162,NA,65.5680680680681,42.4294294294294,33.6646646646647,NA,NA,0.250994797752528,0.218972122089068,3.30980508222886,0.0480060030696255,-0.0900286273617828,1.96746837109325,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 14:30:00,2.63863672666105,0.245020960562042
"787",787,26,5,9,15,0,14,52.488988988989,41.2342342342342,32.9674674674675,NA,47.4094094094094,34.1626626626627,NA,NA,0.111957112962745,0.0799792901004936,1.22423981038212,-0.00648753230272357,-0.110654497919786,1.15006534050801,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 15:00:00,1.18715257544506,0.110237707764088
"788",788,26,5,9,15,30,14,59.958958958959,45.4174174174174,76.4924924924925,67.0105105105105,47.9074074074074,35.9554554554555,NA,NA,0.0196406726976925,7.60138345570117e-05,-0.160506793593673,-0.051067135774491,-0.138299843246565,0.481371288431498,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 15:30:00,0.160432247418913,0.0148975654626969
"789",789,26,5,9,16,0,14,50.496996996997,43.9234234234234,81.4724724724725,86.4524524524525,43.4254254254254,34.1626626626627,NA,NA,0.0626573768220601,0.041835239160766,0.48474376827184,-0.0419290503598498,-0.136830901671102,0.618442569651116,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 16:00:00,0.551593168961478,0.0512203467543728
"790",790,26,5,9,16,30,14,47.4094094094094,42.7282282282282,96.512012012012,NA,46.7122122122122,33.4654654654655,NA,NA,0.0923520604472791,0.0550937367755451,0.930164022650129,-0.0397980648965089,-0.131660447842745,0.650407351601229,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 16:30:00,0.790285687125679,0.0733850765516314
"791",791,26,5,9,17,0,14,51.492992992993,44.9194194194194,96.1136136136136,NA,45.7162162162162,35.9554554554555,NA,NA,0.115984346697245,0.0839288623013399,1.28464831639961,-0.0364762989791795,-0.135032123525036,0.70023384036117,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 17:00:00,0.99244107838039,0.0921570081508338
"792",792,26,5,9,17,30,14,51.6921921921922,44.4214214214214,NA,NA,45.9154154154154,33.9634634634635,NA,NA,0.0894080206186277,0.0676488968148103,0.886003425220359,-0.0400462590530818,-0.12832722916546,0.646684439252636,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 17:30:00,0.766343932236498,0.0711618710147664
"793",793,26,5,9,18,0,14,52.7877877877878,41.4334334334334,45.9154154154154,91.6316316316316,47.7082082082082,35.6566566566567,NA,NA,0.059843727097698,0.0443163492892918,0.442539022406409,-0.0554287311612357,-0.137990156513761,0.415947357630328,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 18:00:00,0.429243190018369,0.0398590596690827
"794",794,26,5,9,18,30,14,53.982982982983,42.7282282282282,69.4684684684685,NA,47.4094094094094,35.4574574574575,NA,NA,0.0337666349664229,0.013358384414775,0.0513826404372832,-0.0701899595595808,-0.147390699299466,0.194528931655153,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 18:30:00,0.122955786046218,0.0114175416794975
"795",795,26,5,9,19,0,14,51.1941941941942,41.9314314314314,1.39439439439439,0.497997997997998,42.4294294294294,37.4494494494495,NA,NA,0.0175075381504347,-0.00653468451410517,-0.192503811802541,-0.0731041165242011,-0.151391256102595,0.150816577185843,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 19:00:00,-0.0208436173083489,-0.00193551582257473
"796",796,26,5,9,19,30,14,50.1981981981982,43.7242242242242,0.398398398398398,79.6796796796797,44.2222222222222,33.4654654654655,NA,NA,0.0165955508561,-0.00728440283293343,-0.206183621217561,-0.0813349421964642,-0.154689531627391,0.0273541921019029,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 19:30:00,-0.0894147145578289,-0.00830295395647857
"797",797,26,5,9,20,0,14,49.8993993993994,41.9314314314314,28.6846846846847,NA,44.4214214214214,33.4654654654655,NA,NA,0.00559680077744305,-0.0117533946905274,-0.371164872397415,-0.0878577513577744,-0.158278174195041,-0.0704879453177569,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 20:00:00,-0.220826408857586,-0.0205057021563629
"798",798,26,5,9,20,30,14,50.994994994995,41.6326326326326,NA,NA,45.4174174174174,36.1546546546547,NA,NA,0.00896754544765471,-0.00977358074686386,-0.32060370234424,-0.0815056040659263,-0.15422911427571,0.024794264059973,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 20:30:00,-0.147904719142133,-0.0137342726983576
"799",799,26,5,9,21,0,14,50.6961961961962,41.2342342342342,16.9319319319319,43.4254254254254,44.4214214214214,34.4614614614615,NA,NA,0.014138854845222,0.000311017808275701,-0.243034061380731,-0.0833211529733637,-0.144906893101913,-0.00243896955159695,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 21:00:00,-0.122736515466164,-0.0113971804499257
"800",800,26,5,9,21,30,14,51.2937937937938,42.6286286286286,NA,4.97997997997998,49.4014014014014,35.9554554554555,NA,NA,0.02245640289056,-5.44009282066328e-15,-0.118270840700661,-0.0774792990176721,-0.149372202733757,0.085188839783783,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 21:30:00,-0.0165410004584389,-0.00153597946243719
"801",801,26,5,9,22,0,14,52.488988988989,43.1266266266266,NA,49.7002002002002,47.9074074074074,35.6566566566567,NA,NA,0.0291707791876745,0.0101445095012227,-0.0175551962439437,-0.0736606142673533,-0.146022720357095,0.142469111038563,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 22:00:00,0.0624569573973096,0.00579968570157673
"802",802,26,5,9,22,30,14,49.4014014014014,41.9314314314314,14.4419419419419,0.398398398398398,48.7042042042042,35.4574574574575,NA,NA,0.0278519811222529,0.00378159817817452,-0.0373371672252668,-0.0793450903008943,-0.152524463984182,0.057201970535453,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 22:30:00,0.0099324016550931,0.000922312105197778
"803",803,26,5,9,23,0,14,50.994994994995,41.2342342342342,18.9239239239239,0.398398398398398,45.9154154154154,37.4494494494495,NA,NA,0.0293812788343283,0.0123630071019976,-0.0143977015441368,-0.0709443914957864,-0.141317712000154,0.183212452612063,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 23:00:00,0.0844073755339632,0.00783797785533868
"804",804,26,5,9,23,30,14,49.4014014014014,43.6246246246246,0.995995995995996,NA,47.4094094094094,36.9514514514515,NA,NA,0.0229405077810212,0.00524530668838976,-0.111009267343743,-0.0708086325594886,-0.144480546838718,0.185248836656533,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-09 23:30:00,0.0371197846563951,0.003446903168014
"805",805,26,5,10,0,0,14,52.1901901901902,45.3178178178178,NA,NA,48.9034034034034,35.4574574574575,NA,NA,0.0291078033856779,0.00492978031920349,-0.0184998332738928,-0.0741755236036682,-0.147298007252629,0.134745470993843,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10,0.0581228188599751,0.00539722227154236
"806",806,26,5,10,0,30,14,51.2937937937938,41.7322322322322,NA,65,46.7122122122122,35.4574574574575,NA,NA,0.0344004658787812,0.00848246912105382,0.0608901041226572,-0.0667253999645789,-0.140371108672958,0.246497325580183,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 00:30:00,0.15369371485142,0.0142718325962576
"807",807,26,5,10,1,0,14,50.6961961961962,42.6286286286286,NA,NA,50.1981981981982,35.4574574574575,NA,NA,0.0363904122520987,0.0176805282104293,0.0907392997224203,-0.073175352188278,-0.147941446026471,0.149748042224693,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 01:00:00,0.120243670973557,0.0111656975989752
"808",808,26,5,10,1,30,14,54.1821821821822,44.1226226226226,NA,56.1936936936937,47.4094094094094,37.4494494494495,NA,NA,0.0340853451282201,0.014885566039897,0.0561632928642402,-0.0641940265799517,-0.139425825256813,0.284467926349587,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 01:30:00,0.170315609606914,0.0158153238158715
"809",809,26,5,10,2,0,14,55.1781781781782,43.8238238238238,5.97597597597598,NA,44.4214214214214,35.4574574574575,NA,NA,0.0331377917893117,0.0139862419747401,0.0419499927806152,-0.0662944312915563,-0.135690526355548,0.252961855675519,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 02:00:00,0.147455924228067,0.0136925980866808
"810",810,26,5,10,2,30,14,50.994994994995,43.3258258258258,15.9359359359359,65.4369369369369,45.4174174174174,38.2462462462462,NA,NA,0.0213250152976515,0.00417375779804192,-0.135241654594289,-0.0671636576962436,-0.136951767231789,0.239923459605213,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 02:30:00,0.0523409025054622,0.00486031975489134
"811",811,26,5,10,3,0,14,53.982982982983,41.4334334334334,NA,26.1946946946947,48.9034034034034,34.9594594594595,NA,NA,0.0336514972963504,0.0155089480892812,0.0496555753861942,-0.0691956640802147,-0.14222272491498,0.209443363845643,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 03:00:00,0.129549469615919,0.0120298240242272
"812",812,26,5,10,3,30,14,50.496996996997,42.4294294294294,63.9384384384384,3.48598598598599,45.9154154154154,36.4534534534535,NA,NA,0.0215100176913912,0.00394142478635154,-0.132466618688193,-0.0709939255992381,-0.142778012563072,0.182469441060293,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 03:30:00,0.0250014111860501,0.00232160407771035
"813",813,26,5,10,4,0,14,49.7002002002002,42.6286286286286,95.7152152152152,NA,44.9194194194194,36.1546546546547,NA,NA,0.0374539027818921,0.0219416785898744,0.10669165766932,-0.0692408306679376,-0.144566435802282,0.208765865029803,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 04:00:00,0.157728761349562,0.0146465226621152
"814",814,26,5,10,4,30,14,49.4014014014014,44.2222222222222,0.396396396396396,NA,44.9194194194194,35.4574574574575,NA,NA,0.0377235869671297,0.0156211094588366,0.110736920447884,-0.0719100796557747,-0.148502318495966,0.168727130212243,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 04:30:00,0.139732025330064,0.0129753651655474
"815",815,26,5,10,5,0,14,50.6961961961962,44.1226226226226,NA,NA,46.4134134134134,34.9594594594595,NA,NA,0.0327733544289278,0.0114260665660308,0.0364834323748562,-0.0668456768853341,-0.138354997557724,0.244693171768853,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 05:00:00,0.140588302071855,0.0130548781002612
"816",816,26,5,10,5,30,14,48.6046046046046,45.1186186186186,NA,80.9684684684685,43.4254254254254,35.9554554554555,NA,NA,0.030895389558217,0.0171664391904444,0.00831395931419426,-0.0699025301372691,-0.148219551116379,0.198840372989823,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 05:30:00,0.103577166152009,0.00961806393674115
"817",817,26,5,10,6,0,14,49.998998998999,43.7242242242242,NA,1.69319319319319,45.9154154154154,36.4534534534535,NA,NA,0.034971890138226,0.0147114100074763,0.0694614680143302,-0.0648820753966832,-0.150430996855382,0.274147194098615,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 06:00:00,0.171804331056473,0.0159535648840317
"818",818,26,5,10,6,30,14,52.488988988989,42.9274274274274,6.40890890890891,0.995995995995996,44.4214214214214,36.9514514514515,NA,NA,0.0895511630155485,0.063812957924595,0.888150561174169,-0.0478798904819207,-0.139441116781217,0.529179967820052,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 06:30:00,0.708665264497111,0.065805892137247
"819",819,26,5,10,7,0,14,58.1661661661662,42.2302302302302,NA,0.995995995995996,46.9114114114114,35.9554554554555,NA,NA,0.0740528865436895,0.055270181103958,0.655676414096279,-0.0397163519409568,-0.123692916980653,0.651633045934512,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 07:00:00,0.653654730015396,0.0606976732363461
"820",820,26,5,10,7,30,14,51.990990990991,44.7202202202202,NA,NA,49.7002002002002,39.4414414414414,NA,NA,0.095785579008173,0.0797166841791696,0.981666801063539,-0.0290245107917043,-0.123782089225186,0.812010663173298,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 07:30:00,0.896838732118419,0.0832794773879179
"821",821,26,5,10,8,0,14,54.0825825825826,45.4174174174174,36.4534534534535,NA,44.4214214214214,34.9594594594595,NA,NA,0.120190531573448,0.0999797563895125,1.34774108954265,-0.00949970591387303,-0.098071608780951,1.10488273634077,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 08:00:00,1.22631191294171,0.113874001609108
"822",822,26,5,10,8,30,14,57.5685685685686,47.1106106106106,16.1576576576577,NA,45.4174174174174,33.9634634634635,NA,NA,0.166729309897359,0.146002747186236,2.04582276440132,0.0193356900465417,-0.0865140091339093,1.53741367574699,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 08:30:00,1.79161822007415,0.166367735583867
"823",823,26,5,10,9,0,14,59.460960960961,47.4094094094094,14.963963963964,NA,45.4174174174174,33.9634634634635,NA,NA,0.286028902774249,0.254158904389381,3.83531665755467,0.0701738527947773,-0.0598782561213194,2.29998611697052,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 09:00:00,3.0676513872626,0.284858799235957
"824",824,26,5,10,9,30,14,56.1741741741742,44.2222222222222,NA,2.48998998998999,43.9234234234234,34.4614614614615,NA,NA,0.311208774567369,0.27987028104219,4.21301473445147,0.0858827201813643,-0.0560701199878579,2.53561912776932,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 09:30:00,3.3743169311104,0.313335430886556
"825",825,26,5,10,10,0,14,58.6641641641642,48.8038038038038,0.396396396396396,0.896396396396396,41.9314314314314,34.4614614614615,NA,NA,0.298206880560631,0.266186874324893,4.0179863243504,0.0937625684627002,-0.0494181160649055,2.65381685198936,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 10:00:00,3.33590158816988,0.30976822357359
"826",826,26,5,10,10,30,14,51.7917917917918,45.8158158158158,19.4234234234234,NA,42.4294294294294,35.4574574574575,NA,NA,0.361443150258482,0.317859273820709,4.96653036981818,0.133668411501475,-0.030225012581048,3.25240449757099,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 10:30:00,4.10946743369459,0.381600713667176
"827",827,26,5,10,11,0,14,55.1781781781782,46.4134134134134,88.4444444444444,NA,41.4334334334334,32.9674674674675,NA,NA,0.48688623460066,0.430474368634714,6.84817663495084,0.195173568334221,0.00205212466844785,4.17498185006217,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 11:00:00,5.51157924250651,0.511799303999542
"828",828,26,5,10,11,30,14,52.1901901901902,47.4094094094094,93.7522522522522,56.970970970971,36.9514514514515,33.9634634634635,NA,NA,0.701532191173099,0.634674634132044,10.0678659835374,0.285728316979556,0.0497262980053393,5.5333030797422,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 11:30:00,7.80058453163982,0.724353866364309
"829",829,26,5,10,12,0,14,49.7002002002002,45.9154154154154,77.9864864864865,NA,38.9434434434434,31.9714714714715,NA,NA,0.806364606210227,0.731466044862082,11.6403522090943,0.308982466212269,0.0521222359391436,5.8821153182329,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 12:00:00,8.76123376366362,0.813558717951253
"830",830,26,5,10,12,30,14,45.3178178178178,49.998998998999,68.9229229229229,39.4414414414414,35.9554554554555,30.6766766766767,NA,NA,0.879475720532353,0.826030771271413,12.7370189239262,0.323510967056334,0.0303453362996838,6.10004283089388,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 12:30:00,9.41853087741006,0.874594619012407
"831",831,26,5,10,13,0,14,49.7002002002002,45.4174174174174,56.472972972973,16.3558558558559,39.7402402402402,29.4814814814815,NA,NA,0.856153499352208,0.768168481201005,12.387185606224,0.297170739779248,0.00162469572700509,5.70493942173759,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 13:00:00,9.04606251398082,0.840007608506459
"832",832,26,5,10,13,30,14,48.2062062062062,45.1186186186186,72.5085085085085,94.4204204204204,34.9594594594595,28.4854854854855,NA,NA,0.852929627604763,0.786494293273875,12.3388275300124,0.301303935154877,0.00808111119131182,5.76693735237202,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 13:30:00,9.05288244119223,0.840640899591745
"833",833,26,5,10,14,0,14,47.4094094094094,42.4294294294294,46.2142142142142,45.2182182182182,35.4574574574575,29.9794794794795,NA,NA,0.888842979019225,0.821272125597016,12.8775278012293,0.31503328173775,0.0177243149623987,5.9728775511151,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 14:00:00,9.42520267617222,0.875214155049658
"834",834,26,5,10,14,30,14,54.0825825825826,43.9234234234234,48.007007007007,72.984984984985,37.9474474474475,28.6846846846847,NA,NA,0.81547755365882,0.737909817888966,11.7770464208232,0.278354155091705,-0.00643917228101528,5.42269065142444,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 14:30:00,8.59986853612384,0.798574516960789
"835",835,26,5,10,15,0,14,51.7917917917918,41.7322322322322,35.4574574574575,12.9584584584585,42.9274274274274,29.6806806806807,NA,NA,0.579242948405179,0.50957679438108,8.23352734201862,0.183501552103692,-0.0571917799833356,3.99990160660424,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 15:00:00,6.11671447431143,0.567991508962292
"836",836,26,5,10,15,30,14,54.1821821821822,46.7122122122122,55.476976976977,43.6246246246246,42.9274274274274,32.1706706706707,NA,NA,0.472068817367458,0.41503392761365,6.62591537645281,0.12914288199859,-0.087240682195858,3.18452155502771,NA,NA,NA,NA,NA,NA,0,"R1171_EB",NA,2026-05-10 15:30:00,4.90521846574026,0.455493296253484
