"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"269",269,26,4,2,1,30,14,77.9864864864865,39.4414414414414,38.4454454454454,41.9314314314314,70.4169169169169,36.4534534534535,48.4054054054054,28.9834834834835,0.0355972793281183,-0.0128818176138033,-2.75393002298975,0.0660381987640225,0.0951534277074506,-1.87592544931106,0.249435433651943,0.14705635506852,0.175222249199299,0.326698155950325,0.469860270346484,-0.366871820367621,0,"R1171_M",NA,2026-04-02 01:30:00,-0.850351600055879,-0.0476389403052971
"270",270,26,4,2,2,0,14,90.7352352352352,49.2022022022022,39.4414414414414,39.9394394394394,52.986986986987,28.4854854854855,38.4454454454454,27.9874874874875,0.027419417605848,0.0498847591691512,-2.8765979488238,0.242998607606767,0.352958368601453,0.778480683330105,0.0589100119403573,0.130121255100421,-2.68265907647448,0.295752338661526,0.433934626259681,-0.8310590796996,0,"R1171_M",NA,2026-04-02 02:00:00,-0.952089196572189,-0.0533385488988793
"271",271,26,4,2,2,30,14,70.4169169169169,42.4294294294294,38.9434434434434,38.9434434434434,80.9744744744745,30.4774774774775,32.9674674674675,30.9754754754755,-0.0782909533036341,-0.162170725645767,-4.46225351246603,0.067461709282106,0.163879735025383,-1.85457279153981,0.169848582219058,0.285537449502874,-1.01858052229397,0.373500973653484,0.507693599690057,0.335170445179759,0,"R1171_M",NA,2026-04-02 02:30:00,-1.43657665691689,-0.080480814757507
"272",272,26,4,2,3,0,14,81.9704704704705,40.9354354354354,43.7242242242242,40.4374374374374,45.4174174174174,30.9754754754755,37.4494494494495,44.4214214214214,0.0232628563820486,0.0400492822619123,-2.93894636718079,0.0509359961671068,0.148449834049346,-2.10245848826479,0.127821843554832,0.208554893829461,-1.64898160225736,0.194338617572411,0.228234021135779,-2.35226489603632,0,"R1171_M",NA,2026-04-02 03:00:00,-1.87572004526108,-0.105082786061401
"273",273,26,4,2,3,30,14,85.9544544544545,44.9194194194194,44.9194194194194,39.4414414414414,49.8993993993994,28.9834834834835,40.9354354354354,29.4814814814815,0.0109087795457969,0.0293913961977932,-3.12425751972457,0.201503171783632,0.304401634403691,0.156049145983074,0.116886216392707,0.211070970079949,-1.81301600968924,0.336714249242498,0.467596889215166,-0.216630420985011,0,"R1171_M",NA,2026-04-02 03:30:00,-0.828483431853083,-0.0464138278229654
"274",274,26,4,2,4,0,14,70.4169169169169,41.9314314314314,42.4294294294294,39.9394394394394,85.4564564564565,56.970970970971,41.4334334334334,34.4614614614615,-0.0216471029485583,-0.145261732410023,-3.6125957571399,0.290923430540779,0.09898807488065,1.49735302734029,0.120807372882279,0.166828595051313,-1.75419866234566,0.0764030339821045,0.207241337220642,-4.12129864989092,0,"R1171_M",NA,2026-04-02 04:00:00,-0.128422817502683,-0.00719458508274267
"275",275,26,4,2,4,30,14,97.9064064064064,42.4294294294294,39.9394394394394,41.4334334334334,42.4294294294294,41.4334334334334,40.4374374374374,35.4574574574575,-0.0706144414666952,-0.024519617174311,-4.34710583491195,0.130118055085091,0.125976978197292,-0.914727604495035,0.108727406250254,0.159358769032632,-1.93539816182603,0.208318273677822,0.337726584239923,-2.14257005445516,0,"R1171_M",NA,2026-04-02 04:30:00,-1.42506288316053,-0.0798357827723474
"276",276,26,4,2,5,0,14,93.9224224224224,42.9274274274274,38.9434434434434,39.9394394394394,48.9034034034034,30.4774774774775,33.9634634634635,34.4614614614615,-0.0165899286198677,0.00638098224434192,-3.53673814220954,0.145831188404254,0.241829910804298,-0.679030604707596,0.14785308770353,0.252577214153981,-1.34851294002689,0.311899531741875,0.437218452561222,-0.588851183494371,0,"R1171_M",NA,2026-04-02 05:00:00,-1.01377177236724,-0.0567941695456618
"277",277,26,4,2,5,30,14,99.002002002002,46.2142142142142,39.9394394394394,38.9434434434434,55.476976976977,26.9914914914915,29.9794794794795,35.9554554554555,-0.140582796933699,-0.105937383282713,-5.39663116691701,0.27622394902448,0.388423642253308,1.27686080459581,0.324952452549421,0.440037197851767,1.30797753266148,0.268827353303939,0.382605741477301,-1.2349338600634,0,"R1171_M",NA,2026-04-02 05:30:00,1.29241916862865,0.0724047319011053
"278",278,26,4,2,6,0,14,95.4164164164164,47.7082082082082,45.9154154154154,40.9354354354354,96.4124124124124,41.9314314314314,28.4854854854855,39.4414414414414,0.163033106645846,-0.00537775604313818,-0.842392613223842,0.183107530042143,0.1274583011798,-0.119885480139255,0.351098726105353,0.47491055206586,1.70017163600045,0.15378544247846,0.252567992002747,-2.96056252244559,0,"R1171_M",NA,2026-04-02 06:00:00,0.790143077930597,0.0442659000344162
"279",279,26,4,2,6,30,14,93.4244244244244,46.9114114114114,41.9314314314314,43.7242242242242,67.4289289289289,53.484984984985,31.4734734734735,43.9234234234234,0.116983313164494,0.122648485424801,-1.53313951544411,0.319214691748949,0.151130800802608,1.92172194546283,0.314853620421424,0.432460612450185,1.15649505074152,0.195852282437839,0.210468404252409,-2.3295599230549,0,"R1171_M",NA,2026-04-02 06:30:00,1.53910849810218,0.0862249190330763
"280",280,26,4,2,7,0,14,98.2052052052052,45.4174174174174,48.4054054054054,43.9234234234234,46.4134134134134,28.4854854854855,32.9674674674675,28.9834834834835,0.171311672621611,0.234751430201366,-0.718214123587352,0.550016349029088,0.54529383513624,5.38374680466493,0.563396189892201,0.577705152605535,4.88463359280318,0.448565213505316,0.572566456217802,1.46113404295725,0,"R1171_M",NA,2026-04-02 07:00:00,5.13419019873405,0.2876308815994
"281",281,26,4,2,7,30,14,95.4164164164164,47.4094094094094,45.9154154154154,43.4254254254254,48.9034034034034,23.9039039039039,29.4814814814815,26.9914914914915,0.159623258748138,0.226886537593038,-0.893540331689452,0.583058164195656,0.656421049201146,5.87937403216344,0.635668608984095,0.678926169244995,5.96871987918158,0.550839061039241,0.649258180484008,2.99524175596613,0,"R1171_M",NA,2026-04-02 07:30:00,5.92404695567251,0.331880741176373
"282",282,26,4,2,8,0,14,99.002002002002,46.9114114114114,46.4134134134134,46.4134134134134,72.9069069069069,31.4734734734735,43.4254254254254,33.9634634634635,0.2221791638902,0.209346384499346,0.0447982454414886,0.945765602254471,0.698776467640907,11.3199856030457,0.979926174677961,0.687983851095747,11.1325833645896,0.76346321105436,0.691417575055256,6.18460400619291,0,"R1171_M",NA,2026-04-02 08:00:00,11.2262844838176,0.628926077565712
"283",283,26,4,2,8,30,14,93.4244244244244,46.9114114114114,42.9274274274274,41.9314314314314,92.4284284284284,34.9594594594595,33.9634634634635,51.1941941941942,0.351126009167983,0.195517485039284,1.97900092460823,0.996355679161142,0.710337649383299,12.0788367566457,0.966741312674233,0.72935022922391,10.9348104345337,0.980562877910671,0.692693768627437,9.44109900903761,0,"R1171_M",NA,2026-04-02 08:30:00,11.5068235955897,0.644642618815392
"284",284,26,4,2,9,0,14,97.9064064064064,42.9274274274274,45.9154154154154,43.4254254254254,55.974974974975,28.9834834834835,28.9834834834835,29.4814814814815,0.18202706189492,0.256244782819115,-0.557483284487732,0.995918990270324,0.743901338814038,12.0722864232835,0.804913608049413,0.759368631107344,8.50739486516136,0.695286902421223,0.773922918613752,5.16195937669581,0,"R1171_M",NA,2026-04-02 09:00:00,10.2898406442224,0.57646402284528
"285",285,26,4,2,9,30,14,98.9024024024024,41.9314314314314,41.9314314314314,45.4174174174174,48.9034034034034,31.9714714714715,23.9039039039039,25.4974974974975,0.348591765670707,0.403809104718809,1.94098727214909,0.98909955727273,0.762355082689597,11.9699949283196,1.0643119953063,1.07334691494437,12.3983706740147,0.81895466747881,0.918095690690883,7.01697585255961,0,"R1171_M",NA,2026-04-02 09:30:00,12.1841828011671,0.682590068738021
"286",286,26,4,2,10,0,14,99.002002002002,45.4174174174174,42.4294294294294,44.9194194194194,61.452952952953,21.9119119119119,20.4179179179179,21.9119119119119,0.14306816054083,0.193683298046245,-1.14186680479907,1.21419591143076,1.08131592834801,15.3464402406901,1.01163032414891,1.19224917797534,11.6081456066538,1.02843736506519,1.18478998490917,10.1592163163554,0,"R1171_M",NA,2026-04-02 10:00:00,13.4772929236719,0.755033509698364
"287",287,26,4,2,10,30,14,99.002002002002,40.4374374374374,38.4454454454454,41.9314314314314,90.9344344344344,37.4494494494495,41.4334334334334,22.9079079079079,0.379897749314032,0.144959845219593,2.41057702679897,0.965472475390233,0.786579033609374,11.6155887000821,1.01722460615831,0.809706225855438,11.6920598367949,1.06741980017441,1.2090632741475,10.7439528429937,0,"R1171_M",NA,2026-04-02 10:30:00,11.6538242684385,0.652877984372677
"288",288,26,4,2,11,0,14,87.4484484484484,42.4294294294294,38.9434434434434,42.9274274274274,59.958958958959,20.9159159159159,28.4854854854855,24.8998998998999,0.285246447069272,0.321108148195242,0.990807493127569,1.09327738482561,0.987553172059277,13.5326623416128,1.00151376965908,0.833702931272097,11.4563972893064,1.03786015514286,1.14801888372234,10.3005581675203,0,"R1171_M",NA,2026-04-02 11:00:00,12.4945298154596,0.699976527335657
"289",289,26,4,2,11,30,14,96.9104104104104,39.9394394394394,42.2302302302302,39.4414414414414,65.9349349349349,18.4259259259259,27.9874874874875,31.4734734734735,0.183839081978378,0.19091826401247,-0.530302983235852,1.23306512976944,1.19210851472234,15.6294785157701,0.987411109176835,0.863313732939714,11.2448573820727,1.07376414706473,0.896446338162349,10.8391180463485,0,"R1171_M",NA,2026-04-02 11:30:00,13.4371679489214,0.752785602742268
"290",290,26,4,2,12,0,14,97.7072072072072,37.9474474474475,38.4454454454454,37.9474474474475,69.4209209209209,24.8998998998999,21.9119119119119,28.9834834834835,0.223854995171604,0.224432119034925,0.0699357146625386,0.908939629732007,0.841843361880407,10.7675960152087,1.27436288825148,1.28794875715563,15.5491340681924,1.41134538167317,1.24452861860928,15.902836565475,0,"R1171_M",NA,2026-04-02 12:00:00,13.1583650417005,0.737166328252558
"291",291,26,4,2,12,30,14,91.4324324324324,36.4534534534535,35.4574574574575,36.9514514514515,68.9229229229229,16.9319319319319,29.9794794794795,21.9119119119119,0.380825905127424,0.339747766465795,2.42449936399985,1.03614208670371,1.23110147171421,12.6756328697843,0.953732489129004,0.887477770145882,10.7396780813553,1.18872613190552,1.30034095479246,12.5635478189603,0,"R1171_M",NA,2026-04-02 12:30:00,11.7076554755698,0.655893750630919
"292",292,26,4,2,13,0,14,84.4604604604605,37.4494494494495,34.9594594594595,39.2422422422422,51.990990990991,26.4934934934935,23.9039039039039,36.9514514514515,0.307086190963822,0.332634677797338,1.31840365154581,0.881688223049152,0.823814526559197,10.3588249149659,1.34066496967882,1.1710096991637,16.5436652896025,1.0435675387079,0.894941265205578,10.386168920996,0,"R1171_M",NA,2026-04-02 13:00:00,13.4512451022842,0.753574242016511
"293",293,26,4,2,13,30,14,87.4484484484484,38.4454454454454,37.4494494494495,36.4534534534535,82.9664664664665,19.4219219219219,28.9834834834835,30.4774774774775,0.390410062956406,0.272337022607493,2.56826173143458,1.35326695893084,1.16979186528902,17.4325059531912,0.985903316975714,0.9105384410352,11.2222404990559,1.20100924454305,0.997404922586543,12.7477945085232,0,"R1171_M",NA,2026-04-02 13:30:00,14.3273732261235,0.802657251196045
"294",294,26,4,2,14,0,14,97.9064064064064,37.9474474474475,38.4454454454454,37.4494494494495,66.4329329329329,22.9079079079079,31.4734734734735,27.9874874874875,0.416275717658331,0.477681008281802,2.95624655196345,0.854979828597131,0.812939257575156,9.9581989981856,0.953407591003853,0.874997283854052,10.734804609478,1.35963107570983,1.11704555019778,15.127121976025,0,"R1171_M",NA,2026-04-02 14:00:00,10.3465018038318,0.579638330508229
"295",295,26,4,2,14,30,14,89.4404404404404,40.4374374374374,38.4454454454454,42.2302302302302,93.9224224224224,22.9079079079079,23.4059059059059,18.9239239239239,0.347294113488055,0.0914773844979078,1.9215224894093,0.871177483241719,0.800316014974557,10.2011638178544,1.34060802428398,1.1747489274492,16.5428111086799,1.04308290999673,1.26464544419715,10.3788994903285,0,"R1171_M",NA,2026-04-02 14:30:00,13.3719874632671,0.749134019955867
"296",296,26,4,2,15,0,14,98.4044044044044,40.9354354354354,39.4414414414414,39.4414414414414,45.4174174174174,22.9079079079079,39.2422422422422,20.9159159159159,0.370270170733663,0.421623448894754,2.26616334809342,0.911799513620797,0.770820218878168,10.8104942735405,0.991878450788004,0.824314355283133,11.3118675062403,1.03590805623786,1.21896194459058,10.2712766839454,0,"R1171_M",NA,2026-04-02 15:00:00,11.0611808898904,0.619676538604683
"297",297,26,4,2,15,30,14,94.4204204204204,43.4254254254254,41.4334334334334,40.4374374374374,81.4724724724725,21.4139139139139,44.9194194194194,24.4019019019019,0.254009781292585,0.167859373636565,0.522257506477259,0.957017897898636,0.852890657110726,11.4887700377081,1.05757780782681,0.815745151790043,12.2973578618223,0.869613740572184,0.911212626016701,7.77686194896031,0,"R1171_M",NA,2026-04-02 15:30:00,11.8930639497652,0.666280822559413
"298",298,26,4,2,16,0,14,96.4124124124124,42.9274274274274,41.9314314314314,41.9314314314314,53.484984984985,29.9794794794795,27.9874874874875,48.2062062062062,0.343432286062538,0.401242313336567,1.86359507802654,0.97702290644551,0.701110881444678,11.7888451659113,0.863413301531514,0.747285523056395,9.38489026739286,0.952926659816839,0.69947562503032,9.02655573763011,0,"R1171_M",NA,2026-04-02 16:00:00,10.5868677166521,0.593104263154821
"299",299,26,4,2,16,30,14,95.9144144144144,49.4014014014014,45.9154154154154,43.9234234234234,51.990990990991,21.4139139139139,33.4654654654655,45.4174174174174,0.312293299535232,0.363766853908632,1.39651028011696,0.638600724299715,0.633401957994665,6.71251243372432,0.842681724181561,0.68918004585856,9.07391660714356,0.815286883489172,0.591606777205355,6.96195909271511,0,"R1171_M",NA,2026-04-02 16:30:00,7.89321452043394,0.442198703843383
"300",300,26,4,2,17,0,14,98.9024024024024,44.4214214214214,41.9314314314314,39.9394394394394,94.9184184184184,26.4934934934935,30.9754754754755,29.9794794794795,0.356987533535632,0.136672568825708,2.06692379012296,0.685521025833705,0.578736829382213,7.4163169567342,0.661205536536086,0.645894295709403,6.35177379246145,0.546123392489011,0.639230777478631,2.92450672771267,0,"R1171_M",NA,2026-04-02 17:00:00,6.88404537459783,0.38566238558012
"301",301,26,4,2,17,30,14,97.2092092092092,49.4014014014014,43.4254254254254,39.4414414414414,85.9544544544545,41.4334334334334,53.484984984985,45.9154154154154,0.268692685239573,0.193473989558507,0.742501065682079,0.510889948455426,0.309967458973829,4.79685079605999,0.579871004907188,0.406029920323118,5.13175581802798,0.485767150112881,0.393987057212464,2.01916309207072,0,"R1171_M",NA,2026-04-02 17:30:00,4.96430330704399,0.278113369676869
"302",302,26,4,2,18,0,14,96.4124124124124,45.4174174174174,39.4414414414414,42.4294294294294,79.4804804804805,46.4134134134134,34.4614614614615,31.9714714714715,0.205377895436265,0.134640364318249,-0.207220781367542,0.447784232548615,0.273391598465954,3.85026505745782,0.346276807142947,0.349701533589708,1.62784285156436,0.355244510277316,0.486578267746581,0.0613234945372492,0,"R1171_M",NA,2026-04-02 18:00:00,2.73905395451109,0.153449029581843
"303",303,26,4,2,18,30,14,97.9064064064064,41.4334334334334,40.4374374374374,39.9394394394394,96.2132132132132,55.1781781781782,54.480980980981,34.4614614614615,0.264598524490597,0.0829173730727453,0.681088654447429,0.361334017766782,0.187927719463161,2.55351183573033,0.405877043820734,0.264373467787602,2.52184640173118,0.202090205425179,0.346619407620319,-2.2359910782448,0,"R1171_M",NA,2026-04-02 18:30:00,2.53767911873076,0.142167479949787
"304",304,26,4,2,19,0,14,98.4044044044044,42.9274274274274,39.4414414414414,39.7402402402402,61.950950950951,35.4574574574575,49.4014014014014,35.4574574574575,0.0863993228672254,0.126856623460326,-1.99189936990314,0.231077914074037,0.212337071757383,0.599670280339164,0.43055055370351,0.3012338980475,2.89194904997281,0.193290117031137,0.313077207954688,-2.36799240415544,0,"R1171_M",NA,2026-04-02 19:00:00,1.74580966515599,0.0978048637967066
"305",305,26,4,2,19,30,14,98.2052052052052,44.4214214214214,37.4494494494495,38.9434434434434,46.4134134134134,43.4254254254254,37.4494494494495,38.9434434434434,0.104711841150178,0.174612739175665,-1.71721159565884,0.33919214486246,0.201235568037341,2.2213837421655,0.221919400494966,0.28231052864987,-0.237518248155351,0.263056943707846,0.302495282484865,-1.3214900040048,0,"R1171_M",NA,2026-04-02 19:30:00,0.991932747005077,0.0555706897221561
"306",306,26,4,2,20,0,14,98.2052052052052,45.9154154154154,41.4334334334334,39.4414414414414,61.452952952953,36.4534534534535,31.9714714714715,32.4694694694695,0.129066612994161,0.17260441831702,-1.35189001799911,0.279842951340946,0.227623298166495,1.33114583934279,0.163600728651391,0.292278794110356,-1.11229832580898,0.312381199509149,0.458772931797327,-0.581626166985261,0,"R1171_M",NA,2026-04-02 20:00:00,0.109423756766907,0.0061302075709124
"307",307,26,4,2,20,30,14,96.4124124124124,47.2102102102102,42.4294294294294,40.4374374374374,86.9504504504504,33.4654654654655,28.9834834834835,27.4894894894895,0.216175218773916,0.0723128233911987,-0.0452609313027814,0.190209653327315,0.293034895458188,-0.0133536308616655,0.330223799505216,0.460297586733567,1.3870477369984,0.334540357313482,0.478067618618643,-0.249238799920261,0,"R1171_M",NA,2026-04-02 20:30:00,0.686847053068367,0.0384789841729503
"308",308,26,4,2,21,0,14,97.9064064064064,43.4254254254254,40.9354354354354,39.4414414414414,52.986986986987,29.9794794794795,27.4894894894895,52.1901901901902,0.0975351344486978,0.167565899056316,-1.82486219618105,0.138921143043877,0.238541924805766,-0.782681285113235,0.396487970198831,0.517901633788356,2.38101029740262,0.43112475346259,0.29731978052404,1.19952714231635,0,"R1171_M",NA,2026-04-02 21:00:00,0.799164506144692,0.0447713042461935
