"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"2958",2958,26,6,2,12,30,14,89.7392392392392,46.7122122122122,41.7322322322322,30.4774774774775,52.488988988989,30.6766766766767,36.2542542542543,41.7322322322322,0.406166622124209,0.458135820423301,5.51774095282107,0.846567416575327,0.773317151936775,11.0012775822175,0.851446795453196,0.829295436320922,9.58868058571579,0.778225776009826,0.942558925484113,7.11113967957862,0,"R1171_L",NA,2026-06-02 12:30:00,8.30470970008325,0.830890131134976
"2959",2959,26,6,2,13,0,14,94.2212212212212,38.4454454454454,33.2662662662663,32.2702702702703,54.1821821821822,32.6686686686687,38.2462462462462,43.6246246246246,0.384923705668935,0.443314343779039,5.19909720599196,0.858727558506538,0.755764323863212,11.1836797111857,0.825912436491386,0.814456480985147,9.20566520128869,0.784675514578812,0.95126302821527,7.20788575811342,0,"R1171_L",NA,2026-06-02 13:00:00,8.19908196914495,0.820322026724302
"2960",2960,26,6,2,13,30,14,79.7792792792793,51.6921921921922,39.6406406406406,35.6566566566567,73.8033033033033,28.4854854854855,37.2502502502503,46.4134134134134,0.432780726387342,0.466196288611892,5.91695251676808,0.865336995162542,0.754288948715929,11.2828212610257,0.841898143188864,0.844334289672878,9.44545080175089,0.802796499067127,0.985617320179137,7.47970052543812,0,"R1171_L",NA,2026-06-02 13:30:00,8.53123127624571,0.853553721906925
"2961",2961,26,6,2,14,0,14,87.548048048048,41.9314314314314,40.6366366366366,31.2742742742743,48.6046046046046,34.1626626626627,38.7442442442442,49.6006006006006,0.404242707287726,0.442739411175655,5.48888223027382,0.88761255171583,0.73772056325405,11.616954609325,0.849247960275587,0.840769057665195,9.55569805805169,0.781660748699402,0.967847981011728,7.16266426992222,0,"R1171_L",NA,2026-06-02 14:00:00,8.45604979189319,0.84603177885912
"2962",2962,26,6,2,14,30,14,97.2092092092092,38.8438438438438,36.7522522522523,32.1706706706707,60.2577577577578,32.4694694694695,38.7442442442442,49.3018018018018,0.360806088025442,0.414070168280644,4.83733294133957,0.817087910269846,0.690181365392515,10.5590849876353,0.822905957441872,0.809022747315571,9.16056801554599,0.775599346937346,0.98492893054307,7.07174324349142,0,"R1171_L",NA,2026-06-02 14:30:00,7.90718229700308,0.791117326545344
"2963",2963,26,6,2,15,0,14,98.3048048048048,52.1901901901902,45.7162162162162,33.1666666666667,95.7152152152152,37.1506506506507,41.8318318318318,45.7162162162162,0.332055957083157,0.405520857237089,4.40608097720529,0.741133936126571,0.660852623741794,9.41977537548624,0.781376700395742,0.760400811000078,8.53762915985399,0.767350542239627,0.904490755202277,6.94801117302562,0,"R1171_L",NA,2026-06-02 15:00:00,7.32787417139278,0.733157274738708
"2964",2964,26,6,2,15,30,14,99.002002002002,46.7122122122122,40.537037037037,31.1746746746747,73.7037037037037,39.2422422422422,37.8478478478479,51.0945945945946,0.251159517248828,0.3322117378778,3.19263437969036,0.653162179329607,0.573674297821799,8.10019902353175,0.71846203133726,0.712487617745557,7.59390912397679,0.671560369528907,0.844843441202731,5.51115858236482,0,"R1171_L",NA,2026-06-02 15:30:00,6.09947527739093,0.610255384728871
"2965",2965,26,6,2,16,0,14,94.8188188188188,44.6206206206206,40.7362362362362,29.3818818818819,75.5960960960961,38.7442442442442,46.2142142142142,51.5925925925926,0.160248162833641,0.254599744244048,1.82896406346256,0.557375209167206,0.505445534426264,6.66339447109573,0.59921750733382,0.608222020399343,5.80524126392519,0.618637246985205,0.797008700945097,4.7173117442093,0,"R1171_L",NA,2026-06-02 16:00:00,4.75372788567319,0.475612722051849
"2966",2966,26,6,2,16,30,14,98.8028028028028,42.7282282282282,39.541041041041,36.7522522522523,93.2252252252252,37.1506506506507,48.505005005005,51.5925925925926,0.130219104449356,0.226535565795243,1.37852818769827,0.451012956757674,0.408783368386023,5.06796068495275,0.488631904332471,0.532324154802152,4.14645721890495,0.562505583720259,0.684903758020433,3.8753367952351,0,"R1171_L",NA,2026-06-02 16:30:00,3.61707072169777,0.361889635497531
"2967",2967,26,6,2,17,0,14,90.536036036036,45.7162162162162,34.0630630630631,33.1666666666667,93.7232232232232,39.9394394394394,45.8158158158158,49.6006006006006,0.0851939764068875,0.171049199787917,0.703151267061251,0.361438226260237,0.34988115510339,3.72433972749119,0.428825400433579,0.524903130210008,3.24935966042157,0.517434187010928,0.657554511769545,3.19926584459514,0,"R1171_L",NA,2026-06-02 17:00:00,2.71902912489229,0.272040149232299
"2968",2968,26,6,2,17,30,14,94.2212212212212,51.1941941941942,35.7562562562563,29.1826826826827,57.1701701701702,38.7442442442442,42.3298298298298,57.7677677677678,0.0249680576342123,0.123585185474193,-0.200237514528875,0.279807040476086,0.311224712231253,2.49987194072894,0.351134445243278,0.452296097222122,2.08399533256706,0.420067650845081,0.570283182826153,1.73876780210744,0,"R1171_L",NA,2026-06-02 17:30:00,1.53059939021864,0.153137192506697
"2969",2969,26,6,2,18,0,14,92.7272272272272,43.3258258258258,42.4294294294294,31.1746746746747,74.2017017017017,36.6526526526527,52.0905905905906,64.7397397397397,0.0830347291182124,0.185883257300009,0.670762557731131,0.220225013496676,0.25751937859327,1.60614153603779,0.289543026531354,0.374781560602504,1.1601240518882,0.394281399389496,0.534832273653051,1.35197403027367,0,"R1171_L",NA,2026-06-02 18:00:00,1.1972505439827,0.119785482866575
"2970",2970,26,6,2,18,30,14,93.2252252252252,34.9594594594595,40.7362362362362,34.6606606606607,63.9429429429429,38.9434434434434,56.3733733733734,50.2977977977978,0.0345199889966791,0.11100545647106,-0.0569585440918727,0.199421537703299,0.20442088341301,1.29408939913712,0.255128360005985,0.357091523823954,0.643904054007657,0.363353865745126,0.526391870921406,0.888061025608117,0,"R1171_L",NA,2026-06-02 18:30:00,0.692273983665255,0.0692623393040686
"2971",2971,26,6,2,19,0,14,93.2252252252252,41.7322322322322,48.2062062062062,29.1826826826827,66.7317317317317,42.1306306306306,50.0985985985986,48.2062062062062,0.0306541080482345,0.0962459056290854,-0.114946758318542,0.14619027810365,0.20591697125789,0.495620505142391,0.245935694969368,0.350932229087916,0.506014078458407,0.338028865429868,0.522772325518141,0.508186020879237,0,"R1171_L",NA,2026-06-02 19:00:00,0.348718461540373,0.0348894469165567
"2972",2972,26,6,2,19,30,14,97.2092092092092,39.6406406406406,35.8558558558559,33.7642642642643,64.1421421421421,36.6526526526527,45.8158158158158,49.3018018018018,0.0413560306176234,0.113105135584882,0.0455820802222933,0.153143625360428,0.19850439961657,0.59992071399407,0.233353230687092,0.355029366764348,0.317277114224257,0.331877027608162,0.542871169723077,0.415908453553647,0,"R1171_L",NA,2026-06-02 19:30:00,0.344672090498567,0.0344846055811017
"2973",2973,26,6,2,20,0,14,97.9064064064064,43.1266266266266,34.6606606606607,28.0870870870871,62.7477477477478,48.6046046046046,50.496996996997,54.3813813813814,0.0580168391987713,0.152993519005057,0.29549420893951,0.133673793422217,0.203521681330384,0.307873234920901,0.233596731739608,0.355060281321447,0.320929630012007,0.309260653676793,0.492451489784415,0.076662844583117,0,"R1171_L",NA,2026-06-02 20:00:00,0.250239979613884,0.0250366282489693
"2974",2974,26,6,2,20,30,14,97.7072072072072,38.545045045045,44.7202202202202,38.7442442442442,66.1341341341341,39.1426426426426,47.7082082082082,57.7677677677678,0.076782144929228,0.152749923189758,0.576973794896361,0.144541239263548,0.188417388250528,0.470884922540861,0.225662834777358,0.347880164084744,0.201921175578257,0.309076972945042,0.490133245436385,0.0739076336068472,0,"R1171_L",NA,2026-06-02 20:30:00,0.330921881655582,0.0331088906866284
"2975",2975,26,6,2,21,0,14,98.8028028028028,47.3098098098098,46.2142142142142,33.6646646646647,74.6001001001001,37.7482482482483,52.488988988989,51.6921921921922,0.0621916104698195,0.144087046189829,0.358115778005234,0.131346368169109,0.200527351975072,0.272961856124281,0.247027430945177,0.360494427926754,0.522390118095547,0.279580407734896,0.489790477573703,-0.368540844545353,0,"R1171_L",NA,2026-06-02 21:00:00,0.196231726919927,0.019633077037203
"2976",2976,26,6,2,21,30,14,87.2492492492492,47.2102102102102,37.7482482482483,31.6726726726727,58.1661661661662,39.7402402402402,50.7957957957958,56.472972972973,0.0856203933388909,0.162813581564942,0.709547521041301,0.136078601241144,0.231119921919614,0.3439453522048,0.215241538416892,0.332164543875057,0.045601730171267,0.335908635968155,0.531782798954054,0.476382578953547,0,"R1171_L",NA,2026-06-02 21:30:00,0.393869295592729,0.0394068092063233
"2977",2977,26,6,2,22,0,14,85.6556556556557,46.8118118118118,38.7442442442442,32.6686686686687,63.6441441441441,54.6801801801802,45.2182182182182,57.6681681681682,0.0698643398847462,0.14718788777436,0.473206719229131,0.143889877422057,0.219501514562528,0.461114494918491,0.224860187563935,0.350001516100193,0.189881467376907,0.304206739838501,0.508547469645113,0.000854137008727385,0,"R1171_L",NA,2026-06-02 22:00:00,0.281264204633314,0.0281406166273345
"2978",2978,26,6,2,22,30,14,97.7072072072072,43.7242242242242,36.7522522522523,31.4734734734735,77.0900900900901,42.6286286286286,49.3018018018018,52.2897897897898,0.0597339327378164,0.15314455421343,0.321250612025187,0.114522603543304,0.203841577890736,0.0206053867372005,0.227729742534448,0.356603122916687,0.232924791934607,0.32191422631586,0.531339793588617,0.266466434169117,0,"R1171_L",NA,2026-06-02 22:30:00,0.210311806216528,0.0210417956264905
"2979",2979,26,6,2,23,0,14,94.1216216216216,44.521021021021,34.2622622622623,28.5850850850851,63.6441441441441,47.2102102102102,50.5965965965966,58.1661661661662,0.0847128744735837,0.155494585418581,0.695934738061701,0.118607983843837,0.202165683998457,0.0818860912451904,0.229456805665437,0.340161754074569,0.258830738899437,0.299859062026663,0.501412254474544,-0.0643610301688327,0,"R1171_L",NA,2026-06-02 23:00:00,0.243072634509374,0.0243195319832544
"2980",2980,26,6,2,23,30,14,94.7192192192192,35.7562562562563,32.5690690690691,38.6446446446446,60.7557557557558,47.3098098098098,52.986986986987,66.6321321321321,0.0595476300456264,0.132574912398566,0.318456071642337,0.144077271964238,0.210626833330774,0.4639254130512,0.207164776350104,0.351408605066384,-0.0755497008305528,0.337190134560147,0.543844201022106,0.495605057833427,0,"R1171_L",NA,2026-06-02 23:30:00,0.300609210424103,0.0300760936010997
"2981",2981,26,6,3,0,0,14,94.3208208208208,44.6206206206206,31.5730730730731,32.9674674674675,70.5165165165165,40.537037037037,48.1066066066066,62.7477477477478,0.0711389611147811,0.16298573080111,0.492326037679661,0.128653877798008,0.20733345836711,0.23257450055777,0.253453967954811,0.368843753419624,0.618788173240057,0.301138399741155,0.482320275774136,-0.0451709644514624,0,"R1171_L",NA,2026-06-03,0.324629436756507,0.0324793286000332
"2982",2982,26,6,3,0,30,14,83.7632632632633,51.7917917917918,36.6526526526527,31.7722722722723,61.6521521521522,43.1266266266266,45.7162162162162,64.1421421421421,0.0504837078743149,0.142108721373528,0.182497239072665,0.134370898428646,0.20151940936283,0.31832981001732,0.220086915553201,0.353492817716464,0.118282387215907,0.310708541135286,0.512204617319385,0.0983811564605075,0,"R1171_L",NA,2026-06-03 00:30:00,0.1793726481916,0.0179463182411364
"2983",2983,26,6,3,1,0,14,89.6396396396396,48.6046046046046,36.1546546546547,33.0670670670671,60.7557557557558,43.1266266266266,49.2022022022022,58.2657657657658,0.0319618489405485,0.101987694125288,-0.0953306449338308,0.117688662274298,0.187794930588088,0.0680962677021104,0.240106025045145,0.381420662051565,0.418569029595057,0.321834791804082,0.506075021007383,0.265274916492437,0,"R1171_L",NA,2026-06-03 01:00:00,0.164152392213944,0.016423524435947
"2984",2984,26,6,3,1,30,14,95.1176176176176,40.537037037037,45.7162162162162,40.2382382382382,59.5605605605606,40.3378378378378,55.2777777777778,52.3893893893894,0.0774354568925647,0.143314838933596,0.586773474346411,0.137106302102919,0.204335526011637,0.359360865131421,0.239665396455977,0.362495822971984,0.411959600757537,0.291218449048679,0.459919821149084,-0.193970224838592,0,"R1171_L",NA,2026-06-03 01:30:00,0.291030928849194,0.0291177820018702
"2985",2985,26,6,3,2,0,14,85.1576576576577,37.4494494494495,36.6526526526527,34.6606606606607,79.0820820820821,41.2342342342342,57.7677677677678,56.7717717717718,0.0338830959251203,0.131110185012998,-0.0665119401652547,0.151742899653286,0.225796969795655,0.57890982838693,0.217808951579644,0.353396745298958,0.0841129276125572,0.330940603604915,0.501868238490753,0.401862093504938,0,"R1171_L",NA,2026-06-03 02:00:00,0.249593227334793,0.024971920377726
"2986",2986,26,6,3,2,30,14,88.544044044044,54.7797797797798,37.7482482482483,28.1866866866867,66.6321321321321,49.8993993993994,54.978978978979,59.3613613613614,0.0833484206769481,0.169302189761598,0.675467931112161,0.143838705514504,0.215994771900538,0.460346916305211,0.239709286690372,0.375025125889597,0.412617954273467,0.332124698495609,0.525323101616031,0.419623516865357,0,"R1171_L",NA,2026-06-03 02:30:00,0.492014079639049,0.0492262412432605
"2987",2987,26,6,3,3,0,14,93.7232232232232,41.6326326326326,33.1666666666667,31.1746746746747,61.6521521521522,40.8358358358358,53.2857857857858,61.5525525525526,0.0997041406840624,0.173699043918415,0.920803731218881,0.134287926407673,0.211504987248645,0.317085229702741,0.243002081779952,0.380118969819626,0.462009880617167,0.321748759306607,0.516054234899564,0.263984429030327,0,"R1171_L",NA,2026-06-03 03:00:00,0.490970817642279,0.0491218623873331
"2988",2988,26,6,3,3,30,14,98.7032032032032,37.7482482482483,35.6566566566567,32.1706706706707,57.5685685685686,48.3058058058058,45.9154154154154,70.1181181181181,0.0535508524590834,0.128756187666705,0.228504407844192,0.139285945124652,0.227105786667452,0.392055510457421,0.226062999667445,0.355182777534037,0.207923648929567,0.326777726127922,0.514470274725285,0.339418931350047,0,"R1171_L",NA,2026-06-03 03:30:00,0.291975624645307,0.0292122992628296
"2989",2989,26,6,3,4,0,14,98.1056056056056,35.1586586586587,40.6366366366366,29.7802802802803,54.3813813813814,37.5490490490491,57.1701701701702,53.0865865865866,0.0389578729307071,0.126093661666999,0.00960971491854723,0.148557578740252,0.212982885921668,0.53113001469142,0.207237352381773,0.362830571421189,-0.0744610603555129,0.328709191686095,0.5198837117792,0.368390914722637,0,"R1171_L",NA,2026-06-03 04:00:00,0.208667395994273,0.0208772716064401
"2990",2990,26,6,3,4,30,14,88.2452452452452,37.7482482482483,34.6606606606607,37.7482482482483,75.1976976976977,43.1266266266266,56.472972972973,47.2102102102102,0.0681829741905215,0.142775411083697,0.447986233815761,0.157625563803296,0.223896221381797,0.66714979063707,0.203952471285556,0.336310894252349,-0.123734276798783,0.332722652166078,0.520872603909167,0.428592821922397,0,"R1171_L",NA,2026-06-03 04:30:00,0.354998642394111,0.0355177819796187
"2991",2991,26,6,3,5,0,14,87.7472472472472,41.2342342342342,40.2382382382382,33.6646646646647,49.7997997997998,40.4374374374374,49.7997997997998,62.2497497497498,0.108190163691878,0.181256967862526,1.04809407633611,0.134255832327537,0.203672882704985,0.31660381850069,0.219159863229449,0.340200764143184,0.104376602359627,0.34006918412703,0.536653946278266,0.538790801336667,0,"R1171_L",NA,2026-06-03 05:00:00,0.501966324633274,0.0502219680593654
"2992",2992,26,6,3,5,30,14,80.1776776776777,42.7282282282282,37.1506506506507,36.2542542542543,66.7317317317317,43.6246246246246,45.7162162162162,55.5765765765766,0.0470459167653859,0.109758315551712,0.130930372438729,0.155914564070892,0.228820797740734,0.64148479465102,0.217964471378398,0.334086420976487,0.086445724593867,0.339643607864397,0.544461598161014,0.532407157397167,0,"R1171_L",NA,2026-06-03 05:30:00,0.347817012270196,0.0347992564909598
"2993",2993,26,6,3,6,0,14,92.6276276276276,51.2937937937938,45.2182182182182,32.1706706706707,73.8033033033033,44.9194194194194,51.2937937937938,48.2062062062062,0.0464033281588288,0.139843730975041,0.121291543340373,0.197365645420471,0.256435816100824,1.26325101489471,0.281946759413184,0.386839999224724,1.04618004511566,0.375933237295221,0.529113696999195,1.07675159885953,0,"R1171_L",NA,2026-06-03 06:00:00,0.876868550552567,0.0877311129791153
"2994",2994,26,6,3,6,30,14,91.2332332332332,47.7082082082082,35.2582582582583,31.7722722722723,63.1461461461462,48.2062062062062,50.7957957957958,51.5925925925926,0.0625765019062442,0.147682287601864,0.363889149551605,0.237197339294847,0.286840760628836,1.86072642301035,0.309053842257213,0.393550574284295,1.45278628777608,0.42556782119793,0.561716048476438,1.82127035740017,0,"R1171_L",NA,2026-06-03 06:30:00,1.37466805443455,0.137536188652655
"2995",2995,26,6,3,7,0,14,65.7357357357357,37.1506506506507,50.2977977977978,34.1626626626627,50.6961961961962,43.8238238238238,45.9154154154154,50.2977977977978,-0.0583514560699635,-0.029694476694984,-1.45003022009151,0.272939482968031,0.300547989705448,2.39685857810811,0.377934333500733,0.46017672157782,2.48599365642889,0.402028803249117,0.593576699935149,1.46818508816797,0,"R1171_L",NA,2026-06-03 07:00:00,1.22525177565336,0.122587019331426
"2996",2996,26,6,3,7,30,14,92.2292292292292,52.0905905905906,36.6526526526527,39.6406406406406,56.6721721721722,46.1146146146146,47.2102102102102,50.3973973973974,0.168185773563561,0.212363039126027,1.94802822441136,0.357757125449285,0.379375397345301,3.66912321532692,0.424965730969406,0.490784616236996,3.19146461845897,0.48106139694751,0.628260014774906,2.65367399364388,0,"R1171_L",NA,2026-06-03 07:30:00,2.86557251296028,0.286701884479656
