"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"22276",1325497,26,5,21,6,0,14,45.4174174174174,NA,NA,NA,64.4409409409409,NA,NA,NA,-0.00656876685792809,0.0367876365577191,-0.0985315028689214,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 06:00:00
"22277",1325725,26,5,21,6,30,14,49.998998998999,NA,NA,NA,59.6601601601602,NA,NA,NA,0.0372429177497222,0.0773677781862344,0.558643766245832,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 06:30:00
"22278",1325953,26,5,21,7,0,14,53.1861861861862,NA,NA,NA,54.6801801801802,NA,NA,NA,0.0146849470005036,0.0644988629907936,0.220274205007554,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 07:00:00
"22279",1326181,26,5,21,7,30,14,57.1701701701702,NA,NA,NA,65.4369369369369,NA,NA,NA,0.0234667545952383,0.0697273555449391,0.352001318928575,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 07:30:00
"22280",1326409,26,5,21,8,0,14,55.476976976977,NA,NA,NA,62.946946946947,NA,NA,NA,0.0361578146506388,0.0583910796354717,0.542367219759582,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 08:00:00
"22281",1326637,26,5,21,8,30,14,52.986986986987,NA,NA,NA,66.4329329329329,NA,NA,NA,0.0372660619149161,0.0811376960138174,0.558990928723741,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 08:30:00
"22282",1326865,26,5,21,9,0,14,54.6801801801802,NA,NA,NA,54.978978978979,NA,NA,NA,0.143200826106962,0.160330256120952,2.14801239160443,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 09:00:00
"22283",1327093,26,5,21,9,30,14,51.7917917917918,NA,NA,NA,54.5805805805806,NA,NA,NA,0.144502308131112,0.186977212854502,2.16753462196668,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 09:30:00
"22284",1327321,26,5,21,10,0,14,50.994994994995,NA,NA,NA,59.958958958959,NA,NA,NA,0.154878832886748,0.200459820647205,2.32318249330121,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 10:00:00
"22285",1327549,26,5,21,10,30,14,52.6881881881882,NA,NA,NA,60.6561561561562,NA,NA,NA,0.209450187030693,0.2530978583663,3.14175280546039,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 10:30:00
"22286",1327777,26,5,21,11,0,14,47.7082082082082,NA,NA,NA,61.950950950951,NA,NA,NA,0.220740291713597,0.26169261790985,3.31110437570396,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 11:00:00
"22287",1328005,26,5,21,11,30,14,54.6801801801802,NA,NA,NA,60.954954954955,NA,NA,NA,0.177758961868997,0.228712536602802,2.66638442803495,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 11:30:00
"22288",1328233,26,5,21,12,0,14,47.7082082082082,NA,NA,NA,55.974974974975,NA,NA,NA,0.191127020441782,0.216403364718622,2.86690530662673,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 12:00:00
"22289",1328461,26,5,21,12,30,14,51.492992992993,NA,NA,NA,61.8513513513514,NA,NA,NA,0.236497705966153,0.269648796882127,3.54746558949229,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 12:30:00
"22290",1328689,26,5,21,13,0,14,48.9034034034034,NA,NA,NA,52.488988988989,NA,NA,NA,0.351184567277126,0.364939997476796,5.26776850915689,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 13:00:00
"22291",1328917,26,5,21,13,30,14,54.7797797797798,NA,NA,NA,54.480980980981,NA,NA,NA,0.359396190104745,0.40637498864573,5.39094285157118,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 13:30:00
"22292",1329145,26,5,21,14,0,14,57.1701701701702,NA,NA,NA,53.484984984985,NA,NA,NA,0.330137758082145,0.35566297704001,4.95206637123217,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 14:00:00
"22293",1329373,26,5,21,14,30,14,50.7957957957958,NA,NA,NA,54.480980980981,NA,NA,NA,0.272635360256984,0.297715851876832,4.08953040385475,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 14:30:00
"22294",1329601,26,5,21,15,0,14,57.966966966967,NA,NA,NA,65.7357357357357,NA,NA,NA,0.0666112784323794,0.118024377518306,0.999169176485692,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 15:00:00
"22295",1329829,26,5,21,15,30,14,49.4014014014014,NA,NA,NA,62.448948948949,NA,NA,NA,0.104309782682039,0.142517357682262,1.56464674023059,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 15:30:00
"22296",1330057,26,5,21,16,0,14,59.6601601601602,NA,NA,NA,58.962962962963,NA,NA,NA,0.0989347174207673,0.141630127915767,1.48402076131151,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 16:00:00
"22297",1330285,26,5,21,16,30,14,52.2897897897898,NA,NA,NA,56.7717717717718,NA,NA,NA,0.0633481768201411,0.10596312592995,0.950222652302116,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 16:30:00
"22298",1330513,26,5,21,17,0,14,50.6961961961962,NA,NA,NA,56.5725725725726,NA,NA,NA,0.0374458042641751,0.0769880920285222,0.561687063962627,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 17:00:00
"22299",1330741,26,5,21,17,30,14,52.5885885885886,NA,NA,NA,61.6521521521522,NA,NA,NA,-0.000960499533560939,0.0494622879832623,-0.0144074930034141,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 17:30:00
"22300",1330969,26,5,21,18,0,14,49.7002002002002,NA,NA,NA,60.1581581581582,NA,NA,NA,0.00164251725752294,0.0525928465120782,0.0246377588628442,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.03,"R1132",NA,2026-05-21 18:00:00
"22301",1331197,26,5,21,18,30,14,55.476976976977,NA,NA,NA,59.958958958959,NA,NA,NA,-0.0155161755824721,0.0388102343818196,-0.232742633737082,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 18:30:00
"22302",1331425,26,5,21,19,0,14,54.1821821821822,NA,NA,NA,61.7517517517518,NA,NA,NA,-0.0245874425609634,0.0279537264153671,-0.368811638414451,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 19:00:00
"22303",1331653,26,5,21,19,30,14,52.0905905905906,NA,NA,NA,54.978978978979,NA,NA,NA,-0.0230913429894882,0.024813616718821,-0.346370144842323,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 19:30:00
"22304",1331881,26,5,21,20,0,14,59.5605605605606,NA,NA,NA,55.6761761761762,NA,NA,NA,-0.00313390629380446,0.0471552682669055,-0.0470085944070669,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 20:00:00
"22305",1332109,26,5,21,20,30,14,52.1901901901902,NA,NA,NA,60.954954954955,NA,NA,NA,-0.0175607492415229,0.0354918173153463,-0.263411238622843,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 20:30:00
"22306",1332337,26,5,21,21,0,14,53.7837837837838,NA,NA,NA,63.444944944945,NA,NA,NA,-0.00400850637235872,0.0367985332007389,-0.0601275955853808,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 21:00:00
"22307",1332565,26,5,21,21,30,14,49.4014014014014,NA,NA,NA,59.7597597597598,NA,NA,NA,-0.00844506731956565,0.0454077900250112,-0.126676009793485,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 21:30:00
"22308",1332793,26,5,21,22,0,14,47.9074074074074,NA,NA,NA,55.974974974975,NA,NA,NA,0.0126192570465158,0.0533023330265324,0.189288855697738,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 22:00:00
"22309",1333021,26,5,21,22,30,14,55.0785785785786,NA,NA,NA,56.6721721721722,NA,NA,NA,0.0203333309908496,0.0757049663869894,0.304999964862744,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 22:30:00
"22310",1333249,26,5,21,23,0,14,48.4054054054054,NA,NA,NA,66.2337337337337,NA,NA,NA,0.0149617847252854,0.0679095651303257,0.224426770879281,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-21 23:00:00
"22311",1333477,26,5,21,23,30,14,50.7957957957958,NA,NA,NA,58.7637637637638,NA,NA,NA,0.0214192106330103,0.0659024862116672,0.321288159495155,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-21 23:30:00
"22312",1333705,26,5,22,0,0,14,52.986986986987,NA,NA,NA,58.6641641641642,NA,NA,NA,0.0190271158854811,0.0714966575859273,0.285406738282216,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,"R1132",NA,2026-05-22
"22313",1333933,26,5,22,0,30,14,48.3058058058058,NA,NA,NA,65.4369369369369,NA,NA,NA,0.0111879737574827,0.05096443479954,0.167819606362241,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 00:30:00
"22314",1334161,26,5,22,1,0,14,53.484984984985,NA,NA,NA,63.1461461461462,NA,NA,NA,0.0202861788375667,0.055087162063833,0.3042926825635,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 01:00:00
"22315",1334389,26,5,22,1,30,14,48.9034034034034,NA,NA,NA,57.6681681681682,NA,NA,NA,0.010517152616764,0.049029427240318,0.157757289251459,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 01:30:00
"22316",1334617,26,5,22,2,0,14,52.488988988989,NA,NA,NA,60.456956956957,NA,NA,NA,0.0148957559150816,0.0660761769920947,0.223436338726224,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 02:00:00
"22317",1334845,26,5,22,2,30,14,50.6961961961962,NA,NA,NA,54.480980980981,NA,NA,NA,0.0181840801199008,0.0641183689812084,0.272761201798513,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 02:30:00
"22318",1335073,26,5,22,3,0,14,49.7002002002002,NA,NA,NA,56.2737737737738,NA,NA,NA,0.0211716724745792,0.0708760835075644,0.317575087118688,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 03:00:00
"22319",1335301,26,5,22,3,30,14,56.3733733733734,NA,NA,NA,67.7277277277277,NA,NA,NA,0.0177817437655313,0.059392123296825,0.266726156482969,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 03:30:00
"22320",1335529,26,5,22,4,0,14,50.496996996997,NA,NA,NA,55.476976976977,NA,NA,NA,0.003479344225304,0.0472761593382117,0.0521901633795599,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 04:00:00
"22321",1335757,26,5,22,4,30,14,47.4094094094094,NA,NA,NA,60.6561561561562,NA,NA,NA,0.0171716064025831,0.06508963716144,0.257574096038747,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 04:30:00
"22322",1335985,26,5,22,5,0,14,49.7002002002002,NA,NA,NA,56.472972972973,NA,NA,NA,0.0266809269957831,0.0705529000879622,0.400213904936746,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 05:00:00
"22323",1336213,26,5,22,5,30,14,47.4094094094094,NA,NA,NA,52.488988988989,NA,NA,NA,0.0231025924835889,0.067554094276112,0.346538887253833,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.96,"R1132",NA,2026-05-22 05:30:00
"22324",1336441,26,5,22,6,0,14,52.986986986987,NA,NA,NA,58.464964964965,NA,NA,NA,0.0311153647112504,0.0806108161458881,0.466730470668756,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 06:00:00
"22325",1336669,26,5,22,6,30,14,51.492992992993,NA,NA,NA,61.6521521521522,NA,NA,NA,0.0550928177767835,0.0973482071035027,0.826392266651752,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 06:30:00
"22326",1336897,26,5,22,7,0,14,51.492992992993,NA,NA,NA,64.9389389389389,NA,NA,NA,0.0576668010329702,0.105068075240476,0.865002015494553,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 07:00:00
"22327",1337125,26,5,22,7,30,14,49.4014014014014,NA,NA,NA,64.9389389389389,NA,NA,NA,0.0755325761322169,0.113491520816354,1.13298864198325,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 07:30:00
"22328",1337353,26,5,22,8,0,14,53.2857857857858,NA,NA,NA,66.9309309309309,NA,NA,NA,0.0693328222995366,0.105978463876385,1.03999233449305,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 08:00:00
"22329",1337581,26,5,22,8,30,14,51.1941941941942,NA,NA,NA,70.7157157157157,NA,NA,NA,0.0730645826212943,0.118287631089677,1.09596873931941,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 08:30:00
"22330",1337809,26,5,22,9,0,14,52.5885885885886,NA,NA,NA,56.472972972973,NA,NA,NA,0.174944569290264,0.201213102301433,2.62416853935396,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 09:00:00
"22331",1338037,26,5,22,9,30,14,48.4054054054054,NA,NA,NA,54.480980980981,NA,NA,NA,0.164477763568622,0.192924291187661,2.46716645352933,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 09:30:00
"22332",1338265,26,5,22,10,0,14,50.2977977977978,NA,NA,NA,55.974974974975,NA,NA,NA,0.180831837295329,0.213524465452581,2.71247755942993,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.93,"R1132",NA,2026-05-22 10:00:00
"22333",1338493,26,5,22,10,30,14,53.982982982983,NA,NA,NA,53.484984984985,NA,NA,NA,0.266169898124355,0.309922283936054,3.99254847186533,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.41,"R1132",NA,2026-05-22 10:30:00
"22334",1338721,26,5,22,11,0,14,49.2022022022022,NA,NA,NA,51.492992992993,NA,NA,NA,0.28399582855231,0.322256807570229,4.25993742828466,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.34,"R1132",NA,2026-05-22 11:00:00
"22335",1338949,26,5,22,11,30,14,50.1981981981982,NA,NA,NA,60.7557557557558,NA,NA,NA,0.216938998443197,0.247854278510515,3.25408497664795,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.31,"R1132",NA,2026-05-22 11:30:00
"22336",1339177,26,5,22,12,0,14,46.4134134134134,NA,NA,NA,57.2697697697698,NA,NA,NA,0.210931212226392,0.254665143149206,3.16396818339588,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.24,"R1132",NA,2026-05-22 12:00:00
"22337",1339405,26,5,22,12,30,14,48.4054054054054,NA,NA,NA,56.6721721721722,NA,NA,NA,0.260017362984428,0.30502684669957,3.90026044476642,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,"R1132",NA,2026-05-22 12:30:00
"22338",1339633,26,5,22,13,0,14,52.488988988989,NA,NA,NA,58.2657657657658,NA,NA,NA,0.370351597825503,0.397522996751391,5.55527396738254,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,"R1132",NA,2026-05-22 13:00:00
"22339",1339861,26,5,22,13,30,14,48.2062062062062,NA,NA,NA,54.480980980981,NA,NA,NA,0.38947848998252,0.429873846868829,5.8421773497378,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.17,"R1132",NA,2026-05-22 13:30:00
"22340",1340089,26,5,22,14,0,14,48.2062062062062,NA,NA,NA,56.472972972973,NA,NA,NA,0.343804502648501,0.36119642865758,5.15706753972751,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.1,"R1132",NA,2026-05-22 14:00:00
"22341",1340317,26,5,22,14,30,14,53.484984984985,NA,NA,NA,57.7677677677678,NA,NA,NA,0.274700714114878,0.308026393230406,4.12051071172317,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.06,"R1132",NA,2026-05-22 14:30:00
"22342",1340545,26,5,22,15,0,14,49.4014014014014,NA,NA,NA,62.2497497497498,NA,NA,NA,0.0797309178801249,0.134446910719093,1.19596376820187,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.06,"R1132",NA,2026-05-22 15:00:00
"22343",1340773,26,5,22,15,30,14,53.982982982983,NA,NA,NA,58.962962962963,NA,NA,NA,0.123237562719917,0.166009884130373,1.84856344079876,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.99,"R1132",NA,2026-05-22 15:30:00
"22344",1341001,26,5,22,16,0,14,54.5805805805806,NA,NA,NA,62.448948948949,NA,NA,NA,0.110770270318546,0.1536489808817,1.6615540547782,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.99,"R1132",NA,2026-05-22 16:00:00
"22345",1341229,26,5,22,16,30,14,55.1781781781782,NA,NA,NA,59.958958958959,NA,NA,NA,0.0692014344167381,0.116701878242674,1.03802151625107,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.99,"R1132",NA,2026-05-22 16:30:00
"22346",1341457,26,5,22,17,0,14,52.1901901901902,NA,NA,NA,64.9389389389389,NA,NA,NA,0.0311205850022209,0.0753193951327564,0.466808775033314,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.95,"R1132",NA,2026-05-22 17:00:00
"22347",1341685,26,5,22,17,30,14,53.5845845845846,NA,NA,NA,62.946946946947,NA,NA,NA,0.0171808975708263,0.0524359964639606,0.257713463562394,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.95,"R1132",NA,2026-05-22 17:30:00
"22348",1341913,26,5,22,18,0,14,58.464964964965,NA,NA,NA,65.9349349349349,NA,NA,NA,-0.0119819374013632,0.0310252214601168,-0.179729061020448,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.92,"R1132",NA,2026-05-22 18:00:00
"22349",1342141,26,5,22,18,30,14,53.484984984985,NA,NA,NA,59.460960960961,NA,NA,NA,-0.0192752845611662,0.029940243537982,-0.289129268417492,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.92,"R1132",NA,2026-05-22 18:30:00
"22350",1342369,26,5,22,19,0,14,52.488988988989,NA,NA,NA,64.4409409409409,NA,NA,NA,-0.026365819322242,0.0381339330631205,-0.395487289833631,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.92,"R1132",NA,2026-05-22 19:00:00
"22351",1342597,26,5,22,19,30,14,58.464964964965,NA,NA,NA,57.966966966967,NA,NA,NA,0.026106407367529,0.0708406440260396,0.391596110512935,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.88,"R1132",NA,2026-05-22 19:30:00
"22352",1342825,26,5,22,20,0,14,48.1066066066066,NA,NA,NA,58.464964964965,NA,NA,NA,0.0133828265083367,0.0509764486645958,0.20074239762505,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.88,"R1132",NA,2026-05-22 20:00:00
"22353",1343053,26,5,22,20,30,14,52.488988988989,NA,NA,NA,64.2417417417417,NA,NA,NA,0.0184818188188697,0.066528298458786,0.277227282283045,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.85,"R1132",NA,2026-05-22 20:30:00
"22354",1343281,26,5,22,21,0,14,54.978978978979,NA,NA,NA,59.7597597597598,NA,NA,NA,0.00728803385542474,0.05392916169735,0.109320507831371,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.85,"R1132",NA,2026-05-22 21:00:00
"22355",1343509,26,5,22,21,30,14,47.6086086086086,NA,NA,NA,63.9429429429429,NA,NA,NA,0.0219225419774474,0.0647319367191704,0.328838129661711,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.85,"R1132",NA,2026-05-22 21:30:00
"22356",1343737,26,5,22,22,0,14,52.1901901901902,NA,NA,NA,54.5805805805806,NA,NA,NA,0.0382015806749352,0.0887430443399924,0.573023710124028,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.74,"R1132",NA,2026-05-22 22:00:00
"22357",1343965,26,5,22,22,30,14,49.3018018018018,NA,NA,NA,60.6561561561562,NA,NA,NA,0.0248368472518596,0.0752103528441486,0.372552708777894,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.74,"R1132",NA,2026-05-22 22:30:00
"22358",1344193,26,5,22,23,0,14,49.1026026026026,NA,NA,NA,58.962962962963,NA,NA,NA,0.0256826098606799,0.0797213108977626,0.385239147910199,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.74,"R1132",NA,2026-05-22 23:00:00
"22359",1344421,26,5,22,23,30,14,50.7957957957958,NA,NA,NA,65.7357357357357,NA,NA,NA,0.0191365570498513,0.0696853505897084,0.28704835574777,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.71,"R1132",NA,2026-05-22 23:30:00
"22360",1344649,26,5,23,0,0,14,50.6961961961962,NA,NA,NA,63.7437437437437,NA,NA,NA,0.0227198720455119,0.0502021324134564,0.340798080682678,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.71,"R1132",NA,2026-05-23
"22361",1344877,26,5,23,0,30,14,47.9074074074074,NA,NA,NA,63.6441441441441,NA,NA,NA,0.0228789897720772,0.0718819758327879,0.343184846581158,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.71,"R1132",NA,2026-05-23 00:30:00
"22362",1345105,26,5,23,1,0,14,46.015015015015,NA,NA,NA,61.950950950951,NA,NA,NA,0.0206985393547749,0.0768567060116237,0.310478090321623,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.71,"R1132",NA,2026-05-23 01:00:00
"22363",1345333,26,5,23,1,30,14,49.1026026026026,NA,NA,NA,57.2697697697698,NA,NA,NA,0.0276233546148624,0.0639276085145876,0.414350319222936,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.67,"R1132",NA,2026-05-23 01:30:00
"22364",1345561,26,5,23,2,0,14,55.1781781781782,NA,NA,NA,57.1701701701702,NA,NA,NA,0.0207061765075752,0.0688488726386929,0.310592647613628,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.67,"R1132",NA,2026-05-23 02:00:00
"22365",1345789,26,5,23,2,30,14,49.3018018018018,NA,NA,NA,59.958958958959,NA,NA,NA,0.0186223578644755,0.072267198509234,0.279335367967132,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.67,"R1132",NA,2026-05-23 02:30:00
"22366",1346017,26,5,23,3,0,14,49.3018018018018,NA,NA,NA,65.1381381381381,NA,NA,NA,0.0131492948956267,0.0557562903051181,0.1972394234344,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.63,"R1132",NA,2026-05-23 03:00:00
"22367",1346245,26,5,23,3,30,14,50.5965965965966,NA,NA,NA,55.6761761761762,NA,NA,NA,0.0266706519931181,0.0803188904726778,0.400059779896771,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.63,"R1132",NA,2026-05-23 03:30:00
"22368",1346473,26,5,23,4,0,14,50.994994994995,NA,NA,NA,62.448948948949,NA,NA,NA,0.0169465271565279,0.0739001160226716,0.254197907347918,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.63,"R1132",NA,2026-05-23 04:00:00
"22369",1346701,26,5,23,4,30,14,48.9034034034034,NA,NA,NA,60.7557557557558,NA,NA,NA,0.0299714924519978,0.0690239582812787,0.449572386779967,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.56,"R1132",NA,2026-05-23 04:30:00
"22370",1346929,26,5,23,5,0,14,52.0905905905906,NA,NA,NA,64.7397397397397,NA,NA,NA,0.0278263933927841,0.0799893245159051,0.417395900891761,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.56,"R1132",NA,2026-05-23 05:00:00
"22371",1347157,26,5,23,5,30,14,49.2022022022022,NA,NA,NA,60.954954954955,NA,NA,NA,0.0270772083573949,0.0627708565797822,0.406158125360923,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.56,"R1132",NA,2026-05-23 05:30:00
"22372",1347385,26,5,23,6,0,14,54.1821821821822,NA,NA,NA,54.1821821821822,NA,NA,NA,0.0146102306919053,0.0680826241402591,0.219153460378579,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-05-23 06:00:00
"22373",1347613,26,5,23,6,30,14,57.2697697697698,NA,NA,NA,64.6401401401401,NA,NA,NA,0.0265804673017472,0.0728270120693612,0.398707009526207,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-05-23 06:30:00
"22374",1347841,26,5,23,7,0,14,55.974974974975,NA,NA,NA,59.6601601601602,NA,NA,NA,0.0366001099034999,0.0796089998990347,0.549001648552498,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-05-23 07:00:00
"22375",1348069,26,5,23,7,30,14,54.6801801801802,NA,NA,NA,64.2417417417417,NA,NA,NA,0.0547425826873938,0.104227020766002,0.821138740310907,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-05-23 07:30:00
"22376",1348297,26,5,23,8,0,14,54.1821821821822,NA,NA,NA,61.950950950951,NA,NA,NA,0.0668222213074486,0.104967179884487,1.00233331961173,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-05-23 08:00:00
"22377",1348525,26,5,23,8,30,14,49.8993993993994,NA,NA,NA,64.2417417417417,NA,NA,NA,0.0776770914736813,0.12216139246585,1.16515637210522,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-05-23 08:30:00
"22378",1348753,26,5,23,9,0,14,46.1146146146146,NA,NA,NA,60.2577577577578,NA,NA,NA,0.188989859677397,0.218432088338194,2.83484789516095,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-05-23 09:00:00
"22379",1348981,26,5,23,9,30,14,53.2857857857858,NA,NA,NA,61.950950950951,NA,NA,NA,0.167340303639619,0.200545578164525,2.51010455459428,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.49,"R1132",NA,2026-05-23 09:30:00
"22380",1349209,26,5,23,10,0,14,50.496996996997,NA,NA,NA,58.6641641641642,NA,NA,NA,0.167370346036383,0.202948409084816,2.51055519054575,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.49,"R1132",NA,2026-05-23 10:00:00
"22381",1349437,26,5,23,10,30,14,49.1026026026026,NA,NA,NA,57.6681681681682,NA,NA,NA,0.249819763086808,0.28069105529875,3.74729644630213,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.46,"R1132",NA,2026-05-23 10:30:00
